split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000632,38.9,gnb_1,2|3|4,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,100.85194857952057,14.18113456993973,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000633,38.9,gnb_2,5|6|7,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,125.64917191902136,37.189258827036696,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000634,39.0,gnb_1,2|3|4,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,101.06348391804687,15.50932453514038,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000635,39.0,gnb_2,5|6|7,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,125.2909373411249,37.08609385029597,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000636,39.1,gnb_1,2|3|4,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,101.28452313548325,16.83639861841543,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000637,39.1,gnb_2,5|6|7,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,124.93421375985736,36.9799456434385,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000638,39.2,gnb_1,2|3|4,3,7,25,0.28,15,15,0,15.0,2,2,0,2.0,101.51519747509616,18.16171041058564,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000639,39.2,gnb_2,5|6|7,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,124.57950655486451,36.87172229966558,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000640,39.3,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,101.75527735820889,19.48675345423119,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000641,39.3,gnb_2,5|6|7,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,124.22618275610182,36.76035428865609,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000642,39.4,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,102.0049532714467,20.811122095428317,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000643,39.4,gnb_2,5|6|7,3,7,25,0.28,12,15,3,13.333333333333334,2,2,0,2.0,123.87457077593298,36.644345435922816,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000644,39.5,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,102.26452978554276,22.13251265222638,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000645,39.5,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.0,2,2,0,2.0,123.52475552370515,36.5254642776282,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000646,39.6,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,102.53305183706732,23.45117772079537,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000647,39.6,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.0,2,2,0,2.0,123.17672446011026,36.40393068147333,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000648,39.7,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,102.81123855783825,24.7687405537186,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000649,39.7,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.0,2,2,0,2.0,122.8307304164908,36.280243886066344,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000650,39.8,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,103.09803521481588,26.082606053603243,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000651,39.8,gnb_2,5|6|7,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,122.48726861475465,36.154893781839604,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000652,39.9,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,103.3948784526339,27.393480639253227,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000653,39.9,gnb_2,5|6|7,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,122.14547659490718,36.0242745950173,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000654,40.0,gnb_1,2|3|4,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,103.70082379770606,28.701092974629134,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000655,40.0,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,121.80575404174117,35.89176552004925,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000656,40.1,gnb_1,2|3|4,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,104.01577892569382,30.003219017274816,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000657,40.1,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,121.46808057276746,35.75618047284219,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000658,40.2,gnb_1,2|3|4,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,104.33946612689766,31.301048403951015,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000659,40.2,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,121.13249552636411,35.61741185782681,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000660,40.3,gnb_1,2|3|4,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,104.67203868627875,32.594081460018856,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000661,40.3,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,120.79888891617826,35.47716951319846,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000662,40.4,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,105.01382982767893,33.88291641873924,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000663,40.4,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,120.46688569396163,35.33196374547764,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000664,40.5,gnb_1,2|3|4,3,7,25,0.28,14,15,1,14.666666666666666,2,2,0,2.0,105.36442611161124,35.16556936533398,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000665,40.5,gnb_2,5|6|7,3,7,25,0.28,12,14,2,12.666666666666666,2,2,0,2.0,120.13683273768872,35.18247958779014,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000666,40.6,gnb_1,3|4,2,7,25,0.28,14,15,1,14.5,2,2,0,2.0,95.7258341895677,12.896223908084579,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000667,40.6,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,119.8093784245847,35.03176718046238,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000668,40.7,gnb_1,3|4,2,7,25,0.28,14,15,1,14.5,2,3,1,2.5,95.77444540723688,13.518624397333554,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.7790781116502739,0.7790781116502739,0.0,4.0,4.0,0.30000000000000004,0.30000000000000004,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000669,40.7,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,119.48402565414744,34.87780260467966,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000670,40.8,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,95.83301774975308,14.134753620918602,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000671,40.8,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,119.16077467699297,34.71973402642419,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000672,40.9,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,95.90141473963789,14.74412411377628,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000673,40.9,gnb_2,5|6|7,3,7,25,0.28,12,14,2,13.333333333333334,2,2,0,2.0,118.83928456755639,34.55772064513491,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000674,41.0,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,95.97985886845622,15.345231900171967,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000675,41.0,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,118.51961403888511,34.39305420229435,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000676,41.1,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.06794787912719,15.938575706617144,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000677,41.1,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,118.20305775679877,34.22682444722666,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000678,41.2,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.16563372312422,16.524118177898288,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000679,41.2,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,117.88771356281063,34.05570777333229,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000680,41.3,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.27334667310316,17.101562242580826,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000681,41.3,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,117.57531901413908,33.881654176326265,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000682,41.4,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.39070245401757,17.67130171247379,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000683,41.4,gnb_2,5|6|7,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,117.26562049411602,33.705848311253874,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000684,41.5,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.51777261110527,18.232503739113213,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000685,41.5,gnb_2,5|6|7,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,116.95782407502226,33.52572164641836,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000686,41.6,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.6553792522282,18.78658549777782,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000687,41.6,gnb_2,5|6|7,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,116.65199181892979,33.34126998542155,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000688,41.7,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.80226409429949,19.330565877210645,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000689,41.7,gnb_2,5|6|7,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,116.34826614462236,33.15484391346348,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000690,41.8,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.95922350994113,19.866705919147492,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000691,41.8,gnb_2,5|6|7,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,116.0468518646557,32.963597570043135,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000692,41.9,gnb_1,3|4,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,97.12623955265764,20.39427416887645,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000693,41.9,gnb_2,5|6|7,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,115.74842560644187,32.77159180031113,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000694,42.0,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,3,1,2.6666666666666665,97.04938121911077,20.912105933702293,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7957447783169406,0.7957447783169406,0.0,4.0,4.0,0.26666666666666666,0.26666666666666666,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000695,42.0,gnb_2,6|7,2,7,25,0.28,13,14,1,13.5,2,2,0,2.0,124.90686022596562,8.420823123381211,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000696,42.1,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,97.11682227524,21.42137280408265,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000697,42.1,gnb_2,6|7,2,7,25,0.28,13,14,1,13.5,2,3,1,2.5,124.55067122372606,8.391135061038241,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.7790781116502739,0.7790781116502739,0.0,4.0,4.0,0.30000000000000004,0.30000000000000004,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000698,42.2,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,97.19231165490585,21.921263634883502,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000699,42.2,gnb_2,6|7,2,7,25,0.28,13,13,0,13.0,3,3,0,3.0,124.19589509184814,8.36102822328796,3.3333333333333335,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000700,42.3,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,97.27572037834977,22.412092775363305,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000701,42.3,gnb_2,6|7,2,7,25,0.28,13,13,0,13.0,3,3,0,3.0,123.84190427136876,8.329959918907576,3.3333333333333335,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000702,42.4,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,97.36773253888038,22.894840996318848,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000703,42.4,gnb_2,6|7,2,7,25,0.28,11,13,2,12.0,3,3,0,3.0,123.49005265438319,8.298354974551415,3.5,0.33333333333333304,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000704,42.5,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,97.46745513552482,23.367466123692054,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000705,42.5,gnb_2,6|7,2,7,25,0.28,11,13,2,12.0,3,3,0,3.0,123.13951961716998,8.267640430602668,3.5,0.33333333333333304,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000706,42.6,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,97.57527260604799,23.831172875665217,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000707,42.6,gnb_2,6|7,2,7,25,0.28,11,13,2,12.0,3,3,0,3.0,122.79071531346281,8.23641773893165,3.5,0.33333333333333304,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000708,42.7,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,97.69096441072317,24.285278034367835,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000709,42.7,gnb_2,6|7,2,7,25,0.28,11,13,2,12.0,3,3,0,3.0,122.44275593962473,8.203080293984257,3.5,0.33333333333333304,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000710,42.8,gnb_1,3|4|5,3,7,25,0.28,12,15,3,14.0,2,2,0,2.0,97.8144680994526,24.729163958672387,3.2777777777777772,0.3333333333333335,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
