timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
39.3,3,uniform,gnb_1,7,39.398,8120.000000,1160.000000,1160.464108,12.000000,1,1,0
39.4,3,uniform,gnb_1,7,39.494,8120.000000,1160.000000,1160.301670,12.000000,1,1,0
39.5,3,uniform,gnb_1,7,39.596,8120.000000,1160.000000,1160.196085,12.000000,1,1,0
39.6,3,uniform,gnb_1,7,39.698,8120.000000,1160.000000,1160.127456,12.000000,1,1,0
39.7,3,uniform,gnb_1,7,39.794,8120.000000,1160.000000,1160.082846,12.000000,1,1,0
39.8,3,uniform,gnb_1,7,39.896,8120.000000,1160.000000,1160.053850,12.000000,1,1,0
39.9,3,uniform,gnb_1,7,39.998,8120.000000,1160.000000,1160.035002,12.000000,1,1,0
40.0,3,uniform,gnb_1,7,40.094,8120.000000,1160.000000,1160.022752,12.000000,1,1,0
40.1,3,uniform,gnb_1,7,40.196,8120.000000,1160.000000,1160.014789,12.000000,1,1,0
40.2,3,uniform,gnb_1,7,40.298,8120.000000,1160.000000,1160.009613,12.000000,1,1,0
40.3,3,uniform,gnb_1,7,40.394,8120.000000,1160.000000,1160.006248,12.000000,1,1,0
40.4,3,uniform,gnb_1,7,40.496,8120.000000,1160.000000,1160.004061,12.000000,1,1,0
40.5,3,uniform,gnb_1,7,40.598,8120.000000,1160.000000,1160.002640,12.000000,1,1,0
40.6,3,uniform,gnb_1,7,40.694,8120.000000,1160.000000,1160.001716,12.000000,1,1,0
40.7,3,uniform,gnb_1,7,40.796,8120.000000,1160.000000,1160.001115,12.000000,1,1,0
40.8,3,uniform,gnb_1,7,40.898,8120.000000,1160.000000,1160.000725,12.000000,1,1,0
40.9,3,uniform,gnb_1,7,40.994,8120.000000,1160.000000,1160.000471,12.000000,1,1,0
41.0,3,uniform,gnb_1,7,41.096,8120.000000,1160.000000,1160.000306,12.000000,1,1,0
41.1,3,uniform,gnb_1,7,41.198,8120.000000,1160.000000,1160.000199,12.000000,1,1,0
41.2,3,uniform,gnb_1,7,41.294,8120.000000,1160.000000,1160.000129,12.000000,1,1,0
41.3,3,uniform,gnb_1,7,41.396,8120.000000,1160.000000,1160.000084,12.000000,1,1,0
41.4,3,uniform,gnb_1,7,41.498,8120.000000,1160.000000,1160.000055,12.000000,1,1,0
41.5,3,uniform,gnb_1,7,41.594,8120.000000,1160.000000,1160.000036,12.000000,1,1,0
41.6,3,uniform,gnb_1,7,41.696,8120.000000,1160.000000,1160.000023,12.000000,1,1,0
41.7,3,uniform,gnb_1,7,41.798,8120.000000,1160.000000,1160.000015,12.000000,1,1,0
41.8,3,uniform,gnb_1,7,41.894,8120.000000,1160.000000,1160.000010,12.000000,1,1,0
41.9,3,uniform,gnb_1,7,41.996,8120.000000,1160.000000,1160.000006,12.000000,1,1,0
42.0,3,uniform,gnb_1,7,42.098,8120.000000,1160.000000,1160.000004,12.000000,1,1,0
42.1,3,uniform,gnb_1,7,42.194,8120.000000,1160.000000,1160.000003,12.000000,1,1,0
42.2,3,uniform,gnb_1,7,42.296,8120.000000,1160.000000,1160.000002,12.000000,1,1,0
42.3,3,uniform,gnb_1,7,42.398,8120.000000,1160.000000,1160.000001,12.000000,1,1,0
42.4,3,uniform,gnb_1,7,42.494,8120.000000,1160.000000,1160.000001,12.000000,1,1,0
42.5,3,uniform,gnb_1,7,42.596,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.6,3,uniform,gnb_1,7,42.698,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.7,3,uniform,gnb_1,7,42.794,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.8,3,uniform,gnb_1,7,42.896,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.9,3,uniform,gnb_1,7,42.998,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.0,3,uniform,gnb_1,7,43.094,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.1,3,uniform,gnb_1,7,43.196,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.2,3,uniform,gnb_1,7,43.298,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.3,3,uniform,gnb_1,7,43.394,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.4,3,uniform,gnb_1,7,43.496,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.5,3,uniform,gnb_1,7,43.598,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.6,3,uniform,gnb_1,7,43.694,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.7,3,uniform,gnb_1,7,43.796,8120.000000,1160.000000,1160.000000,12.000000,0,1,0
43.8,3,uniform,gnb_1,7,43.898,8120.000000,1160.000000,1160.000000,12.000000,0,1,0
43.9,3,uniform,gnb_1,7,43.994,8120.000000,1160.000000,1160.000000,12.000000,0,1,0
44.0,3,uniform,gnb_1,6,44.096,8120.000000,1353.333333,1227.666667,12.000000,1,1,0
44.1,3,uniform,gnb_1,6,44.198,8120.000000,1353.333333,1271.650000,12.000000,1,1,0
44.2,3,uniform,gnb_1,6,44.294,8120.000000,1353.333333,1300.239167,12.000000,1,1,0
44.3,3,uniform,gnb_1,6,44.396,8120.000000,1353.333333,1318.822125,12.000000,1,1,0
44.4,3,uniform,gnb_1,6,44.498,8120.000000,1353.333333,1330.901048,12.000000,1,1,0
44.5,3,uniform,gnb_1,6,44.594,8120.000000,1353.333333,1338.752348,12.000000,1,1,0
44.6,3,uniform,gnb_1,6,44.696,8120.000000,1353.333333,1343.855693,12.000000,1,1,0
44.7,3,uniform,gnb_1,6,44.798,8120.000000,1353.333333,1347.172867,12.000000,1,1,0
44.8,3,uniform,gnb_1,6,44.894,8120.000000,1353.333333,1349.329030,12.000000,1,1,0
44.9,3,uniform,gnb_1,6,44.996,8120.000000,1353.333333,1350.730536,12.000000,1,1,0
1.7,31,uniform,gnb_1,2,1.794,8088.000000,4044.000000,2224.200000,2.635273,1,1,0
1.8,31,uniform,gnb_1,2,1.896,8088.000000,4044.000000,2861.130000,3.270545,1,1,0
1.9,31,uniform,gnb_1,2,1.998,8088.000000,4044.000000,3275.134500,3.905818,1,1,0
2.0,31,uniform,gnb_1,2,2.094,8088.000000,4044.000000,3544.237425,4.541091,1,2,0
2.1,31,uniform,gnb_1,2,2.196,8088.000000,4044.000000,3719.154326,4.710691,2,3,0
2.2,31,uniform,gnb_1,2,2.298,8088.000000,4044.000000,3832.850312,4.745491,3,3,0
2.3,31,uniform,gnb_1,2,2.394,8088.000000,4044.000000,3906.752703,4.780291,3,3,0
2.4,31,uniform,gnb_1,2,2.496,8088.000000,4044.000000,3954.789257,4.815091,3,3,0
2.5,31,uniform,gnb_1,2,2.598,8088.000000,4044.000000,3986.013017,4.849891,3,3,0
2.6,31,uniform,gnb_1,2,2.694,8088.000000,4044.000000,4006.308461,4.884691,3,3,0
2.7,31,uniform,gnb_1,2,2.796,8088.000000,4044.000000,4019.500500,4.919491,3,3,0
2.8,31,uniform,gnb_1,2,2.898,8088.000000,4044.000000,4028.075325,4.954291,3,3,0
2.9,31,uniform,gnb_1,2,2.994,8088.000000,4044.000000,4033.648961,4.989091,3,3,0
3.0,31,uniform,gnb_1,2,3.096,8088.000000,4044.000000,4037.271825,5.023891,3,3,0
3.1,31,uniform,gnb_1,2,3.198,8088.000000,4044.000000,4039.626686,5.058691,3,3,0
3.2,31,uniform,gnb_1,2,3.294,8088.000000,4044.000000,4041.157346,5.093491,3,3,0
3.3,31,uniform,gnb_1,2,3.396,8088.000000,4044.000000,4042.152275,5.128291,3,3,0
3.4,31,uniform,gnb_1,2,3.498,8088.000000,4044.000000,4042.798979,5.163091,3,3,0
3.5,31,uniform,gnb_1,2,3.594,8088.000000,4044.000000,4043.219336,5.197891,3,3,0
3.6,31,uniform,gnb_1,2,3.696,8088.000000,4044.000000,4043.492568,5.232691,3,3,0
3.7,31,uniform,gnb_1,2,3.798,8120.000000,4060.000000,4049.270170,5.268024,3,3,0
3.8,31,uniform,gnb_1,2,3.894,8120.000000,4060.000000,4053.025610,5.303358,3,3,0
3.9,31,uniform,gnb_1,2,3.996,8120.000000,4060.000000,4055.466647,5.338691,3,3,0
4.0,31,uniform,gnb_1,2,4.098,8120.000000,4060.000000,4057.053320,5.374024,3,3,0
4.1,31,uniform,gnb_1,2,4.194,8120.000000,4060.000000,4058.084658,5.409358,3,3,0
4.2,31,uniform,gnb_1,2,4.296,8120.000000,4060.000000,4058.755028,5.444691,3,3,0
4.3,31,uniform,gnb_1,2,4.398,8120.000000,4060.000000,4059.190768,5.480024,3,3,0
4.4,31,uniform,gnb_1,2,4.494,8120.000000,4060.000000,4059.473999,5.515358,3,3,0
4.5,31,uniform,gnb_1,2,4.596,8120.000000,4060.000000,4059.658100,5.550691,3,3,0
4.6,31,uniform,gnb_1,2,4.698,8120.000000,4060.000000,4059.777765,5.586024,3,3,0
4.7,31,uniform,gnb_1,2,4.794,8120.000000,4060.000000,4059.855547,5.621358,3,3,0
4.8,31,uniform,gnb_1,2,4.896,8120.000000,4060.000000,4059.906106,5.656691,3,3,0
4.9,31,uniform,gnb_1,2,4.998,8120.000000,4060.000000,4059.938969,5.692024,3,3,0
5.0,31,uniform,gnb_1,2,5.094,8120.000000,4060.000000,4059.960330,5.727358,3,3,0
5.1,31,uniform,gnb_1,2,5.196,8120.000000,4060.000000,4059.974214,5.762691,3,3,0
5.2,31,uniform,gnb_1,2,5.298,8120.000000,4060.000000,4059.983239,5.798024,3,3,0
5.3,31,uniform,gnb_1,2,5.394,8120.000000,4060.000000,4059.989106,5.833358,3,3,0
5.4,31,uniform,gnb_1,2,5.496,8120.000000,4060.000000,4059.992919,5.868691,3,3,0
5.5,31,uniform,gnb_1,2,5.598,8120.000000,4060.000000,4059.995397,5.904024,3,3,0
5.6,31,uniform,gnb_1,2,5.694,8120.000000,4060.000000,4059.997008,5.939358,3,3,0
5.7,31,uniform,gnb_1,2,5.796,8120.000000,4060.000000,4059.998055,5.974691,3,3,0
5.8,31,uniform,gnb_1,2,5.898,8120.000000,4060.000000,4059.998736,6.010024,3,3,0
5.9,31,uniform,gnb_1,2,5.994,8120.000000,4060.000000,4059.999178,6.045358,3,3,0
6.0,31,uniform,gnb_1,2,6.096,8120.000000,4060.000000,4059.999466,6.080691,3,3,0
6.1,31,uniform,gnb_1,2,6.198,8120.000000,4060.000000,4059.999653,6.116024,3,3,0
6.2,31,uniform,gnb_1,2,6.294,8120.000000,4060.000000,4059.999774,6.151358,3,3,0
6.3,31,uniform,gnb_1,2,6.396,8120.000000,4060.000000,4059.999853,6.186691,3,3,0
6.4,31,uniform,gnb_1,2,6.498,8120.000000,4060.000000,4059.999905,6.222024,3,3,0
6.5,31,uniform,gnb_1,2,6.594,8120.000000,4060.000000,4059.999938,6.257358,3,3,0
6.6,31,uniform,gnb_1,2,6.696,8120.000000,4060.000000,4059.999960,6.292691,3,3,0
6.7,31,uniform,gnb_1,2,6.798,8120.000000,4060.000000,4059.999974,6.328024,3,3,0
6.8,31,uniform,gnb_1,2,6.894,8120.000000,4060.000000,4059.999983,6.363358,3,3,0
6.9,31,uniform,gnb_1,2,6.996,8120.000000,4060.000000,4059.999989,6.398691,3,3,0
7.0,31,uniform,gnb_1,2,7.098,8120.000000,4060.000000,4059.999993,6.434024,3,3,0
7.1,31,uniform,gnb_1,2,7.194,8120.000000,4060.000000,4059.999995,6.469358,3,3,0
7.2,31,uniform,gnb_1,2,7.296,8120.000000,4060.000000,4059.999997,6.504691,3,3,0
7.3,31,uniform,gnb_1,2,7.398,8120.000000,4060.000000,4059.999998,6.540024,3,3,0
7.4,31,uniform,gnb_1,2,7.494,8120.000000,4060.000000,4059.999999,6.575358,3,3,0
7.5,31,uniform,gnb_1,2,7.596,8120.000000,4060.000000,4059.999999,6.610691,3,3,0
7.6,31,uniform,gnb_1,2,7.698,8120.000000,4060.000000,4059.999999,6.646024,3,3,0
7.7,31,uniform,gnb_1,2,7.794,8120.000000,4060.000000,4060.000000,6.681358,3,3,0
7.8,31,uniform,gnb_1,2,7.896,8120.000000,4060.000000,4060.000000,6.716691,3,3,0
7.9,31,uniform,gnb_1,2,7.998,8120.000000,4060.000000,4060.000000,6.752024,3,3,0
8.0,31,uniform,gnb_1,2,8.094,8120.000000,4060.000000,4060.000000,6.787358,3,3,0
8.1,31,uniform,gnb_1,2,8.196,8120.000000,4060.000000,4060.000000,6.822691,3,3,0
8.2,31,uniform,gnb_1,2,8.298,8120.000000,4060.000000,4060.000000,6.858024,3,3,0
8.3,31,uniform,gnb_1,2,8.394,8120.000000,4060.000000,4060.000000,6.893358,3,3,0
8.4,31,uniform,gnb_1,2,8.496,8120.000000,4060.000000,4060.000000,6.928691,3,3,0
8.5,31,uniform,gnb_1,2,8.598,8120.000000,4060.000000,4060.000000,6.964024,3,3,0
8.6,31,uniform,gnb_1,2,8.694,8120.000000,4060.000000,4060.000000,6.999358,3,3,0
8.7,31,uniform,gnb_1,2,8.796,8120.000000,4060.000000,4060.000000,7.034691,3,3,0
8.8,31,uniform,gnb_1,2,8.898,8120.000000,4060.000000,4060.000000,7.070024,3,3,0
8.9,31,uniform,gnb_1,2,8.994,8120.000000,4060.000000,4060.000000,7.105358,3,3,0
9.0,31,uniform,gnb_1,2,9.096,8120.000000,4060.000000,4060.000000,7.140691,3,3,0
9.1,31,uniform,gnb_1,2,9.198,8120.000000,4060.000000,4060.000000,7.176024,3,3,0
9.2,31,uniform,gnb_1,2,9.294,8120.000000,4060.000000,4060.000000,7.211358,3,3,0
9.3,31,uniform,gnb_1,2,9.396,8120.000000,4060.000000,4060.000000,7.246691,3,3,0
9.4,31,uniform,gnb_1,2,9.498,8120.000000,4060.000000,4060.000000,7.282024,3,3,0
9.5,31,uniform,gnb_1,2,9.594,8120.000000,4060.000000,4060.000000,7.317358,3,3,0
9.6,31,uniform,gnb_1,2,9.696,8120.000000,4060.000000,4060.000000,7.352691,3,3,0
9.7,31,uniform,gnb_1,2,9.798,8120.000000,4060.000000,4060.000000,7.388024,3,3,0
9.8,31,uniform,gnb_1,2,9.894,8120.000000,4060.000000,4060.000000,7.423358,3,3,0
9.9,31,uniform,gnb_1,2,9.996,8120.000000,4060.000000,4060.000000,7.458691,3,3,0
10.0,31,uniform,gnb_1,2,10.098,8120.000000,4060.000000,4060.000000,7.494024,3,3,0
10.1,31,uniform,gnb_1,2,10.194,8120.000000,4060.000000,4060.000000,7.529358,3,3,0
10.2,31,uniform,gnb_1,2,10.296,8120.000000,4060.000000,4060.000000,7.564691,3,3,0
10.3,31,uniform,gnb_1,2,10.398,8120.000000,4060.000000,4060.000000,7.600024,3,3,0
10.4,31,uniform,gnb_1,2,10.494,8120.000000,4060.000000,4060.000000,7.635358,3,3,0
10.5,31,uniform,gnb_1,2,10.596,8120.000000,4060.000000,4060.000000,7.670691,3,3,0
10.6,31,uniform,gnb_1,2,10.698,8120.000000,4060.000000,4060.000000,7.706024,3,3,0
10.7,31,uniform,gnb_1,2,10.794,8088.000000,4044.000000,4054.400000,7.740824,3,3,0
10.8,31,uniform,gnb_1,2,10.896,8088.000000,4044.000000,4050.760000,7.775624,3,3,0
10.9,31,uniform,gnb_1,2,10.998,8088.000000,4044.000000,4048.394000,7.810424,3,3,0
11.0,31,uniform,gnb_1,2,11.094,8088.000000,4044.000000,4046.856100,7.845224,3,3,0
11.1,31,uniform,gnb_1,2,11.196,8088.000000,4044.000000,4045.856465,7.880024,3,3,0
11.2,31,uniform,gnb_1,2,11.298,7752.000000,3876.000000,3986.406702,7.909224,3,3,0
11.3,31,uniform,gnb_1,2,11.394,7752.000000,3876.000000,3947.764356,7.938424,3,3,0
11.4,31,uniform,gnb_1,2,11.496,7752.000000,3876.000000,3922.646832,7.967624,3,3,0
11.5,31,uniform,gnb_1,2,11.598,7752.000000,3876.000000,3906.320441,7.996824,3,3,0
11.6,31,uniform,gnb_1,2,11.694,7752.000000,3876.000000,3895.708286,8.026024,3,3,0
11.7,31,uniform,gnb_1,2,11.796,8120.000000,4060.000000,3953.210386,8.061358,3,3,0
11.8,31,uniform,gnb_1,2,11.898,8120.000000,4060.000000,3990.586751,8.096691,3,3,0
11.9,31,uniform,gnb_1,2,11.994,8120.000000,4060.000000,4014.881388,8.132024,3,3,0
12.0,31,uniform,gnb_1,2,12.096,8120.000000,4060.000000,4030.672902,8.167358,3,3,0
12.1,31,uniform,gnb_1,2,12.198,8120.000000,4060.000000,4040.937386,8.202691,3,3,0
12.2,31,uniform,gnb_1,2,12.294,8120.000000,4060.000000,4047.609301,8.238024,3,3,0
12.3,31,uniform,gnb_1,2,12.396,8120.000000,4060.000000,4051.946046,8.273358,3,3,0
12.4,31,uniform,gnb_1,2,12.498,8120.000000,4060.000000,4054.764930,8.308691,3,3,0
12.5,31,uniform,gnb_1,2,12.594,8120.000000,4060.000000,4056.597204,8.344024,3,3,0
12.6,31,uniform,gnb_1,2,12.696,8120.000000,4060.000000,4057.788183,8.379358,3,3,0
12.7,31,uniform,gnb_1,2,12.798,8120.000000,4060.000000,4058.562319,8.414691,3,3,0
12.8,31,uniform,gnb_1,2,12.894,8120.000000,4060.000000,4059.065507,8.450024,3,3,0
12.9,31,uniform,gnb_1,2,12.996,8120.000000,4060.000000,4059.392580,8.485358,3,3,0
13.0,31,uniform,gnb_1,2,13.098,8120.000000,4060.000000,4059.605177,8.520691,3,3,0
13.1,31,uniform,gnb_1,2,13.194,8088.000000,4044.000000,4054.143365,8.555491,3,3,0
13.2,31,uniform,gnb_1,2,13.296,8088.000000,4044.000000,4050.593187,8.590291,3,3,0
13.3,31,uniform,gnb_1,2,13.398,8088.000000,4044.000000,4048.285572,8.625091,3,3,0
13.4,31,uniform,gnb_1,2,13.494,8088.000000,4044.000000,4046.785622,8.659891,3,3,0
13.5,31,uniform,gnb_1,2,13.596,7896.000000,3948.000000,4012.210654,8.691491,3,3,0
13.6,31,uniform,gnb_1,2,13.698,7896.000000,3948.000000,3989.736925,8.723091,3,3,0
13.7,31,uniform,gnb_1,2,13.794,7896.000000,3948.000000,3975.129001,8.754691,3,3,0
13.8,31,uniform,gnb_1,2,13.896,7928.000000,3964.000000,3971.233851,8.786824,3,3,0
13.9,31,uniform,gnb_1,2,13.998,8120.000000,4060.000000,4002.302003,8.822158,3,3,0
14.0,31,uniform,gnb_1,2,14.094,8120.000000,4060.000000,4022.496302,8.857491,3,3,0
14.1,31,uniform,gnb_1,2,14.196,8120.000000,4060.000000,4035.622596,8.892824,3,3,0
14.2,31,uniform,gnb_1,2,14.298,8120.000000,4060.000000,4044.154688,8.928158,3,3,0
14.3,31,uniform,gnb_1,2,14.394,8120.000000,4060.000000,4049.700547,8.963491,3,3,0
14.4,31,uniform,gnb_1,2,14.496,8120.000000,4060.000000,4053.305356,8.998824,3,3,0
14.5,31,uniform,gnb_1,2,14.598,8120.000000,4060.000000,4055.648481,9.034158,3,3,0
14.6,31,uniform,gnb_1,2,14.694,8120.000000,4060.000000,4057.171513,9.069491,3,3,0
14.7,31,uniform,gnb_1,2,14.796,8120.000000,4060.000000,4058.161483,9.104824,3,3,0
14.8,31,uniform,gnb_1,2,14.898,8120.000000,4060.000000,4058.804964,9.140158,3,3,0
14.9,31,uniform,gnb_1,2,14.994,8120.000000,4060.000000,4059.223227,9.175491,3,3,0
15.0,31,uniform,gnb_1,2,15.096,8120.000000,4060.000000,4059.495097,9.210824,3,3,0
15.1,31,uniform,gnb_1,2,15.198,8120.000000,4060.000000,4059.671813,9.246158,3,3,0
15.2,31,uniform,gnb_1,2,15.294,8120.000000,4060.000000,4059.786679,9.281491,3,3,0
15.3,31,uniform,gnb_1,2,15.396,8120.000000,4060.000000,4059.861341,9.316824,3,3,0
15.4,31,uniform,gnb_1,2,15.498,8120.000000,4060.000000,4059.909872,9.352158,3,3,0
15.5,31,uniform,gnb_1,2,15.594,8120.000000,4060.000000,4059.941417,9.387491,3,3,0
15.6,31,uniform,gnb_1,2,15.696,8120.000000,4060.000000,4059.961921,9.422824,3,3,0
15.7,31,uniform,gnb_1,2,15.798,8120.000000,4060.000000,4059.975249,9.458158,3,3,0
15.8,31,uniform,gnb_1,2,15.894,8120.000000,4060.000000,4059.983912,9.493491,3,3,0
15.9,31,uniform,gnb_1,2,15.996,8120.000000,4060.000000,4059.989543,9.528824,3,3,0
16.0,31,uniform,gnb_1,3,16.098,8120.000000,2706.666667,3586.326536,9.519046,3,2,0
16.1,31,uniform,gnb_1,3,16.194,8120.000000,2706.666667,3278.445582,9.599491,2,2,0
16.2,31,uniform,gnb_1,3,16.296,8120.000000,2706.666667,3078.322961,9.679935,2,2,0
16.3,31,uniform,gnb_1,3,16.398,8120.000000,2706.666667,2948.243258,9.760380,2,2,0
16.4,31,uniform,gnb_1,3,16.494,8120.000000,2706.666667,2863.691451,9.840824,2,2,0
16.5,31,uniform,gnb_1,3,16.596,8120.000000,2706.666667,2808.732777,9.921269,2,2,0
16.6,31,uniform,gnb_1,3,16.698,8120.000000,2706.666667,2773.009638,10.001713,2,2,0
16.7,31,uniform,gnb_1,3,16.794,8120.000000,2706.666667,2749.789598,10.082158,2,2,0
16.8,31,uniform,gnb_1,3,16.896,8120.000000,2706.666667,2734.696572,10.162602,2,2,0
16.9,31,uniform,gnb_1,3,16.998,8120.000000,2706.666667,2724.886105,10.243046,2,2,0
17.0,31,uniform,gnb_1,2,17.094,8120.000000,4060.000000,3192.175968,10.413713,2,3,0
17.1,31,uniform,gnb_1,2,17.196,8120.000000,4060.000000,3495.914379,10.449046,3,3,0
17.2,31,uniform,gnb_1,2,17.298,8120.000000,4060.000000,3693.344347,10.484380,3,3,0
17.3,31,uniform,gnb_1,2,17.394,8120.000000,4060.000000,3821.673825,10.519713,3,3,0
17.4,31,uniform,gnb_1,2,17.496,8120.000000,4060.000000,3905.087986,10.555046,3,3,0
17.5,31,uniform,gnb_1,2,17.598,8120.000000,4060.000000,3959.307191,10.590380,3,3,0
17.6,31,uniform,gnb_1,2,17.694,8120.000000,4060.000000,3994.549674,10.625713,3,3,0
17.7,31,uniform,gnb_1,2,17.796,8120.000000,4060.000000,4017.457288,10.661046,3,3,0
17.8,31,uniform,gnb_1,2,17.898,8120.000000,4060.000000,4032.347237,10.696380,3,3,0
17.9,31,uniform,gnb_1,2,17.994,8120.000000,4060.000000,4042.025704,10.731713,3,3,0
18.0,31,uniform,gnb_1,2,18.096,8120.000000,4060.000000,4048.316708,10.767046,3,3,0
18.1,31,uniform,gnb_1,2,18.198,8120.000000,4060.000000,4052.405860,10.802380,3,3,0
18.2,31,uniform,gnb_1,2,18.294,8120.000000,4060.000000,4055.063809,10.837713,3,3,0
18.3,31,uniform,gnb_1,2,18.396,8120.000000,4060.000000,4056.791476,10.873046,3,3,0
18.4,31,uniform,gnb_1,2,18.498,8120.000000,4060.000000,4057.914459,10.908380,3,3,0
18.5,31,uniform,gnb_1,2,18.594,8120.000000,4060.000000,4058.644399,10.943713,3,3,0
18.6,31,uniform,gnb_1,2,18.696,8120.000000,4060.000000,4059.118859,10.979046,3,3,0
18.7,31,uniform,gnb_1,2,18.798,8120.000000,4060.000000,4059.427258,11.014380,3,3,0
18.8,31,uniform,gnb_1,2,18.894,8120.000000,4060.000000,4059.627718,11.049713,3,3,0
18.9,31,uniform,gnb_1,2,18.996,8120.000000,4060.000000,4059.758017,11.085046,3,3,0
19.0,31,uniform,gnb_1,2,19.098,8120.000000,4060.000000,4059.842711,11.120380,3,3,0
19.1,31,uniform,gnb_1,2,19.194,8120.000000,4060.000000,4059.897762,11.155713,3,3,0
19.2,31,uniform,gnb_1,2,19.296,8120.000000,4060.000000,4059.933545,11.191046,3,3,0
19.3,31,uniform,gnb_1,2,19.398,8120.000000,4060.000000,4059.956804,11.226380,3,3,0
19.4,31,uniform,gnb_1,2,19.494,8120.000000,4060.000000,4059.971923,11.261713,3,3,0
19.5,31,uniform,gnb_1,2,19.596,8120.000000,4060.000000,4059.981750,11.297046,3,3,0
19.6,31,uniform,gnb_1,2,19.698,8120.000000,4060.000000,4059.988137,11.332380,3,3,0
19.7,31,uniform,gnb_1,2,19.794,8120.000000,4060.000000,4059.992289,11.367713,3,3,0
19.8,31,uniform,gnb_1,2,19.896,8120.000000,4060.000000,4059.994988,11.403046,3,3,0
19.9,31,uniform,gnb_1,2,19.998,8120.000000,4060.000000,4059.996742,11.438380,3,3,0
20.0,31,uniform,gnb_1,2,20.094,8120.000000,4060.000000,4059.997882,11.473713,3,3,0
20.1,31,uniform,gnb_1,2,20.196,8120.000000,4060.000000,4059.998624,11.509046,3,3,0
