timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
27.2,0,conservative,gnb_1,3,27.294,9280.000000,3093.333333,2370.863731,12.000000,2,2,0
27.3,0,conservative,gnb_1,3,27.396,9280.000000,3093.333333,2529.807044,12.000000,2,2,0
27.4,0,conservative,gnb_1,3,27.498,9280.000000,3093.333333,2653.782827,12.000000,2,2,0
27.5,0,conservative,gnb_1,3,27.594,9280.000000,3093.333333,2750.483939,12.000000,2,2,0
27.6,0,conservative,gnb_1,3,27.696,9280.000000,3093.333333,2825.910806,12.000000,2,2,0
27.7,0,conservative,gnb_1,3,27.798,9280.000000,3093.333333,2884.743762,12.000000,2,2,0
27.8,0,conservative,gnb_1,3,27.894,9280.000000,3093.333333,2930.633467,12.000000,2,2,0
27.9,0,conservative,gnb_1,3,27.996,9280.000000,3093.333333,2966.427438,12.000000,2,2,0
28.0,0,conservative,gnb_1,3,28.098,9280.000000,3093.333333,2994.346735,12.000000,2,2,0
28.1,0,conservative,gnb_1,3,28.194,9280.000000,3093.333333,3016.123787,12.000000,2,2,0
28.2,0,conservative,gnb_1,3,28.296,9280.000000,3093.333333,3033.109887,12.000000,2,2,0
28.3,0,conservative,gnb_1,3,28.398,9280.000000,3093.333333,3046.359045,12.000000,2,2,0
28.4,0,conservative,gnb_1,3,28.494,9280.000000,3093.333333,3056.693388,12.000000,2,2,0
28.5,0,conservative,gnb_1,3,28.596,9280.000000,3093.333333,3064.754176,12.000000,2,2,0
28.6,0,conservative,gnb_1,3,28.698,9280.000000,3093.333333,3071.041591,12.000000,2,2,0
28.7,0,conservative,gnb_1,3,28.794,9280.000000,3093.333333,3075.945774,12.000000,2,2,0
28.8,0,conservative,gnb_1,3,28.896,9280.000000,3093.333333,3079.771037,12.000000,2,2,0
28.9,0,conservative,gnb_1,3,28.998,9280.000000,3093.333333,3082.754742,12.000000,2,2,0
29.0,0,conservative,gnb_1,4,29.094,9280.000000,2320.000000,2914.948699,12.000000,2,2,0
29.1,0,conservative,gnb_1,4,29.196,9280.000000,2320.000000,2784.059985,12.000000,2,2,0
29.2,0,conservative,gnb_1,4,29.298,9280.000000,2320.000000,2681.966789,12.000000,2,2,0
29.3,0,conservative,gnb_1,4,29.394,9280.000000,2320.000000,2602.334095,12.000000,2,2,0
29.4,0,conservative,gnb_1,4,29.496,9280.000000,2320.000000,2540.220594,12.000000,2,2,0
29.5,0,conservative,gnb_1,4,29.598,9280.000000,2320.000000,2491.772063,12.000000,2,2,0
29.6,0,conservative,gnb_1,4,29.694,9280.000000,2320.000000,2453.982209,12.000000,2,2,0
29.7,0,conservative,gnb_1,4,29.796,9280.000000,2320.000000,2424.506123,12.000000,2,2,0
29.8,0,conservative,gnb_1,4,29.898,9280.000000,2320.000000,2401.514776,12.000000,2,2,0
29.9,0,conservative,gnb_1,4,29.994,9280.000000,2320.000000,2383.581525,12.000000,2,2,0
30.0,0,conservative,gnb_1,4,30.096,9280.000000,2320.000000,2369.593590,12.000000,2,2,0
30.1,0,conservative,gnb_1,4,30.198,9280.000000,2320.000000,2358.683000,12.000000,2,2,0
30.2,0,conservative,gnb_1,4,30.294,9280.000000,2320.000000,2350.172740,12.000000,2,2,0
30.3,0,conservative,gnb_1,4,30.396,9280.000000,2320.000000,2343.534737,12.000000,2,2,0
30.4,0,conservative,gnb_1,4,30.498,9280.000000,2320.000000,2338.357095,12.000000,2,2,0
30.5,0,conservative,gnb_1,4,30.594,9280.000000,2320.000000,2334.318534,12.000000,2,2,0
30.6,0,conservative,gnb_1,4,30.696,9280.000000,2320.000000,2331.168457,12.000000,2,2,0
30.7,0,conservative,gnb_1,4,30.798,9280.000000,2320.000000,2328.711396,12.000000,2,2,0
30.8,0,conservative,gnb_1,4,30.894,9280.000000,2320.000000,2326.794889,12.000000,2,2,0
30.9,0,conservative,gnb_1,4,30.996,9280.000000,2320.000000,2325.300013,12.000000,2,2,0
31.0,0,conservative,gnb_1,4,31.098,9280.000000,2320.000000,2324.134010,12.000000,2,2,0
31.1,0,conservative,gnb_1,4,31.194,9280.000000,2320.000000,2323.224528,12.000000,2,2,0
31.2,0,conservative,gnb_1,4,31.296,9280.000000,2320.000000,2322.515132,12.000000,2,2,0
31.3,0,conservative,gnb_1,4,31.398,9280.000000,2320.000000,2321.961803,12.000000,2,2,0
31.4,0,conservative,gnb_1,4,31.494,9280.000000,2320.000000,2321.530206,12.000000,2,2,0
31.5,0,conservative,gnb_1,4,31.596,9280.000000,2320.000000,2321.193561,12.000000,2,2,0
31.6,0,conservative,gnb_1,4,31.698,9280.000000,2320.000000,2320.930978,12.000000,2,2,0
31.7,0,conservative,gnb_1,4,31.794,9280.000000,2320.000000,2320.726162,12.000000,2,2,0
31.8,0,conservative,gnb_1,4,31.896,9280.000000,2320.000000,2320.566407,12.000000,2,2,0
31.9,0,conservative,gnb_1,4,31.998,9280.000000,2320.000000,2320.441797,12.000000,2,2,0
32.0,0,conservative,gnb_1,4,32.094,9280.000000,2320.000000,2320.344602,12.000000,2,2,0
32.1,0,conservative,gnb_1,4,32.196,9280.000000,2320.000000,2320.268789,12.000000,2,2,0
32.2,0,conservative,gnb_1,4,32.298,9280.000000,2320.000000,2320.209656,12.000000,2,2,0
32.3,0,conservative,gnb_1,4,32.394,9280.000000,2320.000000,2320.163531,12.000000,2,2,0
32.4,0,conservative,gnb_1,4,32.496,9280.000000,2320.000000,2320.127555,12.000000,2,2,0
32.5,0,conservative,gnb_1,4,32.598,9280.000000,2320.000000,2320.099493,12.000000,2,2,0
32.6,0,conservative,gnb_1,4,32.694,9280.000000,2320.000000,2320.077604,12.000000,2,2,0
32.7,0,conservative,gnb_1,4,32.796,9280.000000,2320.000000,2320.060531,12.000000,2,2,0
32.8,0,conservative,gnb_1,4,32.898,9280.000000,2320.000000,2320.047214,12.000000,2,2,0
32.9,0,conservative,gnb_1,4,32.994,9280.000000,2320.000000,2320.036827,12.000000,2,2,0
33.0,0,conservative,gnb_1,4,33.096,9280.000000,2320.000000,2320.028725,12.000000,2,2,0
33.1,0,conservative,gnb_1,4,33.198,9280.000000,2320.000000,2320.022406,12.000000,2,2,0
33.2,0,conservative,gnb_1,4,33.294,9280.000000,2320.000000,2320.017476,12.000000,2,2,0
33.3,0,conservative,gnb_1,4,33.396,9280.000000,2320.000000,2320.013632,12.000000,2,2,0
33.4,0,conservative,gnb_1,4,33.498,9280.000000,2320.000000,2320.010633,12.000000,2,2,0
33.5,0,conservative,gnb_1,4,33.594,9280.000000,2320.000000,2320.008293,12.000000,2,2,0
33.6,0,conservative,gnb_1,4,33.696,9280.000000,2320.000000,2320.006469,12.000000,2,2,0
33.7,0,conservative,gnb_1,4,33.798,9280.000000,2320.000000,2320.005046,12.000000,2,2,0
33.8,0,conservative,gnb_1,4,33.894,9280.000000,2320.000000,2320.003936,12.000000,2,2,0
33.9,0,conservative,gnb_1,4,33.996,9280.000000,2320.000000,2320.003070,12.000000,2,2,0
34.0,0,conservative,gnb_1,4,34.098,9280.000000,2320.000000,2320.002394,12.000000,2,2,0
34.1,0,conservative,gnb_1,4,34.194,9280.000000,2320.000000,2320.001868,12.000000,2,2,0
34.2,0,conservative,gnb_1,4,34.296,9280.000000,2320.000000,2320.001457,12.000000,2,2,0
34.3,0,conservative,gnb_1,4,34.398,9280.000000,2320.000000,2320.001136,12.000000,2,2,0
34.4,0,conservative,gnb_1,4,34.494,9280.000000,2320.000000,2320.000886,12.000000,2,2,0
34.5,0,conservative,gnb_1,4,34.596,9280.000000,2320.000000,2320.000691,12.000000,2,2,0
34.6,0,conservative,gnb_1,4,34.698,9280.000000,2320.000000,2320.000539,12.000000,2,2,0
34.7,0,conservative,gnb_1,4,34.794,9280.000000,2320.000000,2320.000421,12.000000,2,2,0
34.8,0,conservative,gnb_1,4,34.896,9280.000000,2320.000000,2320.000328,12.000000,2,2,0
34.9,0,conservative,gnb_1,4,34.998,9280.000000,2320.000000,2320.000256,12.000000,2,2,0
35.0,0,conservative,gnb_1,4,35.094,9280.000000,2320.000000,2320.000200,12.000000,2,2,0
35.1,0,conservative,gnb_1,4,35.196,9280.000000,2320.000000,2320.000156,12.000000,2,2,0
35.2,0,conservative,gnb_1,4,35.298,9280.000000,2320.000000,2320.000121,12.000000,2,2,0
35.3,0,conservative,gnb_1,4,35.394,9280.000000,2320.000000,2320.000095,12.000000,2,2,0
35.4,0,conservative,gnb_1,4,35.496,9280.000000,2320.000000,2320.000074,12.000000,2,2,0
35.5,0,conservative,gnb_1,4,35.598,9280.000000,2320.000000,2320.000058,12.000000,2,2,0
35.6,0,conservative,gnb_1,4,35.694,9280.000000,2320.000000,2320.000045,12.000000,2,2,0
35.7,0,conservative,gnb_1,4,35.796,9280.000000,2320.000000,2320.000035,12.000000,2,2,0
35.8,0,conservative,gnb_1,4,35.898,9280.000000,2320.000000,2320.000027,12.000000,2,2,0
35.9,0,conservative,gnb_1,4,35.994,9280.000000,2320.000000,2320.000021,12.000000,2,2,0
36.0,0,conservative,gnb_1,4,36.096,9280.000000,2320.000000,2320.000017,12.000000,2,2,0
36.1,0,conservative,gnb_1,4,36.198,9280.000000,2320.000000,2320.000013,12.000000,2,2,0
36.2,0,conservative,gnb_1,4,36.294,9280.000000,2320.000000,2320.000010,12.000000,2,2,0
36.3,0,conservative,gnb_1,4,36.396,9280.000000,2320.000000,2320.000008,12.000000,2,2,0
36.4,0,conservative,gnb_1,4,36.498,9280.000000,2320.000000,2320.000006,12.000000,2,2,0
36.5,0,conservative,gnb_1,4,36.594,9280.000000,2320.000000,2320.000005,12.000000,2,2,0
36.6,0,conservative,gnb_1,4,36.696,9280.000000,2320.000000,2320.000004,12.000000,2,2,0
36.7,0,conservative,gnb_1,4,36.798,9280.000000,2320.000000,2320.000003,12.000000,2,2,0
36.8,0,conservative,gnb_1,4,36.894,9280.000000,2320.000000,2320.000002,12.000000,2,2,0
36.9,0,conservative,gnb_1,4,36.996,9280.000000,2320.000000,2320.000002,12.000000,2,2,0
37.0,0,conservative,gnb_1,4,37.098,9280.000000,2320.000000,2320.000001,12.000000,2,2,0
37.1,0,conservative,gnb_1,4,37.194,9280.000000,2320.000000,2320.000001,12.000000,2,2,0
37.2,0,conservative,gnb_1,4,37.296,9280.000000,2320.000000,2320.000001,12.000000,2,2,0
37.3,0,conservative,gnb_1,4,37.398,9280.000000,2320.000000,2320.000001,12.000000,2,2,0
37.4,0,conservative,gnb_1,4,37.494,9280.000000,2320.000000,2320.000001,12.000000,2,2,0
37.5,0,conservative,gnb_1,4,37.596,9280.000000,2320.000000,2320.000000,12.000000,2,2,0
37.6,0,conservative,gnb_1,4,37.698,9280.000000,2320.000000,2320.000000,12.000000,2,2,0
37.7,0,conservative,gnb_1,4,37.794,9280.000000,2320.000000,2320.000000,12.000000,2,2,0
37.8,0,conservative,gnb_1,4,37.896,9280.000000,2320.000000,2320.000000,12.000000,2,2,0
37.9,0,conservative,gnb_1,4,37.998,9280.000000,2320.000000,2320.000000,12.000000,2,2,0
38.0,0,conservative,gnb_1,5,38.094,9280.000000,1856.000000,2217.920000,12.000000,2,2,0
38.1,0,conservative,gnb_1,5,38.196,9280.000000,1856.000000,2138.297600,12.000000,2,2,0
38.2,0,conservative,gnb_1,5,38.298,9280.000000,1856.000000,2076.192128,12.000000,2,2,0
38.3,0,conservative,gnb_1,5,38.394,9280.000000,1856.000000,2027.749860,12.000000,2,2,0
38.4,0,conservative,gnb_1,5,38.496,9280.000000,1856.000000,1989.964891,12.000000,2,2,0
38.5,0,conservative,gnb_1,5,38.598,9280.000000,1856.000000,1960.492615,12.000000,2,2,0
38.6,0,conservative,gnb_1,5,38.694,9280.000000,1856.000000,1937.504240,12.000000,2,2,0
38.7,0,conservative,gnb_1,5,38.796,9280.000000,1856.000000,1919.573307,12.000000,2,2,0
38.8,0,conservative,gnb_1,5,38.898,9280.000000,1856.000000,1905.587179,12.000000,2,2,0
38.9,0,conservative,gnb_1,5,38.994,9280.000000,1856.000000,1894.678000,12.000000,2,2,0
39.0,0,conservative,gnb_1,5,39.096,9280.000000,1856.000000,1886.168840,12.000000,2,2,0
39.1,0,conservative,gnb_1,5,39.198,9280.000000,1856.000000,1879.531695,12.000000,2,2,0
39.2,0,conservative,gnb_1,5,39.294,9280.000000,1856.000000,1874.354722,12.000000,2,2,0
39.3,0,conservative,gnb_1,5,39.396,9280.000000,1856.000000,1870.316683,12.000000,2,2,0
39.4,0,conservative,gnb_1,5,39.498,9280.000000,1856.000000,1867.167013,12.000000,2,2,0
39.5,0,conservative,gnb_1,5,39.594,9280.000000,1856.000000,1864.710270,12.000000,2,2,0
39.6,0,conservative,gnb_1,5,39.696,9280.000000,1856.000000,1862.794011,12.000000,2,2,0
39.7,0,conservative,gnb_1,5,39.798,9280.000000,1856.000000,1861.299328,12.000000,2,2,0
39.8,0,conservative,gnb_1,5,39.894,9280.000000,1856.000000,1860.133476,12.000000,2,2,0
39.9,0,conservative,gnb_1,5,39.996,9280.000000,1856.000000,1859.224111,12.000000,2,2,0
40.0,0,conservative,gnb_1,7,40.098,9280.000000,1325.714286,1741.851950,11.988381,2,1,0
40.1,0,conservative,gnb_1,7,40.194,9280.000000,1325.714286,1650.301664,12.000000,1,1,0
40.2,0,conservative,gnb_1,7,40.296,9280.000000,1325.714286,1578.892440,12.000000,1,1,0
40.3,0,conservative,gnb_1,7,40.398,9280.000000,1325.714286,1523.193246,12.000000,1,1,0
40.4,0,conservative,gnb_1,7,40.494,9280.000000,1325.714286,1479.747875,12.000000,1,1,0
40.5,0,conservative,gnb_1,7,40.596,9280.000000,1325.714286,1445.860485,12.000000,1,1,0
40.6,0,conservative,gnb_1,7,40.698,9280.000000,1325.714286,1419.428321,12.000000,1,1,0
40.7,0,conservative,gnb_1,7,40.794,9280.000000,1325.714286,1398.811234,12.000000,1,1,0
40.8,0,conservative,gnb_1,7,40.896,9280.000000,1325.714286,1382.729905,12.000000,1,1,0
40.9,0,conservative,gnb_1,7,40.998,9280.000000,1325.714286,1370.186469,12.000000,1,1,0
41.0,0,conservative,gnb_1,7,41.094,9280.000000,1325.714286,1360.402589,12.000000,1,1,0
41.1,0,conservative,gnb_1,7,41.196,9280.000000,1325.714286,1352.771162,12.000000,1,1,0
41.2,0,conservative,gnb_1,7,41.298,9280.000000,1325.714286,1346.818649,12.000000,1,1,0
41.3,0,conservative,gnb_1,7,41.394,9280.000000,1325.714286,1342.175689,12.000000,1,1,0
41.4,0,conservative,gnb_1,7,41.496,9280.000000,1325.714286,1338.554180,12.000000,1,1,0
41.5,0,conservative,gnb_1,7,41.598,9280.000000,1325.714286,1335.729404,12.000000,1,1,0
41.6,0,conservative,gnb_1,7,41.694,9280.000000,1325.714286,1333.526078,12.000000,1,1,0
41.7,0,conservative,gnb_1,7,41.796,9280.000000,1325.714286,1331.807483,12.000000,1,1,0
41.8,0,conservative,gnb_1,7,41.898,9280.000000,1325.714286,1330.466980,12.000000,1,1,0
41.9,0,conservative,gnb_1,7,41.994,9280.000000,1325.714286,1329.421387,12.000000,1,1,0
42.0,0,conservative,gnb_1,6,42.096,9280.000000,1546.666667,1377.215349,12.000000,1,1,0
42.1,0,conservative,gnb_1,6,42.198,9280.000000,1546.666667,1414.494639,12.000000,1,1,0
42.2,0,conservative,gnb_1,6,42.294,9280.000000,1546.666667,1443.572485,12.000000,1,1,0
42.3,0,conservative,gnb_1,6,42.396,9280.000000,1546.666667,1466.253205,12.000000,1,1,0
42.4,0,conservative,gnb_1,6,42.498,9280.000000,1546.666667,1483.944166,12.000000,1,1,0
42.5,0,conservative,gnb_1,6,42.594,9280.000000,1546.666667,1497.743116,12.000000,1,1,0
42.6,0,conservative,gnb_1,6,42.696,9280.000000,1546.666667,1508.506298,12.000000,1,1,0
42.7,0,conservative,gnb_1,6,42.798,9280.000000,1546.666667,1516.901579,12.000000,1,1,0
42.8,0,conservative,gnb_1,6,42.894,9280.000000,1546.666667,1523.449898,12.000000,1,1,0
42.9,0,conservative,gnb_1,6,42.996,9280.000000,1546.666667,1528.557587,12.000000,1,1,0
43.0,0,conservative,gnb_1,6,43.098,9280.000000,1546.666667,1532.541585,12.000000,1,1,0
43.1,0,conservative,gnb_1,6,43.194,9280.000000,1546.666667,1535.649103,12.000000,1,1,0
43.2,0,conservative,gnb_1,6,43.296,9280.000000,1546.666667,1538.072967,12.000000,1,1,0
43.3,0,conservative,gnb_1,6,43.398,9280.000000,1546.666667,1539.963581,12.000000,1,1,0
43.4,0,conservative,gnb_1,6,43.494,9280.000000,1546.666667,1541.438260,12.000000,1,1,0
43.5,0,conservative,gnb_1,6,43.596,9280.000000,1546.666667,1542.588509,12.000000,1,1,0
43.6,0,conservative,gnb_1,6,43.698,9280.000000,1546.666667,1543.485704,12.000000,1,1,0
43.7,0,conservative,gnb_1,6,43.794,9280.000000,1546.666667,1544.185516,12.000000,1,1,0
43.8,0,conservative,gnb_1,6,43.896,9280.000000,1546.666667,1544.731369,12.000000,1,1,0
43.9,0,conservative,gnb_1,6,43.998,9280.000000,1546.666667,1545.157134,12.000000,1,1,0
44.0,0,conservative,gnb_1,6,44.094,9280.000000,1546.666667,1545.489231,12.000000,1,1,0
44.1,0,conservative,gnb_1,6,44.196,9280.000000,1546.666667,1545.748267,12.000000,1,1,0
44.2,0,conservative,gnb_1,6,44.298,9280.000000,1546.666667,1545.950315,12.000000,1,1,0
44.3,0,conservative,gnb_1,6,44.394,9280.000000,1546.666667,1546.107912,12.000000,1,1,0
44.4,0,conservative,gnb_1,6,44.496,9280.000000,1546.666667,1546.230838,12.000000,1,1,0
44.5,0,conservative,gnb_1,6,44.598,9280.000000,1546.666667,1546.326721,12.000000,1,1,0
44.6,0,conservative,gnb_1,6,44.694,9280.000000,1546.666667,1546.401509,12.000000,1,1,0
44.7,0,conservative,gnb_1,6,44.796,9280.000000,1546.666667,1546.459843,12.000000,1,1,0
44.8,0,conservative,gnb_1,6,44.898,9280.000000,1546.666667,1546.505345,12.000000,1,1,0
44.9,0,conservative,gnb_1,6,44.994,9280.000000,1546.666667,1546.540835,12.000000,1,1,0
45,0,conservative,gnb_1,3,45,9280.000000,3093.333333,1886.835185,12.000000,1,2,0
5.6,1,balanced,gnb_2,2,5.694,8160.000000,4080.000000,2244.000000,2.641818,1,1,0
5.7,1,balanced,gnb_2,2,5.796,8160.000000,4080.000000,2886.600000,3.283636,1,1,0
5.8,1,balanced,gnb_2,2,5.898,8160.000000,4080.000000,3304.290000,3.925455,1,1,0
5.9,1,balanced,gnb_2,2,5.994,8160.000000,4080.000000,3575.788500,4.567273,1,2,0
6.0,1,balanced,gnb_2,2,6.096,8160.000000,4080.000000,3752.262525,4.739273,2,3,0
6.1,1,balanced,gnb_2,2,6.198,8160.000000,4080.000000,3866.970641,4.775273,3,3,0
6.2,1,balanced,gnb_2,2,6.294,8160.000000,4080.000000,3941.530917,4.811273,3,3,0
6.3,1,balanced,gnb_2,2,6.396,8160.000000,4080.000000,3989.995096,4.847273,3,3,0
6.4,1,balanced,gnb_2,2,6.498,8160.000000,4080.000000,4021.496812,4.883273,3,3,0
6.5,1,balanced,gnb_2,2,6.594,8160.000000,4080.000000,4041.972928,4.919273,3,3,0
6.6,1,balanced,gnb_2,2,6.696,8160.000000,4080.000000,4055.282403,4.955273,3,3,0
6.7,1,balanced,gnb_2,2,6.798,8160.000000,4080.000000,4063.933562,4.991273,3,3,0
6.8,1,balanced,gnb_2,2,6.894,8160.000000,4080.000000,4069.556815,5.027273,3,3,0
6.9,1,balanced,gnb_2,2,6.996,8160.000000,4080.000000,4073.211930,5.063273,3,3,0
7.0,1,balanced,gnb_2,2,7.098,8592.000000,4296.000000,4151.187754,5.106473,3,3,0
7.1,1,balanced,gnb_2,2,7.194,8592.000000,4296.000000,4201.872040,5.149673,3,3,0
7.2,1,balanced,gnb_2,2,7.296,8592.000000,4296.000000,4234.816826,5.192873,3,3,0
7.3,1,balanced,gnb_2,2,7.398,8592.000000,4296.000000,4256.230937,5.236073,3,3,0
7.4,1,balanced,gnb_2,2,7.494,8592.000000,4296.000000,4270.150109,5.279273,3,3,0
7.5,1,balanced,gnb_2,2,7.596,8592.000000,4296.000000,4279.197571,5.322473,3,3,0
7.6,1,balanced,gnb_2,2,7.698,8592.000000,4296.000000,4285.078421,5.365673,3,3,0
7.7,1,balanced,gnb_2,2,7.794,8592.000000,4296.000000,4288.900974,5.408873,3,3,0
7.8,1,balanced,gnb_2,2,7.896,8592.000000,4296.000000,4291.385633,5.452073,3,3,0
7.9,1,balanced,gnb_2,2,7.998,8592.000000,4296.000000,4293.000661,5.495273,3,3,0
8.0,1,balanced,gnb_2,2,8.094,9152.000000,4576.000000,4392.050430,5.547806,3,3,0
8.1,1,balanced,gnb_2,2,8.196,9152.000000,4576.000000,4456.432779,5.600339,3,3,0
8.2,1,balanced,gnb_2,2,8.298,9152.000000,4576.000000,4498.281307,5.652873,3,3,0
8.3,1,balanced,gnb_2,2,8.394,9152.000000,4576.000000,4525.482849,5.705406,3,3,0
8.4,1,balanced,gnb_2,2,8.496,9152.000000,4576.000000,4543.163852,5.757939,3,3,0
8.5,1,balanced,gnb_2,2,8.598,9152.000000,4576.000000,4554.656504,5.810473,3,3,0
8.6,1,balanced,gnb_2,2,8.694,9152.000000,4576.000000,4562.126727,5.863006,3,3,0
8.7,1,balanced,gnb_2,2,8.796,9184.000000,4592.000000,4572.582373,5.916073,3,3,0
8.8,1,balanced,gnb_2,2,8.898,9184.000000,4592.000000,4579.378542,5.969139,3,3,0
8.9,1,balanced,gnb_2,2,8.994,9184.000000,4592.000000,4583.796053,6.022206,3,3,0
9.0,1,balanced,gnb_2,2,9.096,9184.000000,4592.000000,4586.667434,6.075273,3,3,0
9.1,1,balanced,gnb_2,2,9.198,9184.000000,4592.000000,4588.533832,6.128339,3,3,0
9.2,1,balanced,gnb_2,2,9.294,9280.000000,4640.000000,4606.546991,6.183006,3,3,0
9.3,1,balanced,gnb_2,2,9.396,9280.000000,4640.000000,4618.255544,6.237673,3,3,0
9.4,1,balanced,gnb_2,2,9.498,9280.000000,4640.000000,4625.866104,6.292339,3,3,0
9.5,1,balanced,gnb_2,2,9.594,9280.000000,4640.000000,4630.812967,6.347006,3,3,0
9.6,1,balanced,gnb_2,2,9.696,9280.000000,4640.000000,4634.028429,6.401673,3,3,0
9.7,1,balanced,gnb_2,2,9.798,9280.000000,4640.000000,4636.118479,6.456339,3,3,0
9.8,1,balanced,gnb_2,3,9.894,9280.000000,3093.333333,4096.143678,6.459451,3,2,0
9.9,1,balanced,gnb_2,3,9.996,9280.000000,3093.333333,3745.160057,6.565673,2,2,0
10.0,1,balanced,gnb_2,3,10.098,9280.000000,3093.333333,3517.020704,6.671895,2,2,0
10.1,1,balanced,gnb_2,3,10.194,9280.000000,3093.333333,3368.730124,6.778117,2,2,0
10.2,1,balanced,gnb_2,3,10.296,9088.000000,3029.333333,3249.941247,6.880073,2,2,0
10.3,1,balanced,gnb_2,3,10.398,9088.000000,3029.333333,3172.728477,6.982028,2,2,0
10.4,1,balanced,gnb_2,3,10.494,9088.000000,3029.333333,3122.540177,7.083984,2,2,0
10.5,1,balanced,gnb_2,3,10.596,9088.000000,3029.333333,3089.917782,7.185939,2,2,0
10.6,1,balanced,gnb_2,3,10.698,9088.000000,3029.333333,3068.713225,7.287895,2,2,0
10.7,1,balanced,gnb_2,3,10.794,9088.000000,3029.333333,3054.930263,7.389851,2,2,0
10.8,1,balanced,gnb_2,3,10.896,9088.000000,3029.333333,3045.971337,7.491806,2,2,0
10.9,1,balanced,gnb_2,3,10.998,9088.000000,3029.333333,3040.148036,7.593762,2,2,0
11.0,1,balanced,gnb_2,3,11.094,9088.000000,3029.333333,3036.362890,7.695717,2,2,0
11.1,1,balanced,gnb_2,3,11.196,9280.000000,3093.333333,3056.302545,7.801939,2,2,0
11.2,1,balanced,gnb_2,3,11.298,9280.000000,3093.333333,3069.263321,7.908162,2,2,0
11.3,1,balanced,gnb_2,3,11.394,9280.000000,3093.333333,3077.687825,8.014384,2,2,0
11.4,1,balanced,gnb_2,3,11.496,9280.000000,3093.333333,3083.163753,8.120606,2,2,0
11.5,1,balanced,gnb_2,3,11.598,9280.000000,3093.333333,3086.723106,8.226828,2,2,0
11.6,1,balanced,gnb_2,3,11.694,9280.000000,3093.333333,3089.036686,8.333051,2,2,0
11.7,1,balanced,gnb_2,3,11.796,9280.000000,3093.333333,3090.540512,8.439273,2,2,0
11.8,1,balanced,gnb_2,3,11.898,9280.000000,3093.333333,3091.518000,8.545495,2,2,0
11.9,1,balanced,gnb_2,3,11.994,9280.000000,3093.333333,3092.153366,8.651717,2,2,0
12.0,1,balanced,gnb_2,3,12.096,9280.000000,3093.333333,3092.566355,8.757939,2,2,0
12.1,1,balanced,gnb_2,3,12.198,9280.000000,3093.333333,3092.834797,8.864162,2,2,0
12.2,1,balanced,gnb_2,3,12.294,9280.000000,3093.333333,3093.009285,8.970384,2,2,0
12.3,1,balanced,gnb_2,3,12.396,9280.000000,3093.333333,3093.122702,9.076606,2,2,0
12.4,1,balanced,gnb_2,3,12.498,9280.000000,3093.333333,3093.196423,9.182828,2,2,0
12.5,1,balanced,gnb_2,3,12.594,9280.000000,3093.333333,3093.244342,9.289051,2,2,0
12.6,1,balanced,gnb_2,3,12.696,9280.000000,3093.333333,3093.275489,9.395273,2,2,0
12.7,1,balanced,gnb_2,3,12.798,9280.000000,3093.333333,3093.295734,9.501495,2,2,0
12.8,1,balanced,gnb_2,3,12.894,9280.000000,3093.333333,3093.308894,9.607717,2,2,0
12.9,1,balanced,gnb_2,3,12.996,9280.000000,3093.333333,3093.317448,9.713939,2,2,0
