scenario_id,ue_id,user_index,cqi_t_minus_4,cqi_t_minus_3,cqi_t_minus_2,cqi_t_minus_1,cqi_now_raw,cqi_now,previous_quality,distance_m,speed_mps,direction_to_gnb,x_m,y_m,rsrp_dbm,rsrq_db,wideband_sinr_db,mcs
simu5g_00000502,5,2,13.76,13.76,13.76,13.76,13.76,14,2,155.23653033907095,4.04727929417054,0.7989929298889104,226.65,404.032890201403,,,,
simu5g_00000502,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.86726766111443,0.73294063964358,0.8218746517019887,226.65,414.678353534335,,,,
simu5g_00000503,0,0,14.72,14.72,14.72,14.6,14.6,15,1,99.70952620351741,9.78001721045375,-0.3514158502264043,226.65,244.960492073519,,,,
simu5g_00000503,1,1,14.56,14.56,14.56,14.72,14.72,15,2,95.09841692606352,9.76129631037221,-0.19087342232112556,226.65,261.848239704001,,,,
simu5g_00000503,15,2,14.96,14.96,14.96,14.88,14.88,15,1,90.38766892930558,9.36325851952091,-0.38685857272214585,223.35,154.967244593673,,,,
simu5g_00000503,2,3,14.64,14.64,14.8,14.84,14.84,15,2,93.35525331701459,10.1244394197975,-0.01060855694310987,226.65,279.009635479248,,,,
simu5g_00000503,31,4,14.92,14.36,14.36,14.36,13.44,13,2,98.14368012985499,13.8612257253169,0.8393503796645811,237.623064821327,226.65,,,,
simu5g_00000504,3,0,14.52,13.64,13.64,13.64,13.76,14,2,107.00066582082287,11.0222298683138,0.48874894433037136,226.65,332.296462462574,,,,
simu5g_00000504,4,1,12.36,12.36,12.84,12.84,12.84,13,2,139.96667248160946,5.72500497710486,0.7451074128898214,226.65,384.290205223569,,,,
simu5g_00000504,5,2,13.76,13.76,13.76,13.76,13.76,14,2,154.908466162629,4.10843669004632,0.7980328615649366,226.65,403.622046532398,,,,
simu5g_00000504,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.80396568463647,0.7702860024065,0.8217220161399216,226.65,414.601324934094,,,,
simu5g_00000505,0,0,14.72,14.72,14.6,14.6,14.6,15,1,100.05741134023897,9.78030358496401,-0.35996871998318664,226.65,243.982461715023,,,,
simu5g_00000505,1,1,14.56,14.56,14.72,14.72,14.72,15,2,95.28989631184024,9.77846054400321,-0.20075167557951343,226.65,260.8703936496,,,,
simu5g_00000505,15,2,14.96,14.96,14.88,14.88,14.88,15,1,90.7553822567573,9.39814720201834,-0.3956466098317988,223.35,155.907059313875,,,,
simu5g_00000505,2,3,14.64,14.8,14.84,14.84,14.04,14,2,93.37142383268197,10.0970761352996,-0.021420602280479796,226.65,277.999927865718,,,,
simu5g_00000505,31,4,14.36,14.36,14.36,13.44,13.44,13,2,96.98643442794918,13.8220718328469,0.835113987570691,239.005272004612,226.65,,,,
simu5g_00000506,3,0,13.64,13.64,13.64,13.76,13.76,14,2,106.46267987300877,11.0974830994725,0.48079490591147767,226.65,331.186714152627,,,,
simu5g_00000506,4,1,12.36,12.84,12.84,12.84,12.88,13,2,139.53534454198285,5.79598839989086,0.7432568911052924,226.65,383.71060638358,,,,
simu5g_00000506,5,2,13.76,13.76,13.76,13.76,13.8,14,2,154.57630476320577,4.1648052887899,0.797053378862023,226.65,403.205566003519,,,,
simu5g_00000506,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.73419927217492,0.849113954476662,0.8215535553146152,226.65,414.516413538647,,,,
simu5g_00000507,0,0,14.72,14.6,14.6,14.6,14.6,15,1,100.41282059437938,9.75867069477215,-0.36841316811416924,226.65,243.006594645545,,,,
simu5g_00000507,1,1,14.56,14.72,14.72,14.72,14.76,15,2,95.4904238524735,9.75083339446905,-0.21054142267613618,226.65,259.895310310153,,,,
simu5g_00000507,15,2,14.96,14.88,14.88,14.88,14.88,15,1,91.13393326778085,9.46316282620064,-0.40438697502727017,223.35,156.853375596495,,,,
simu5g_00000507,2,3,14.8,14.84,14.84,14.04,14.04,14,2,93.39851372876426,10.0988911831922,-0.03222707870216379,226.65,276.990038747398,,,,
simu5g_00000507,31,4,14.36,14.36,13.44,13.44,13.4,13,2,95.83131427443072,13.8682452114346,0.8307086684241127,240.392096525755,226.65,,,,
simu5g_00000508,3,0,13.64,13.64,13.76,13.76,13.76,14,2,105.93103805649818,11.1514214088354,0.47268083963303015,226.65,330.071572011744,,,,
simu5g_00000508,4,1,12.84,12.84,12.84,12.88,12.88,13,2,139.1028569573584,5.82616421110057,0.7413793808281278,226.65,383.12798996247,,,,
simu5g_00000508,5,2,13.76,13.76,13.76,13.8,13.76,14,2,154.2370605351152,4.25892024017532,0.7960452147721571,226.65,402.779673979502,,,,
simu5g_00000508,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.66060640038242,0.895873939335927,0.8213755839071539,226.65,414.426826144713,,,,
simu5g_00000509,0,0,14.6,14.6,14.6,14.6,14.92,15,1,100.77729220594833,9.78164594167285,-0.3767869637837,226.65,242.028430051378,,,,
simu5g_00000509,1,1,14.72,14.72,14.72,14.76,14.96,15,2,95.70074239261753,9.76334822689732,-0.2202806789737317,226.65,258.918975487464,,,,
simu5g_00000509,15,2,14.88,14.88,14.88,14.88,14.88,15,1,91.52128553283724,9.47724990434239,-0.4130306995454759,223.35,157.801100586929,,,,
simu5g_00000509,2,3,14.84,14.84,14.04,14.04,14.04,14,2,93.43636246152161,10.0642145337265,-0.04298522117262459,226.65,275.983617294026,,,,
simu5g_00000509,31,4,14.36,13.44,13.44,13.4,14.28,14,2,94.68467989185105,13.8408289366774,0.8261507634595623,241.776179419423,226.65,,,,
simu5g_00000510,3,0,13.64,13.76,13.76,13.76,14.52,15,2,105.40398213268628,11.248974625194,0.4643721570937251,226.65,328.946674549224,,,,
simu5g_00000510,4,1,12.84,12.84,12.88,12.88,12.92,13,2,138.66732208931063,5.88223454930787,0.7394659748422693,226.65,382.539766507539,,,,
simu5g_00000510,5,2,13.76,13.76,13.8,13.76,13.76,14,2,153.89354797504592,4.31802692962122,0.795016249195703,226.65,402.34787128654,,,,
simu5g_00000510,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.5823633462964,0.95269547017815,0.8211860609528009,226.65,414.331556597695,,,,
simu5g_00000511,0,0,14.6,14.6,14.6,14.92,14.92,15,1,101.1505647734803,9.79864607681707,-0.38508370806957976,226.65,241.048565443696,,,,
simu5g_00000511,1,1,14.72,14.72,14.76,14.96,14.96,15,2,95.92023259990269,9.7500690790362,-0.22994138799098734,226.65,257.94396857956,,,,
simu5g_00000511,15,2,14.88,14.88,14.88,14.88,14.88,15,1,91.91830115179047,9.51339163766072,-0.421596562002388,223.35,158.752439750695,,,,
simu5g_00000511,2,3,14.84,14.04,14.04,14.04,12.68,13,2,93.48493237323663,10.0458142739945,-0.053708806391685515,226.65,274.979035866626,,,,
simu5g_00000511,31,4,13.44,13.44,13.4,14.28,14.28,14,2,93.54368477353495,13.8503830879368,0.8214213760961655,243.161217728217,226.65,,,,
simu5g_00000512,3,0,13.76,13.76,13.76,14.52,14.52,15,2,104.88354128142814,11.3104183634434,0.4558926227002481,226.65,327.81563271288,,,,
simu5g_00000512,4,1,12.84,12.88,12.88,12.92,12.72,13,2,138.22910201998525,5.93397542031542,0.7375174075193552,226.65,381.946368965508,,,,
simu5g_00000512,5,2,13.76,13.8,13.76,13.76,13.76,14,2,153.5449332006775,4.38790363088843,0.7939635543956397,226.65,401.909080923451,,,,
simu5g_00000512,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.5002165755735,1.00046436111408,0.8209867422379786,226.65,414.231510161584,,,,
simu5g_00000513,0,0,14.6,14.6,14.92,14.92,14.92,15,1,101.53101047513813,9.77547250181064,-0.3932688310657797,226.65,240.071018193515,,,,
simu5g_00000513,1,1,14.72,14.76,14.96,14.96,14.96,15,2,96.1497493115275,9.77678499362623,-0.23956079017088458,226.65,256.966290080198,,,,
simu5g_00000513,15,2,14.88,14.88,14.88,14.88,14.88,15,1,92.32471740540566,9.54372561400749,-0.4300778104496114,223.35,159.706812312096,,,,
simu5g_00000513,2,3,14.04,14.04,14.04,12.68,12.72,13,2,93.54439061414365,10.0651588496591,-0.06443443565956213,226.65,273.97251998166,,,,
simu5g_00000513,31,4,13.44,13.4,14.28,14.28,14.28,14,2,92.41073417202922,13.8335642172606,0.8165223069171953,244.544574149943,226.65,,,,
simu5g_00000514,3,0,13.76,13.76,14.52,14.52,14.52,15,2,104.37008927489624,11.3701838844018,0.447241299195357,226.65,326.67861432444,,,,
simu5g_00000514,4,1,12.88,12.88,12.92,12.72,12.72,13,2,137.78727714710558,5.99877937878449,0.7355286578413812,226.65,381.346491027629,,,,
simu5g_00000514,5,2,13.8,13.76,13.76,13.76,13.76,14,2,153.1912017756206,4.45828038231247,0.7928866114852172,226.65,401.46325288522,,,,
simu5g_00000514,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.4146068326385,1.0428985837443,0.8207786494910869,226.65,414.12722030321,,,,
simu5g_00000515,0,0,14.6,14.92,14.92,14.92,14.92,15,1,101.91873563978179,9.75861114759929,-0.40134762921135253,226.65,239.095157078755,,,,
simu5g_00000515,1,1,14.76,14.96,14.96,14.96,14.96,15,2,96.38834374064972,9.76502679540685,-0.24909871533789205,226.65,255.989787400657,,,,
simu5g_00000515,15,2,14.88,14.88,14.88,14.88,14.88,15,1,92.74034690877369,9.57046884489192,-0.4384699923172059,223.35,160.663859196585,,,,
simu5g_00000515,2,3,14.04,14.04,12.68,12.72,12.72,13,2,93.61434413526811,10.0266421036614,-0.07509686996842883,226.65,272.969855771294,,,,
simu5g_00000515,31,4,13.4,14.28,14.28,14.28,13.52,14,2,91.28320297647052,13.851845540849,0.8114334168912173,245.929758704028,226.65,,,,
simu5g_00000516,3,0,13.76,14.52,14.52,14.52,14.64,15,2,103.86223022007266,11.4686313598433,0.4383860339988679,226.65,325.531751188455,,,,
simu5g_00000516,4,1,12.88,12.92,12.72,12.72,12.72,13,2,137.3442644170822,6.03131602456947,0.7335097672461817,226.65,380.743359425172,,,,
simu5g_00000516,5,2,13.76,13.76,13.76,13.76,13.76,14,2,152.83215035899383,4.53155441435996,0.7917843016638731,226.65,401.010097443784,,,,
simu5g_00000516,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.3251439508258,1.0901203822071,0.8205607845987233,226.65,414.018208264989,,,,
simu5g_00000517,0,0,14.92,14.92,14.92,14.92,14.96,15,1,102.314780422049,9.77036129391659,-0.40934338985895324,226.65,238.118120949364,,,,
simu5g_00000517,1,1,14.96,14.96,14.96,14.96,14.68,15,2,96.63574655433283,9.74683080111558,-0.25854713778619604,226.65,255.015104320545,,,,
simu5g_00000517,15,2,14.88,14.88,14.88,14.88,14.88,15,1,93.16458591626473,9.58461365212609,-0.4467611824004421,223.35,161.622320561798,,,,
simu5g_00000517,2,3,14.04,12.68,12.72,12.72,13.2,13,2,93.6949122847876,10.0192200944495,-0.08572574585199859,226.65,271.967933761849,,,,
simu5g_00000517,31,4,14.28,14.28,14.28,13.52,13.48,13,2,90.16506500662675,13.8244006599137,0.8061636868407822,247.312198770019,226.65,,,,
simu5g_00000518,3,0,14.52,14.52,14.52,14.64,14.64,15,2,103.36247986542179,11.5180364533984,0.4293622560226765,226.65,324.379947543116,,,,
simu5g_00000518,4,1,12.92,12.72,12.72,12.72,12.72,13,2,136.897948975805,6.09319589649481,0.7314502560825105,226.65,380.134039835523,,,,
simu5g_00000518,5,2,13.76,13.76,13.76,13.76,13.76,14,2,152.46963533064297,4.58170052060518,0.7906618726430097,226.65,400.551927391723,,,,
simu5g_00000518,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.23066193198161,1.1515940219058,0.8203302448077774,226.65,413.903048862798,,,,
simu5g_00000519,0,0,14.92,14.92,14.92,14.96,14.96,15,1,102.71840441627435,9.76586925472505,-0.4172423259460078,226.65,237.141534023891,,,,
simu5g_00000519,1,1,14.96,14.96,14.96,14.68,14.68,15,2,96.89254058979212,9.75495726387207,-0.26792972139876975,226.65,254.039608594158,,,,
simu5g_00000519,15,2,14.88,14.88,14.88,14.88,14.88,15,1,93.5986147208504,9.62631917478184,-0.454974174631557,223.35,162.584952479276,,,,
simu5g_00000519,2,3,12.68,12.72,12.72,13.2,13.2,13,2,93.78602794964571,10.0101399905144,-0.0963158418656126,226.65,270.966919762798,,,,
simu5g_00000519,31,4,14.28,14.28,13.52,13.48,13.48,13,2,89.05361992567919,13.8335030391742,0.8006912126151753,248.695549073937,226.65,,,,
simu5g_00000520,3,0,14.52,14.52,14.64,14.64,14.64,15,2,102.87019468697916,11.5895200926687,0.4201508091373306,226.65,323.220995533849,,,,
simu5g_00000520,4,1,12.72,12.72,12.72,12.72,12.72,13,2,136.45072267564623,6.1229739345076,0.7293603177070949,226.65,379.521742442072,,,,
simu5g_00000520,5,2,13.76,13.76,13.76,13.76,13.76,14,2,152.10357562481437,4.63313369186838,0.7895186785007083,226.65,400.088614022536,,,,
simu5g_00000520,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.1317556360429,1.20586645593925,0.8200884107180272,226.65,413.782462217204,,,,
simu5g_00000521,0,0,14.92,14.92,14.96,14.96,14.96,15,1,103.12922959219802,9.75487715981621,-0.4250390880007714,226.65,236.16604630791,,,,
simu5g_00000521,1,1,14.96,14.96,14.68,14.68,14.68,15,2,97.15856255767481,9.75899695079737,-0.2772405271530465,226.65,253.063708899078,,,,
simu5g_00000521,15,2,14.88,14.88,14.88,14.88,14.88,15,1,94.04149767063424,9.64798198952635,-0.46309078180310614,223.35,163.549750678229,,,,
simu5g_00000521,2,3,12.72,12.72,13.2,13.2,13.2,13,2,93.88773307593914,10.0105760014128,-0.10687378966991452,226.65,269.965862162657,,,,
simu5g_00000521,31,4,14.28,13.52,13.48,13.48,14.84,15,2,87.94810536621371,13.855926866252,0.7950013016005021,250.081141760562,226.65,,,,
simu5g_00000522,3,0,14.52,14.64,14.64,14.64,14.24,14,2,102.38476899827398,11.6842815883707,0.4107306954584323,226.65,322.052567375012,,,,
simu5g_00000522,4,1,12.72,12.72,12.72,12.72,12.8,13,2,136.0004503515337,6.18254152629213,0.7272291233874405,226.65,378.903488289443,,,,
simu5g_00000522,5,2,13.76,13.76,13.76,13.76,12.92,13,2,151.73290617734025,4.69834907292631,0.7883509393502137,226.65,399.618779115244,,,,
simu5g_00000522,6,3,14.16,14.16,14.16,14.16,14.16,14,2,163.02737298746,1.27302035517304,0.8198326313702404,226.65,413.655160181687,,,,
simu5g_00000523,0,0,14.92,14.96,14.96,14.96,14.96,15,1,103.54757438068438,9.75394217953645,-0.43274164728674397,226.65,235.190652089956,,,,
simu5g_00000523,1,1,14.96,14.68,14.68,14.68,14.68,15,2,97.4324008609525,9.7159734534595,-0.2864333445513248,226.65,252.092111553732,,,,
simu5g_00000523,15,2,14.88,14.88,14.88,14.88,14.88,15,1,94.49267521220129,9.65900151098769,-0.47110160368894877,223.35,164.515650829327,,,,
simu5g_00000523,2,3,12.72,13.2,13.2,13.2,12.92,13,2,94.00019359936543,10.0279546490085,-0.11741394224446045,226.65,268.963066697756,,,,
simu5g_00000523,31,4,13.52,13.48,13.48,14.84,14.84,15,2,86.85300746764634,13.8257291425462,0.7891066449335619,251.463714674816,226.65,,,,
simu5g_00000524,3,0,14.64,14.64,14.64,14.24,14.24,14,2,101.9068779454543,11.7727810888265,0.40110432279171115,226.65,320.875289266129,,,,
simu5g_00000524,4,1,12.72,12.72,12.72,12.8,12.8,13,2,135.54783200144163,6.23316025190395,0.7250589759577025,226.65,378.280172264252,,,,
simu5g_00000524,5,2,13.76,13.76,13.76,12.92,12.92,13,2,151.35922717763975,4.74357710746709,0.7871632514657697,226.65,399.144421404497,,,,
simu5g_00000524,6,3,14.16,14.16,14.16,14.16,14.16,14,2,162.91771157000161,1.33782705245877,0.8195633009433124,226.65,413.521377476441,,,,
simu5g_00000525,0,0,14.96,14.96,14.96,14.96,14.96,15,1,103.97412755235314,9.77076936988719,-0.44036363588603894,226.65,234.213575152967,,,,
simu5g_00000525,1,1,14.68,14.68,14.68,14.68,14.92,15,2,97.71513119037948,9.71591527462746,-0.29554767641322405,226.65,251.12052002627,,,,
simu5g_00000525,15,2,14.88,14.88,14.88,14.88,14.88,15,1,94.95434548052701,9.71767493053402,-0.47904514629832745,223.35,165.487418322381,,,,
simu5g_00000525,2,3,13.2,13.2,13.2,12.92,12.92,13,2,94.1221238150787,9.94346407786446,-0.1278262667942854,226.65,267.968720289969,,,,
simu5g_00000525,31,4,13.48,13.48,14.84,14.84,14.84,15,2,85.76365543259341,13.8584159499966,0.7829708679215686,252.849556269816,226.65,,,,
simu5g_00000526,3,0,14.64,14.64,14.24,14.24,14.28,14,2,101.4376141808304,11.8439521347468,0.3912837892844957,226.65,319.690894052654,,,,
simu5g_00000526,4,1,12.72,12.72,12.8,12.8,12.8,13,2,135.09322823195015,6.27943338693646,0.7228506580499627,226.65,377.652228925559,,,,
simu5g_00000526,5,2,13.76,13.76,12.92,12.92,12.92,13,2,150.9798526562259,4.82323799171728,0.7859465717953316,226.65,398.662097605325,,,,
simu5g_00000526,6,3,14.16,14.16,14.16,14.16,13.0,13,2,162.80321945419166,1.39722948355193,0.8192814305224225,226.65,413.381654528086,,,,
simu5g_00000527,0,0,14.96,14.96,14.96,14.96,14.96,15,1,104.40724576445805,9.75209727903921,-0.4478772927353232,226.65,233.238365425063,,,,
simu5g_00000527,1,1,14.68,14.68,14.68,14.92,14.92,15,2,98.00767759803762,9.74872609450874,-0.3046123866501941,226.65,250.145647416819,,,,
simu5g_00000527,15,2,14.88,14.88,14.88,14.88,14.88,15,1,95.42509954460763,9.74685838949464,-0.48689605128062463,223.35,166.46210416133,,,,
simu5g_00000527,2,3,13.2,13.2,12.92,12.92,13.04,13,2,94.25449887291964,9.95157169838708,-0.13820493489050445,226.65,266.973563120131,,,,
simu5g_00000527,31,4,13.48,14.84,14.84,14.84,14.76,15,2,84.68335528908214,13.8534536473663,0.776600054886179,254.234901634553,226.65,,,,
simu5g_00000528,3,0,14.64,14.24,14.24,14.28,14.64,15,2,100.97714425892171,11.9204780127846,0.3812629732591638,226.65,318.498846251376,,,,
simu5g_00000528,4,1,12.72,12.8,12.8,12.8,12.8,13,2,134.63436601983122,6.35786950180926,0.7205919620930049,226.65,377.016441975378,,,,
simu5g_00000528,5,2,13.76,12.92,12.92,12.92,12.92,13,2,150.59743241257019,4.86955763825342,0.7847088754989696,226.65,398.1751418415,,,,
simu5g_00000528,6,3,14.16,14.16,14.16,13.0,13.0,13,2,162.68284434917973,1.46954297480232,0.8189843296852696,226.65,413.234700230606,,,,
simu5g_00000529,0,0,14.96,14.96,14.96,14.96,14.96,15,1,104.84845692933322,9.76991509841103,-0.45531071684682334,226.65,232.261373915222,,,,
simu5g_00000529,1,1,14.68,14.68,14.92,14.92,14.92,15,2,98.30967311281275,9.76951760749637,-0.3136141476999047,226.65,249.168695656069,,,,
simu5g_00000529,15,2,14.88,14.88,14.88,14.88,14.84,15,1,95.90448878886065,9.76787792979546,-0.49464725325578357,223.35,167.43889195431,,,,
simu5g_00000529,2,3,13.2,12.92,12.92,13.04,13.08,13,2,94.39742469479629,9.96804150995905,-0.14855533481135355,226.65,265.976758969135,,,,
simu5g_00000529,31,4,14.84,14.84,14.84,14.76,14.72,15,2,83.61277552914059,13.8440458473051,0.7699863253346869,255.619306219283,226.65,,,,
simu5g_00000530,3,0,14.24,14.24,14.28,14.64,14.64,15,2,100.52558949060374,12.004328476744,0.3710340182306249,226.65,317.298413403701,,,,
simu5g_00000530,4,1,12.8,12.8,12.8,12.8,12.8,13,2,134.174023655868,6.39857038965975,0.7182954070424272,226.65,376.376584936412,,,,
simu5g_00000530,5,2,12.92,12.92,12.92,12.92,12.92,13,2,150.20810311315512,4.96546757890154,0.7834370626127944,226.65,397.67859508361,,,,
simu5g_00000530,6,3,14.16,14.16,13.0,13.0,13.0,13,2,162.55881697094597,1.51468848911824,0.8186774108074365,226.65,413.083231381694,,,,
simu5g_00000531,0,0,14.96,14.96,14.96,14.96,14.96,15,1,105.29665740661878,9.76500529107731,-0.46264646773889745,226.65,231.284873386115,,,,
simu5g_00000531,1,1,14.68,14.92,14.92,14.92,14.92,15,2,98.61960107585324,9.74406092411645,-0.3225090153414699,226.65,248.194289563658,,,,
simu5g_00000531,15,2,14.88,14.88,14.88,14.84,14.84,15,1,96.39455254011776,9.83078879285085,-0.502330988189842,223.35,168.421970833595,,,,
simu5g_00000531,2,3,12.92,12.92,13.04,13.08,10.68,11,2,94.55123293913935,10.005118395531,-0.15889536712956936,226.65,264.976247129582,,,,
simu5g_00000531,31,4,14.84,14.84,14.76,14.72,14.72,15,2,82.55029084736056,13.8602718914044,0.7631065371781204,257.005333408424,226.65,,,,
simu5g_00000532,3,0,14.24,14.28,14.64,14.64,14.64,15,2,100.0836925332233,12.0792973993281,0.36060303881962186,226.65,316.090483663769,,,,
simu5g_00000532,4,1,12.8,12.8,12.8,12.8,12.36,12,2,133.71099804612922,6.45667785828249,0.7159539495588657,226.65,375.730917150584,,,,
simu5g_00000532,5,2,12.92,12.92,12.92,12.92,12.92,13,2,149.81296623504696,5.0478251380649,0.7821339868937964,226.65,397.173812569803,,,,
simu5g_00000532,6,3,14.16,13.0,13.0,13.0,13.0,13,2,162.4307502987292,1.56461532246287,0.8183596369836381,226.65,412.926769849448,,,,
simu5g_00000533,0,0,14.96,14.96,14.96,14.96,14.84,15,1,105.75305575971342,9.7879959965758,-0.4699053455859937,226.65,230.306073786457,,,,
simu5g_00000533,1,1,14.92,14.92,14.92,14.92,14.76,15,2,98.93915051582049,9.77410293572601,-0.331346292736493,226.65,247.216879270085,,,,
simu5g_00000533,15,2,14.88,14.88,14.84,14.84,14.84,15,1,96.89499723175324,9.8873639208108,-0.5099407465536695,223.35,169.410707225676,,,,
simu5g_00000533,2,3,12.92,13.04,13.08,10.68,10.72,11,1,94.71437934979113,9.94710090057229,-0.16912387612569302,226.65,263.981537039524,,,,
simu5g_00000533,31,4,14.84,14.76,14.72,14.72,14.36,14,2,81.49704777973564,13.8666145577864,0.7559538267239778,258.391994864202,226.65,,,,
simu5g_00000534,3,0,14.28,14.64,14.64,14.64,14.84,15,2,99.65255682348639,12.1341983296191,0.3499866430179449,226.65,314.877063830807,,,,
simu5g_00000534,4,1,12.8,12.8,12.8,12.36,12.36,12,2,133.24587737316926,6.50733426815146,0.7135694221704647,226.65,375.080183723769,,,,
simu5g_00000534,5,2,12.92,12.92,12.92,12.92,10.96,11,2,149.41377061825455,5.10826364390446,0.7808047793899913,226.65,396.662986205413,,,,
simu5g_00000534,6,3,13.0,13.0,13.0,13.0,13.0,13,2,162.2998139775809,1.60030350590369,0.8180338365464583,226.65,412.766739498857,,,,
simu5g_00000535,0,0,14.96,14.96,14.96,14.84,14.84,15,1,106.21597524901901,9.77672321535833,-0.4770619336336319,226.65,229.328401464921,,,,
simu5g_00000535,1,1,14.92,14.92,14.92,14.76,14.76,15,2,99.26650189358679,9.75076766240717,-0.340076429129583,226.65,246.241802503844,,,,
simu5g_00000535,15,2,14.88,14.84,14.84,14.84,14.8,15,1,97.40388102655206,9.90617548923979,-0.5174467818264934,223.35,170.4013247746,,,,
simu5g_00000535,2,3,13.04,13.08,10.68,10.72,10.92,11,1,94.8878051620976,9.95445129090334,-0.1793055288875212,226.65,262.986091910434,,,,
simu5g_00000535,31,4,14.76,14.72,14.72,14.36,14.32,14,2,80.45254262776342,13.8849737234833,0.748509690266368,259.780492236551,226.65,,,,
simu5g_00000536,3,0,14.64,14.64,14.64,14.84,14.84,15,2,99.23161611596302,12.2158675818348,0.33916082786853824,226.65,313.655477072623,,,,
simu5g_00000536,4,1,12.8,12.8,12.36,12.36,12.36,12,2,132.77949471134386,6.54701380283446,0.7111450645957147,226.65,374.425482343485,,,,
simu5g_00000536,5,2,12.92,12.92,12.92,10.96,10.96,11,2,149.00887612188603,5.19012349221516,0.7794433249814443,226.65,396.143973856191,,,,
simu5g_00000536,6,3,13.0,13.0,13.0,13.0,13.0,13,2,162.1641540856314,1.65870835380966,0.817695312574785,226.65,412.600868663476,,,,
simu5g_00000537,0,0,14.96,14.96,14.84,14.84,14.84,15,1,106.68567035049209,9.77310051006917,-0.48412226699616717,226.65,228.351091413914,,,,
simu5g_00000537,1,1,14.92,14.92,14.76,14.76,14.76,15,2,99.6030407373718,9.77133567913738,-0.34873765707272286,226.65,245.26466893593,,,,
simu5g_00000537,15,2,14.84,14.84,14.84,14.8,15.0,15,1,97.92354607742602,9.9710298712998,-0.5248832361635514,223.35,171.39842776173,,,,
simu5g_00000537,2,3,13.08,10.68,10.72,10.92,11.0,11,1,95.0715350738332,9.9648561226902,-0.18944044279760533,226.65,261.989606298165,,,,
simu5g_00000537,31,4,14.72,14.72,14.36,14.32,14.32,14,2,79.42152834433598,13.8451252634451,0.7407940449348057,261.165004762895,226.65,,,,
simu5g_00000538,3,0,14.64,14.64,14.84,14.84,14.84,15,2,98.82119543978988,12.3008319453551,0.3281218541607734,226.65,312.425393878088,,,,
simu5g_00000538,4,1,12.8,12.36,12.36,12.36,12.36,12,2,132.3097692114879,6.61669874082846,0.7086688536167509,226.65,373.763812469402,,,,
simu5g_00000538,5,2,12.92,12.92,10.96,10.96,10.96,11,2,148.598153238178,5.27415155471662,0.7780484224148196,226.65,395.61655870072,,,,
simu5g_00000538,6,3,13.0,13.0,13.0,13.0,13.0,13,2,162.02544556697077,1.69669502646255,0.8173481560098012,226.65,412.43119916083,,,,
simu5g_00000539,0,0,14.96,14.84,14.84,14.84,14.84,15,1,107.16183232390283,9.76520694978722,-0.491083701536575,226.65,227.374570718936,,,,
simu5g_00000539,1,1,14.92,14.76,14.76,14.76,14.76,15,2,99.94776491283945,9.76476662118784,-0.35730471569155026,226.65,244.288192273812,,,,
simu5g_00000539,15,2,14.84,14.84,14.8,15.0,15.0,15,1,98.4524426344442,10.0062719815012,-0.5322270688035511,223.35,172.39905495988,,,,
simu5g_00000539,2,3,10.68,10.72,10.92,11.0,11.8,12,1,95.2649770650585,9.94693911910155,-0.19949711005300516,226.65,260.994912386255,,,,
simu5g_00000539,31,4,14.72,14.36,14.32,14.32,14.96,15,2,78.40272664081121,13.8271029808954,0.7327842716774747,262.547715060985,226.65,,,,
simu5g_00000540,3,0,14.64,14.84,14.84,14.84,14.28,14,2,98.42248224978039,12.3625294396833,0.3168904118366572,226.65,311.189140934119,,,,
simu5g_00000540,4,1,12.36,12.36,12.36,12.36,12.36,12,2,131.8371679729553,6.68074870255184,0.7061418189614358,226.65,373.095737599147,,,,
simu5g_00000540,5,2,12.92,10.96,10.96,10.96,11.0,11,2,148.18354677863192,5.33366896290808,0.7766259770819848,226.65,395.083191804429,,,,
simu5g_00000540,6,3,13.0,13.0,13.0,13.0,13.04,13,2,161.8825431708412,1.74874988943304,0.8169894145554136,226.65,412.256324171887,,,,
simu5g_00000541,0,0,14.84,14.84,14.84,14.84,13.04,13,1,107.64402744393698,9.75075794457644,-0.49794221145653567,226.65,226.399494924478,,,,
simu5g_00000541,1,1,14.76,14.76,14.76,14.76,14.68,15,2,100.30078478795372,9.76404673428708,-0.3657819076608391,226.65,243.311787600383,,,,
simu5g_00000541,15,2,14.84,14.8,15.0,15.0,15.0,15,1,98.99135635681581,10.0568390627433,-0.5394889092503775,223.35,173.404738866154,,,,
simu5g_00000541,2,3,10.72,10.92,11.0,11.8,11.8,12,1,95.46810968313584,9.9334898693065,-0.20947766397650416,226.65,260.001563399324,,,,
simu5g_00000541,31,4,14.36,14.32,14.32,14.96,14.96,15,2,77.39478639309587,13.8330545095121,0.7244542184441728,263.931020511936,226.65,,,,
simu5g_00000542,3,0,14.84,14.84,14.84,14.28,14.28,14,2,98.03552301831988,12.4350229548714,0.30545701921777924,226.65,309.945638638632,,,,
