split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000322,17.4,gnb_2,0|1|2|3,4,7,25,0.28,8,15,7,11.5,1,2,1,1.5,137.97527323335444,40.99071999156881,3.75,1.6666666666666665,1,4,"[[0, 1, 2, 3]]",0.5971841780840184,0.5971841780840184,0.0,3.0,3.0,0.30000000000000004,0.30000000000000004,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000323,17.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,99.33016863834794,18.234446389606347,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000324,17.5,gnb_2,0|1|2|3,4,7,25,0.28,8,14,6,11.5,1,2,1,1.5,137.57207503480822,41.273841399712765,3.75,1.6666666666666665,1,4,"[[0, 1, 2, 3]]",0.5971841780840184,0.5971841780840184,0.0,3.0,3.0,0.30000000000000004,0.30000000000000004,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000325,17.6,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,99.12180996207788,18.274296724795136,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000326,17.6,gnb_2,0|1|2|3,4,7,25,0.28,8,14,6,12.5,1,2,1,1.5,137.1680171506684,41.55524950472977,3.583333333333333,1.6666666666666665,1,4,"[[0, 1, 2, 3]]",0.5971841780840184,0.5971841780840184,0.0,3.0,3.0,0.30000000000000004,0.30000000000000004,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000327,17.7,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,98.91885867866944,18.322204607622453,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000328,17.7,gnb_2,0|1|2|3,4,7,25,0.28,8,14,6,12.5,1,2,1,1.75,136.7630482692766,41.835151042137966,3.583333333333333,1.6666666666666665,1,4,"[[0, 1, 2, 3]]",0.6221841780840183,0.6221841780840183,0.0,3.0,3.0,0.25,0.25,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000329,17.8,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,98.72144220534797,18.37680496535026,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000330,17.8,gnb_2,0|1|2|3,4,7,25,0.28,12,14,2,13.5,1,2,1,1.75,136.35918367579654,42.11046376339236,3.25,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000331,17.9,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,98.53009634906947,18.43829978875388,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000332,17.9,gnb_2,0|1|2|3,4,7,25,0.28,12,14,2,13.25,1,2,1,1.75,135.9563571616164,42.38385108902936,3.2916666666666665,0.3333333333333335,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000333,18.0,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,98.34491847551841,18.507170398048572,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000334,18.0,gnb_2,0|1|2|3,4,7,25,0.28,12,14,2,13.25,1,2,1,1.75,135.55209979669323,42.65189721999958,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7040781116502739,0.7040781116502739,0.0,4.0,4.0,0.45000000000000007,0.45000000000000007,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000335,18.1,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,98.1658687578513,18.584119291774556,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000336,18.1,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,135.14855382744804,42.917717504937585,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000337,18.2,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,97.99342354881313,18.668403667276394,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000338,18.2,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,134.74385633966412,43.17812517707239,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000339,18.3,gnb_1,15|31,2,7,25,0.28,13,15,2,14.0,3,3,0,3.0,97.82739554720008,18.76133993945848,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000340,18.3,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,134.33955628296647,43.431396844429116,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000341,18.4,gnb_1,15|31,2,7,25,0.28,13,15,2,14.0,3,3,0,3.0,97.66811084211119,18.862814566815544,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000342,18.4,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,133.93717230736652,43.68070456336153,3.2083333333333335,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000343,18.5,gnb_1,15|31,2,7,25,0.28,13,15,2,14.0,3,3,0,3.0,97.51563421873924,18.972692552936564,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000344,18.5,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,133.5348142401741,43.92450458236925,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000345,18.6,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,97.37047597217443,19.09043827003687,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000346,18.6,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,133.13256922281425,44.16491293871323,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000347,18.7,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,97.232875707116,19.216255311456905,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000348,18.7,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.5,2,2,0,2.0,132.73067005753677,44.40069300610158,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000349,18.8,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,97.10323509730222,19.349983189834077,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000350,18.8,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,132.3289710955929,44.63429669978862,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000351,18.9,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,96.98124285380572,19.493075268527747,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000352,18.9,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.75,2,2,0,2.0,131.92775456656602,44.864781752912606,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000353,19.0,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,96.86675611289323,19.64574148027239,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000354,19.0,gnb_2,0|1|2|3,4,7,25,0.28,12,15,3,13.75,1,2,1,1.5,131.52711607539476,45.09119407825452,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.6790781116502738,0.6790781116502738,0.0,4.0,4.0,0.5,0.5,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000355,19.1,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,96.76066476063676,19.80687358159888,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000356,19.1,gnb_2,0|1|2|3,4,7,25,0.28,13,15,2,13.75,1,2,1,1.5,131.12684824606396,45.3120246962079,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.6790781116502738,0.6790781116502738,0.0,4.0,4.0,0.5,0.5,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000357,19.2,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,96.66279870666577,19.97728541051937,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000358,19.2,gnb_2,0|1|2|3,4,7,25,0.28,13,15,2,13.75,1,2,1,1.5,130.7257163265626,45.5301334530096,3.25,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.6790781116502738,0.6790781116502738,0.0,4.0,4.0,0.5,0.5,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000359,19.3,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.57339961922585,20.156980794718663,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000360,19.3,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.2,1,2,1,1.4,137.25298344625247,52.77299219569501,3.2666666666666666,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000361,19.4,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.49229498320047,20.346912610813433,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000362,19.4,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.2,1,2,1,1.4,136.92349600089796,53.14202989159209,3.2666666666666666,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000363,19.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.42033852881679,20.545878868024474,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000364,19.5,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.6,1,2,1,1.4,136.59384086508993,53.50518456438891,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000365,19.6,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.3569290445477,20.75529776664345,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000366,19.6,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.6,1,2,1,1.4,136.26312645062535,53.85781360094656,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000367,19.7,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.30281024633199,20.974504266372435,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000368,19.7,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.6,1,2,1,1.4,135.9309730922684,54.20395114897673,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000369,19.8,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.25787972898297,21.204009823868958,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000370,19.8,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.6,1,2,1,1.4,135.59777022822124,54.53903794510231,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000371,19.9,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.22245123652334,21.444015511246377,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000372,19.9,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.2,1,2,1,1.4,135.26566190397574,54.866624900898344,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,1.0,1.0
full_bundle,simu5g_00000373,20.0,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.19631203770521,21.69507934100568,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000374,20.0,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.2,1,2,1,1.4,134.9319679777172,55.185670342548946,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000375,20.1,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.17965638196571,21.956708480960174,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000376,20.1,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.2,1,2,1,1.4,134.59788057848914,55.49742871659147,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000377,20.2,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.17300140952341,22.228140712059073,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000378,20.2,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.4,1,2,1,1.4,134.26360227064987,55.80219043302415,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000379,20.3,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.17632555102806,22.509561348203675,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000380,20.3,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.6,1,2,1,1.4,133.92734287271279,56.10051216556927,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000381,20.4,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.1897281363745,22.800874924728532,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000382,20.4,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.6,1,2,1,1.4,133.59004521911353,56.3936598123703,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000383,20.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.21351568232167,23.102788217677443,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000384,20.5,gnb_2,0|1|2|3|4,5,7,25,0.28,11,14,3,13.2,1,2,1,1.4,133.25131760857565,56.67861609182995,3.2666666666666666,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000385,20.6,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.24741728006434,23.41563737540264,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000386,20.6,gnb_2,0|1|2|3|4,5,7,25,0.28,11,14,3,13.2,1,2,1,1.4,132.911155515935,56.95676836062796,3.2666666666666666,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000387,20.7,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.29204135874369,23.739208612645953,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000388,20.7,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.4,1,2,1,1.4,132.5704175703153,57.227268645279096,3.2666666666666666,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000389,20.8,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.3474402649367,24.07416958149838,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000390,20.8,gnb_2,0|1|2|3|4,5,7,25,0.28,11,15,4,13.4,1,2,1,1.4,132.22886985370843,57.48910816357693,3.2666666666666666,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6690781116502738,0.6690781116502738,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000391,20.9,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.41369810266978,24.42038161250281,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000392,20.9,gnb_2,0|1|2|3|4,5,7,25,0.28,12,15,3,13.8,1,2,1,1.4,131.88755344403637,57.74422053415964,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502738,2.220446049250313e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000393,21.0,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.49096426045622,24.7770212885831,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000394,21.0,gnb_2,0|1|2|3|4,5,7,25,0.28,12,15,3,13.8,1,2,1,1.4,131.54697396951215,57.99110102850655,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.6690781116502738,2.220446049250313e-16,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000395,21.1,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.57910484333053,25.14332827292806,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000396,21.1,gnb_2,0|1|2|3|4,5,7,25,0.28,12,15,3,13.8,1,2,1,1.6,131.20628350192715,58.22794375844005,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502738,1.1102230246251565e-16,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000397,21.2,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.67859508300151,25.51981947278047,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000398,21.2,gnb_2,0|1|2|3|4,5,7,25,0.28,12,15,3,14.2,1,2,1,1.6,130.86485583897544,58.45455710322116,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502738,1.1102230246251565e-16,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000399,21.3,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.78921322878074,25.906486803890715,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000400,21.3,gnb_2,0|1|2|3|4,5,7,25,0.28,12,15,3,14.0,1,2,1,1.6,130.52252386349937,58.669469391848665,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502738,1.1102230246251565e-16,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000401,21.4,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,96.91111590710977,26.30408872421698,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000402,21.4,gnb_2,0|1|2|3|4,5,7,25,0.28,12,15,3,14.0,1,2,1,1.6,130.1806695920871,58.87551484333645,3.233333333333333,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502738,1.1102230246251565e-16,4.0,4.0,0.48,0.48,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000403,21.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,97.04450513242604,26.711796071922038,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
