timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
3.9,31,balanced,gnb_1,2,3.996,5800.000000,2900.000000,2899.900068,5.816364,2,2,0
4.0,31,balanced,gnb_1,2,4.098,5800.000000,2900.000000,2899.935044,5.909697,2,2,0
4.1,31,balanced,gnb_1,2,4.194,5800.000000,2900.000000,2899.957779,6.003030,2,2,0
4.2,31,balanced,gnb_1,2,4.296,5800.000000,2900.000000,2899.972556,6.096364,2,2,0
4.3,31,balanced,gnb_1,2,4.398,5800.000000,2900.000000,2899.982162,6.189697,2,2,0
4.4,31,balanced,gnb_1,2,4.494,5800.000000,2900.000000,2899.988405,6.283030,2,2,0
4.5,31,balanced,gnb_1,2,4.596,5800.000000,2900.000000,2899.992463,6.376364,2,2,0
4.6,31,balanced,gnb_1,2,4.698,5800.000000,2900.000000,2899.995101,6.469697,2,2,0
4.7,31,balanced,gnb_1,2,4.794,5800.000000,2900.000000,2899.996816,6.563030,2,2,0
4.8,31,balanced,gnb_1,2,4.896,5800.000000,2900.000000,2899.997930,6.656364,2,2,0
4.9,31,balanced,gnb_1,2,4.998,5800.000000,2900.000000,2899.998655,6.749697,2,2,0
5.0,31,balanced,gnb_1,2,5.094,5800.000000,2900.000000,2899.999126,6.843030,2,2,0
5.1,31,balanced,gnb_1,2,5.196,5800.000000,2900.000000,2899.999432,6.936364,2,2,0
5.2,31,balanced,gnb_1,2,5.298,5800.000000,2900.000000,2899.999631,7.029697,2,2,0
5.3,31,balanced,gnb_1,2,5.394,5800.000000,2900.000000,2899.999760,7.123030,2,2,0
5.4,31,balanced,gnb_1,2,5.496,5800.000000,2900.000000,2899.999844,7.216364,2,2,0
5.5,31,balanced,gnb_1,2,5.598,5800.000000,2900.000000,2899.999899,7.309697,2,2,0
5.6,31,balanced,gnb_1,2,5.694,5800.000000,2900.000000,2899.999934,7.403030,2,2,0
5.7,31,balanced,gnb_1,2,5.796,5800.000000,2900.000000,2899.999957,7.496364,2,2,0
5.8,31,balanced,gnb_1,2,5.898,5800.000000,2900.000000,2899.999972,7.589697,2,2,0
5.9,31,balanced,gnb_1,2,5.994,5800.000000,2900.000000,2899.999982,7.683030,2,2,0
6.0,31,balanced,gnb_1,2,6.096,5800.000000,2900.000000,2899.999988,7.776364,2,2,0
6.1,31,balanced,gnb_1,2,6.198,5800.000000,2900.000000,2899.999992,7.869697,2,2,0
6.2,31,balanced,gnb_1,2,6.294,5800.000000,2900.000000,2899.999995,7.963030,2,2,0
6.3,31,balanced,gnb_1,2,6.396,5800.000000,2900.000000,2899.999997,8.056364,2,2,0
6.4,31,balanced,gnb_1,2,6.498,5800.000000,2900.000000,2899.999998,8.149697,2,2,0
6.5,31,balanced,gnb_1,2,6.594,5800.000000,2900.000000,2899.999999,8.243030,2,2,0
6.6,31,balanced,gnb_1,2,6.696,5800.000000,2900.000000,2899.999999,8.336364,2,2,0
6.7,31,balanced,gnb_1,2,6.798,5800.000000,2900.000000,2899.999999,8.429697,2,2,0
6.8,31,balanced,gnb_1,2,6.894,5800.000000,2900.000000,2900.000000,8.523030,2,2,0
6.9,31,balanced,gnb_1,2,6.996,5800.000000,2900.000000,2900.000000,8.616364,2,2,0
7.0,31,balanced,gnb_1,2,7.098,5800.000000,2900.000000,2900.000000,8.709697,2,2,0
7.1,31,balanced,gnb_1,2,7.194,5800.000000,2900.000000,2900.000000,8.803030,2,2,0
7.2,31,balanced,gnb_1,2,7.296,5800.000000,2900.000000,2900.000000,8.896364,2,2,0
7.3,31,balanced,gnb_1,2,7.398,5800.000000,2900.000000,2900.000000,8.989697,2,2,0
7.4,31,balanced,gnb_1,2,7.494,5800.000000,2900.000000,2900.000000,9.083030,2,2,0
7.5,31,balanced,gnb_1,2,7.596,5800.000000,2900.000000,2900.000000,9.176364,2,2,0
7.6,31,balanced,gnb_1,2,7.698,5800.000000,2900.000000,2900.000000,9.269697,2,2,0
7.7,31,balanced,gnb_1,2,7.794,5800.000000,2900.000000,2900.000000,9.363030,2,2,0
7.8,31,balanced,gnb_1,2,7.896,5800.000000,2900.000000,2900.000000,9.456364,2,2,0
7.9,31,balanced,gnb_1,2,7.998,5800.000000,2900.000000,2900.000000,9.549697,2,2,0
8.0,31,balanced,gnb_1,2,8.094,5800.000000,2900.000000,2900.000000,9.643030,2,2,0
8.1,31,balanced,gnb_1,2,8.196,5800.000000,2900.000000,2900.000000,9.736364,2,2,0
8.2,31,balanced,gnb_1,2,8.298,5800.000000,2900.000000,2900.000000,9.829697,2,2,0
8.3,31,balanced,gnb_1,2,8.394,5800.000000,2900.000000,2900.000000,9.923030,2,2,0
8.4,31,balanced,gnb_1,2,8.496,5800.000000,2900.000000,2900.000000,10.016364,2,2,0
8.5,31,balanced,gnb_1,2,8.598,5800.000000,2900.000000,2900.000000,10.109697,2,2,0
8.6,31,balanced,gnb_1,2,8.694,5800.000000,2900.000000,2900.000000,10.203030,2,2,0
8.7,31,balanced,gnb_1,2,8.796,5800.000000,2900.000000,2900.000000,10.296364,2,2,0
8.8,31,balanced,gnb_1,2,8.898,5800.000000,2900.000000,2900.000000,10.389697,2,2,0
8.9,31,balanced,gnb_1,2,8.994,5800.000000,2900.000000,2900.000000,10.483030,2,2,0
9.0,31,balanced,gnb_1,2,9.096,5800.000000,2900.000000,2900.000000,10.576364,2,2,0
9.1,31,balanced,gnb_1,2,9.198,5800.000000,2900.000000,2900.000000,10.669697,2,2,0
9.2,31,balanced,gnb_1,2,9.294,5800.000000,2900.000000,2900.000000,10.763030,2,2,0
9.3,31,balanced,gnb_1,2,9.396,5800.000000,2900.000000,2900.000000,10.856364,2,2,0
9.4,31,balanced,gnb_1,2,9.498,5800.000000,2900.000000,2900.000000,10.949697,2,2,0
9.5,31,balanced,gnb_1,2,9.594,5800.000000,2900.000000,2900.000000,11.043030,2,2,0
9.6,31,balanced,gnb_1,2,9.696,5800.000000,2900.000000,2900.000000,11.136364,2,2,0
9.7,31,balanced,gnb_1,2,9.798,5800.000000,2900.000000,2900.000000,11.229697,2,2,0
9.8,31,balanced,gnb_1,2,9.894,5800.000000,2900.000000,2900.000000,11.323030,2,2,0
9.9,31,balanced,gnb_1,2,9.996,5800.000000,2900.000000,2900.000000,11.416364,2,2,0
10.0,31,balanced,gnb_1,2,10.098,5800.000000,2900.000000,2900.000000,11.509697,2,2,0
10.1,31,balanced,gnb_1,2,10.194,5800.000000,2900.000000,2900.000000,11.603030,2,2,0
10.2,31,balanced,gnb_1,2,10.296,5800.000000,2900.000000,2900.000000,11.696364,2,2,0
10.3,31,balanced,gnb_1,2,10.398,5800.000000,2900.000000,2900.000000,11.789697,2,2,0
10.4,31,balanced,gnb_1,2,10.494,5800.000000,2900.000000,2900.000000,11.883030,2,2,0
10.5,31,balanced,gnb_1,2,10.596,5800.000000,2900.000000,2900.000000,11.976364,2,2,0
10.6,31,balanced,gnb_1,2,10.698,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
10.7,31,balanced,gnb_1,2,10.794,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
10.8,31,balanced,gnb_1,2,10.896,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
10.9,31,balanced,gnb_1,2,10.998,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.0,31,balanced,gnb_1,2,11.094,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.1,31,balanced,gnb_1,2,11.196,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.2,31,balanced,gnb_1,2,11.298,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.3,31,balanced,gnb_1,2,11.394,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.4,31,balanced,gnb_1,2,11.496,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.5,31,balanced,gnb_1,2,11.598,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.6,31,balanced,gnb_1,2,11.694,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.7,31,balanced,gnb_1,2,11.796,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.8,31,balanced,gnb_1,2,11.898,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.9,31,balanced,gnb_1,2,11.994,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.0,31,balanced,gnb_1,2,12.096,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.1,31,balanced,gnb_1,2,12.198,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.2,31,balanced,gnb_1,2,12.294,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.3,31,balanced,gnb_1,2,12.396,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.4,31,balanced,gnb_1,2,12.498,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.5,31,balanced,gnb_1,2,12.594,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.6,31,balanced,gnb_1,2,12.696,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.7,31,balanced,gnb_1,2,12.798,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.8,31,balanced,gnb_1,2,12.894,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.9,31,balanced,gnb_1,2,12.996,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.0,31,balanced,gnb_1,2,13.098,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.1,31,balanced,gnb_1,2,13.194,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.2,31,balanced,gnb_1,2,13.296,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.3,31,balanced,gnb_1,2,13.398,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.4,31,balanced,gnb_1,2,13.494,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.5,31,balanced,gnb_1,2,13.596,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.6,31,balanced,gnb_1,2,13.698,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.7,31,balanced,gnb_1,2,13.794,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.8,31,balanced,gnb_1,2,13.896,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.9,31,balanced,gnb_1,2,13.998,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
14.0,31,balanced,gnb_1,2,14.094,5704.000000,2852.000000,2883.200000,12.000000,2,2,0
14.1,31,balanced,gnb_1,2,14.196,5704.000000,2852.000000,2872.280000,12.000000,2,2,0
14.2,31,balanced,gnb_1,2,14.298,5704.000000,2852.000000,2865.182000,12.000000,2,2,0
14.3,31,balanced,gnb_1,2,14.394,5704.000000,2852.000000,2860.568300,12.000000,2,2,0
14.4,31,balanced,gnb_1,2,14.496,5800.000000,2900.000000,2874.369395,12.000000,2,2,0
14.5,31,balanced,gnb_1,2,14.598,5800.000000,2900.000000,2883.340107,12.000000,2,2,0
14.6,31,balanced,gnb_1,2,14.694,5800.000000,2900.000000,2889.171069,12.000000,2,2,0
14.7,31,balanced,gnb_1,2,14.796,5800.000000,2900.000000,2892.961195,12.000000,2,2,0
14.8,31,balanced,gnb_1,2,14.898,5800.000000,2900.000000,2895.424777,12.000000,2,2,0
14.9,31,balanced,gnb_1,2,14.994,5800.000000,2900.000000,2897.026105,12.000000,2,2,0
15.0,31,balanced,gnb_1,2,15.096,5800.000000,2900.000000,2898.066968,12.000000,2,2,0
15.1,31,balanced,gnb_1,2,15.198,5800.000000,2900.000000,2898.743529,12.000000,2,2,0
15.2,31,balanced,gnb_1,2,15.294,5736.000000,2868.000000,2887.983294,12.000000,2,2,0
15.3,31,balanced,gnb_1,2,15.396,5736.000000,2868.000000,2880.989141,12.000000,2,2,0
15.4,31,balanced,gnb_1,2,15.498,5768.000000,2884.000000,2882.042942,12.000000,2,2,0
15.5,31,balanced,gnb_1,2,15.594,5768.000000,2884.000000,2882.727912,12.000000,2,2,0
15.6,31,balanced,gnb_1,2,15.696,5640.000000,2820.000000,2860.773143,12.000000,2,2,0
15.7,31,balanced,gnb_1,2,15.798,5640.000000,2820.000000,2846.502543,12.000000,2,2,0
15.8,31,balanced,gnb_1,2,15.894,5640.000000,2820.000000,2837.226653,12.000000,2,2,0
15.9,31,balanced,gnb_1,2,15.996,5640.000000,2820.000000,2831.197324,12.000000,2,2,0
16.0,31,balanced,gnb_1,2,16.098,5800.000000,2900.000000,2855.278261,12.000000,2,2,0
16.1,31,balanced,gnb_1,2,16.194,5800.000000,2900.000000,2870.930870,12.000000,2,2,0
16.2,31,balanced,gnb_1,2,16.296,5800.000000,2900.000000,2881.105065,12.000000,2,2,0
16.3,31,balanced,gnb_1,2,16.398,5800.000000,2900.000000,2887.718292,12.000000,2,2,0
16.4,31,balanced,gnb_1,2,16.494,5800.000000,2900.000000,2892.016890,12.000000,2,2,0
16.5,31,balanced,gnb_1,2,16.596,5800.000000,2900.000000,2894.810979,12.000000,2,2,0
16.6,31,balanced,gnb_1,2,16.698,5800.000000,2900.000000,2896.627136,12.000000,2,2,0
16.7,31,balanced,gnb_1,2,16.794,5800.000000,2900.000000,2897.807638,12.000000,2,2,0
16.8,31,balanced,gnb_1,2,16.896,5800.000000,2900.000000,2898.574965,12.000000,2,2,0
16.9,31,balanced,gnb_1,2,16.998,5800.000000,2900.000000,2899.073727,12.000000,2,2,0
17.0,31,balanced,gnb_1,2,17.094,5800.000000,2900.000000,2899.397923,12.000000,2,2,0
17.1,31,balanced,gnb_1,2,17.196,5800.000000,2900.000000,2899.608650,12.000000,2,2,0
17.2,31,balanced,gnb_1,2,17.298,5800.000000,2900.000000,2899.745622,12.000000,2,2,0
17.3,31,balanced,gnb_1,2,17.394,5800.000000,2900.000000,2899.834655,12.000000,2,2,0
17.4,31,balanced,gnb_1,2,17.496,5800.000000,2900.000000,2899.892525,12.000000,2,2,0
17.5,31,balanced,gnb_1,2,17.598,5800.000000,2900.000000,2899.930142,12.000000,2,2,0
17.6,31,balanced,gnb_1,2,17.694,5800.000000,2900.000000,2899.954592,12.000000,2,2,0
17.7,31,balanced,gnb_1,2,17.796,5800.000000,2900.000000,2899.970485,12.000000,2,2,0
17.8,31,balanced,gnb_1,2,17.898,5800.000000,2900.000000,2899.980815,12.000000,2,2,0
17.9,31,balanced,gnb_1,2,17.994,5800.000000,2900.000000,2899.987530,12.000000,2,2,0
18.0,31,balanced,gnb_1,2,18.096,5800.000000,2900.000000,2899.991894,12.000000,2,2,0
18.1,31,balanced,gnb_1,2,18.198,5800.000000,2900.000000,2899.994731,12.000000,2,2,0
18.2,31,balanced,gnb_1,2,18.294,5800.000000,2900.000000,2899.996575,12.000000,2,2,0
18.3,31,balanced,gnb_1,2,18.396,5800.000000,2900.000000,2899.997774,12.000000,2,2,0
18.4,31,balanced,gnb_1,2,18.498,5800.000000,2900.000000,2899.998553,12.000000,2,2,0
18.5,31,balanced,gnb_1,2,18.594,5800.000000,2900.000000,2899.999060,12.000000,2,2,0
18.6,31,balanced,gnb_1,2,18.696,5800.000000,2900.000000,2899.999389,12.000000,2,2,0
18.7,31,balanced,gnb_1,2,18.798,5800.000000,2900.000000,2899.999603,12.000000,2,2,0
18.8,31,balanced,gnb_1,2,18.894,5800.000000,2900.000000,2899.999742,12.000000,2,2,0
18.9,31,balanced,gnb_1,2,18.996,5800.000000,2900.000000,2899.999832,12.000000,2,2,0
19.0,31,balanced,gnb_1,2,19.098,5800.000000,2900.000000,2899.999891,12.000000,2,2,0
19.1,31,balanced,gnb_1,2,19.194,5800.000000,2900.000000,2899.999929,12.000000,2,2,0
19.2,31,balanced,gnb_1,2,19.296,5800.000000,2900.000000,2899.999954,12.000000,2,2,0
19.3,31,balanced,gnb_1,2,19.398,5800.000000,2900.000000,2899.999970,12.000000,2,2,0
19.4,31,balanced,gnb_1,2,19.494,5800.000000,2900.000000,2899.999981,12.000000,2,2,0
19.5,31,balanced,gnb_1,2,19.596,5800.000000,2900.000000,2899.999987,12.000000,2,2,0
19.6,31,balanced,gnb_1,2,19.698,5800.000000,2900.000000,2899.999992,12.000000,2,2,0
19.7,31,balanced,gnb_1,2,19.794,5800.000000,2900.000000,2899.999995,12.000000,2,2,0
19.8,31,balanced,gnb_1,2,19.896,5800.000000,2900.000000,2899.999997,12.000000,2,2,0
19.9,31,balanced,gnb_1,2,19.998,5800.000000,2900.000000,2899.999998,12.000000,2,2,0
20.0,31,balanced,gnb_1,2,20.094,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
20.1,31,balanced,gnb_1,2,20.196,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
20.2,31,balanced,gnb_1,2,20.298,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
20.3,31,balanced,gnb_1,2,20.394,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
20.4,31,balanced,gnb_1,2,20.496,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
20.5,31,balanced,gnb_1,2,20.598,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
20.6,31,balanced,gnb_1,2,20.694,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
20.7,31,balanced,gnb_1,2,20.796,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
20.8,31,balanced,gnb_1,2,20.898,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
20.9,31,balanced,gnb_1,2,20.994,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.0,31,balanced,gnb_1,2,21.096,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.1,31,balanced,gnb_1,2,21.198,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.2,31,balanced,gnb_1,2,21.294,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.3,31,balanced,gnb_1,2,21.396,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.4,31,balanced,gnb_1,2,21.498,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.5,31,balanced,gnb_1,2,21.594,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.6,31,balanced,gnb_1,2,21.696,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.7,31,balanced,gnb_1,2,21.798,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.8,31,balanced,gnb_1,2,21.894,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.9,31,balanced,gnb_1,2,21.996,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.0,31,balanced,gnb_1,2,22.098,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.1,31,balanced,gnb_1,2,22.194,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.2,31,balanced,gnb_1,2,22.296,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.3,31,balanced,gnb_1,2,22.398,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.4,31,balanced,gnb_1,2,22.494,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.5,31,balanced,gnb_1,2,22.596,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.6,31,balanced,gnb_1,2,22.698,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.7,31,balanced,gnb_1,2,22.794,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.8,31,balanced,gnb_1,2,22.896,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.9,31,balanced,gnb_1,2,22.998,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
23.0,31,balanced,gnb_1,3,23.094,5800.000000,1933.333333,2561.666667,12.000000,2,2,0
23.1,31,balanced,gnb_1,3,23.196,5800.000000,1933.333333,2341.750000,12.000000,2,2,0
23.2,31,balanced,gnb_1,3,23.298,5800.000000,1933.333333,2198.804167,12.000000,2,2,0
23.3,31,balanced,gnb_1,3,23.394,5800.000000,1933.333333,2105.889375,12.000000,2,2,0
23.4,31,balanced,gnb_1,3,23.496,5800.000000,1933.333333,2045.494760,12.000000,2,2,0
23.5,31,balanced,gnb_1,3,23.598,5800.000000,1933.333333,2006.238261,12.000000,2,2,0
23.6,31,balanced,gnb_1,3,23.694,5800.000000,1933.333333,1980.721536,12.000000,2,2,0
23.7,31,balanced,gnb_1,3,23.796,5800.000000,1933.333333,1964.135665,12.000000,2,2,0
23.8,31,balanced,gnb_1,3,23.898,5800.000000,1933.333333,1953.354849,12.000000,2,2,0
23.9,31,balanced,gnb_1,3,23.994,5800.000000,1933.333333,1946.347319,12.000000,2,2,0
24.0,31,balanced,gnb_1,2,24.096,5800.000000,2900.000000,2280.125757,12.000000,2,2,0
24.1,31,balanced,gnb_1,2,24.198,5800.000000,2900.000000,2497.081742,12.000000,2,2,0
24.2,31,balanced,gnb_1,2,24.294,5800.000000,2900.000000,2638.103132,12.000000,2,2,0
24.3,31,balanced,gnb_1,2,24.396,5800.000000,2900.000000,2729.767036,12.000000,2,2,0
24.4,31,balanced,gnb_1,2,24.498,5800.000000,2900.000000,2789.348573,12.000000,2,2,0
24.5,31,balanced,gnb_1,2,24.594,5800.000000,2900.000000,2828.076573,12.000000,2,2,0
24.6,31,balanced,gnb_1,2,24.696,5800.000000,2900.000000,2853.249772,12.000000,2,2,0
24.7,31,balanced,gnb_1,2,24.798,5800.000000,2900.000000,2869.612352,12.000000,2,2,0
24.8,31,balanced,gnb_1,2,24.894,5800.000000,2900.000000,2880.248029,12.000000,2,2,0
24.9,31,balanced,gnb_1,2,24.996,5800.000000,2900.000000,2887.161219,12.000000,2,2,0
25.0,31,balanced,gnb_1,3,25.098,5800.000000,1933.333333,2553.321459,12.000000,2,2,0
25.1,31,balanced,gnb_1,3,25.194,5800.000000,1933.333333,2336.325615,12.000000,2,2,0
25.2,31,balanced,gnb_1,3,25.296,5800.000000,1933.333333,2195.278316,12.000000,2,2,0
25.3,31,balanced,gnb_1,3,25.398,5800.000000,1933.333333,2103.597572,12.000000,2,2,0
25.4,31,balanced,gnb_1,3,25.494,5800.000000,1933.333333,2044.005089,12.000000,2,2,0
25.5,31,balanced,gnb_1,3,25.596,5800.000000,1933.333333,2005.269974,12.000000,2,2,0
25.6,31,balanced,gnb_1,3,25.698,5800.000000,1933.333333,1980.092150,12.000000,2,2,0
25.7,31,balanced,gnb_1,3,25.794,5800.000000,1933.333333,1963.726564,12.000000,2,2,0
25.8,31,balanced,gnb_1,3,25.896,5800.000000,1933.333333,1953.088933,12.000000,2,2,0
25.9,31,balanced,gnb_1,3,25.998,5800.000000,1933.333333,1946.174473,12.000000,2,2,0
26.0,31,balanced,gnb_1,2,26.094,5800.000000,2900.000000,2280.013408,12.000000,2,2,0
26.1,31,balanced,gnb_1,2,26.196,5704.000000,2852.000000,2480.208715,12.000000,2,2,0
26.2,31,balanced,gnb_1,2,26.298,5704.000000,2852.000000,2610.335665,12.000000,2,2,0
26.3,31,balanced,gnb_1,2,26.394,5704.000000,2852.000000,2694.918182,12.000000,2,2,0
26.4,31,balanced,gnb_1,2,26.496,5640.000000,2820.000000,2738.696818,12.000000,2,2,0
26.5,31,balanced,gnb_1,2,26.598,5640.000000,2820.000000,2767.152932,12.000000,2,2,0
26.6,31,balanced,gnb_1,2,26.694,5640.000000,2820.000000,2785.649406,12.000000,2,2,0
26.7,31,balanced,gnb_1,2,26.796,5800.000000,2900.000000,2825.672114,12.000000,2,2,0
26.8,31,balanced,gnb_1,2,26.898,5800.000000,2900.000000,2851.686874,12.000000,2,2,0
26.9,31,balanced,gnb_1,2,26.994,5800.000000,2900.000000,2868.596468,12.000000,2,2,0
27.0,31,balanced,gnb_1,3,27.096,5800.000000,1933.333333,2541.254371,12.000000,2,2,0
27.1,31,balanced,gnb_1,3,27.198,5800.000000,1933.333333,2328.482008,12.000000,2,2,0
27.2,31,balanced,gnb_1,3,27.294,5800.000000,1933.333333,2190.179972,12.000000,2,2,0
27.3,31,balanced,gnb_1,3,27.396,5800.000000,1933.333333,2100.283648,12.000000,2,2,0
27.4,31,balanced,gnb_1,3,27.498,5800.000000,1933.333333,2041.851038,12.000000,2,2,0
27.5,31,balanced,gnb_1,3,27.594,5800.000000,1933.333333,2003.869841,12.000000,2,2,0
27.6,31,balanced,gnb_1,3,27.696,5800.000000,1933.333333,1979.182064,12.000000,2,2,0
27.7,31,balanced,gnb_1,3,27.798,5800.000000,1933.333333,1963.135008,12.000000,2,2,0
27.8,31,balanced,gnb_1,3,27.894,5800.000000,1933.333333,1952.704422,12.000000,2,2,0
27.9,31,balanced,gnb_1,3,27.996,5800.000000,1933.333333,1945.924541,12.000000,2,2,0
28.0,31,balanced,gnb_1,3,28.098,5800.000000,1933.333333,1941.517618,12.000000,2,2,0
28.1,31,balanced,gnb_1,3,28.194,5800.000000,1933.333333,1938.653119,12.000000,2,2,0
28.2,31,balanced,gnb_1,3,28.296,5800.000000,1933.333333,1936.791194,12.000000,2,2,0
28.3,31,balanced,gnb_1,3,28.398,5800.000000,1933.333333,1935.580943,12.000000,2,2,0
28.4,31,balanced,gnb_1,3,28.494,5800.000000,1933.333333,1934.794279,12.000000,2,2,0
28.5,31,balanced,gnb_1,3,28.596,5800.000000,1933.333333,1934.282948,12.000000,2,2,0
28.6,31,balanced,gnb_1,3,28.698,5800.000000,1933.333333,1933.950583,12.000000,2,2,0
28.7,31,balanced,gnb_1,3,28.794,5800.000000,1933.333333,1933.734546,12.000000,2,2,0
28.8,31,balanced,gnb_1,3,28.896,5800.000000,1933.333333,1933.594121,12.000000,2,2,0
28.9,31,balanced,gnb_1,3,28.998,5800.000000,1933.333333,1933.502846,12.000000,2,2,0
29.0,31,balanced,gnb_1,4,29.094,5800.000000,1450.000000,1764.276850,11.996667,2,1,0
29.1,31,balanced,gnb_1,4,29.196,5800.000000,1450.000000,1654.279952,12.000000,1,1,0
29.2,31,balanced,gnb_1,4,29.298,5800.000000,1450.000000,1582.781969,12.000000,1,1,0
29.3,31,balanced,gnb_1,4,29.394,5800.000000,1450.000000,1536.308280,12.000000,1,1,0
29.4,31,balanced,gnb_1,4,29.496,5800.000000,1450.000000,1506.100382,12.000000,1,1,0
