timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
30.4,4,balanced,gnb_2,4,30.496,8120.000000,2030.000000,1999.406110,11.911891,2,2,0
30.5,4,balanced,gnb_2,4,30.598,8120.000000,2030.000000,2010.113971,11.947224,2,2,0
30.6,4,balanced,gnb_2,4,30.694,8120.000000,2030.000000,2017.074081,11.982558,2,2,0
30.7,4,balanced,gnb_2,4,30.796,8120.000000,2030.000000,2021.598153,12.000000,2,2,0
30.8,4,balanced,gnb_2,4,30.898,8120.000000,2030.000000,2024.538799,12.000000,2,2,0
30.9,4,balanced,gnb_2,4,30.994,8120.000000,2030.000000,2026.450220,12.000000,2,2,0
31.0,4,balanced,gnb_1,4,31.096,6408.000000,1602.000000,1877.892643,12.000000,2,2,0
31.1,4,balanced,gnb_1,4,31.198,6504.000000,1626.000000,1789.730218,12.000000,2,2,0
31.2,4,balanced,gnb_1,4,31.294,6600.000000,1650.000000,1740.824642,12.000000,2,2,0
31.3,4,balanced,gnb_1,4,31.396,6600.000000,1650.000000,1709.036017,12.000000,2,2,0
31.4,4,balanced,gnb_1,4,31.498,6232.000000,1558.000000,1656.173411,12.000000,2,1,0
31.5,4,balanced,gnb_1,4,31.594,6232.000000,1558.000000,1621.812717,12.000000,1,1,0
31.6,4,balanced,gnb_1,4,31.696,6232.000000,1558.000000,1599.478266,12.000000,1,1,0
31.7,4,balanced,gnb_1,4,31.798,6232.000000,1558.000000,1584.960873,12.000000,1,1,0
31.8,4,balanced,gnb_1,4,31.894,6152.000000,1538.000000,1568.524567,12.000000,1,1,0
31.9,4,balanced,gnb_1,4,31.996,6152.000000,1538.000000,1557.840969,12.000000,1,1,0
32.0,4,balanced,gnb_2,4,32.098,8120.000000,2030.000000,1723.096630,12.000000,1,2,0
32.1,4,balanced,gnb_2,4,32.194,8120.000000,2030.000000,1830.512809,12.000000,2,2,0
32.2,4,balanced,gnb_2,4,32.296,8120.000000,2030.000000,1900.333326,12.000000,2,2,0
32.3,4,balanced,gnb_2,4,32.398,8120.000000,2030.000000,1945.716662,12.000000,2,2,0
32.4,4,balanced,gnb_2,4,32.494,8120.000000,2030.000000,1975.215830,12.000000,2,2,0
32.5,4,balanced,gnb_2,4,32.596,8120.000000,2030.000000,1994.390290,12.000000,2,2,0
32.6,4,balanced,gnb_2,4,32.698,8120.000000,2030.000000,2006.853688,12.000000,2,2,0
32.7,4,balanced,gnb_2,4,32.794,8120.000000,2030.000000,2014.954897,12.000000,2,2,0
32.8,4,balanced,gnb_2,4,32.896,8120.000000,2030.000000,2020.220683,12.000000,2,2,0
32.9,4,balanced,gnb_2,4,32.998,8120.000000,2030.000000,2023.643444,12.000000,2,2,0
33.0,4,balanced,gnb_2,4,33.094,8120.000000,2030.000000,2025.868239,12.000000,2,2,0
33.1,4,balanced,gnb_2,4,33.196,8120.000000,2030.000000,2027.314355,12.000000,2,2,0
33.2,4,balanced,gnb_2,4,33.298,8120.000000,2030.000000,2028.254331,12.000000,2,2,0
33.3,4,balanced,gnb_2,4,33.394,8120.000000,2030.000000,2028.865315,12.000000,2,2,0
33.4,4,balanced,gnb_2,4,33.496,8120.000000,2030.000000,2029.262455,12.000000,2,2,0
33.5,4,balanced,gnb_2,4,33.598,8120.000000,2030.000000,2029.520596,12.000000,2,2,0
33.6,4,balanced,gnb_2,4,33.694,8120.000000,2030.000000,2029.688387,12.000000,2,2,0
33.7,4,balanced,gnb_2,4,33.796,8120.000000,2030.000000,2029.797452,12.000000,2,2,0
33.8,4,balanced,gnb_2,4,33.898,8120.000000,2030.000000,2029.868344,12.000000,2,2,0
33.9,4,balanced,gnb_2,4,33.994,8120.000000,2030.000000,2029.914423,12.000000,2,2,0
34.0,4,balanced,gnb_2,4,34.096,8056.000000,2014.000000,2024.344375,12.000000,2,2,0
34.1,4,balanced,gnb_2,4,34.198,8056.000000,2014.000000,2020.723844,12.000000,2,2,0
34.2,4,balanced,gnb_2,4,34.294,8056.000000,2014.000000,2018.370499,12.000000,2,2,0
34.3,4,balanced,gnb_2,4,34.396,8056.000000,2014.000000,2016.840824,12.000000,2,2,0
34.4,4,balanced,gnb_2,4,34.498,8056.000000,2014.000000,2015.846536,12.000000,2,2,0
34.5,4,balanced,gnb_2,4,34.594,8056.000000,2014.000000,2015.200248,12.000000,2,2,0
34.6,4,balanced,gnb_2,4,34.696,8056.000000,2014.000000,2014.780161,12.000000,2,2,0
34.7,4,balanced,gnb_2,4,34.798,8056.000000,2014.000000,2014.507105,12.000000,2,2,0
34.8,4,balanced,gnb_2,4,34.894,8120.000000,2030.000000,2019.929618,12.000000,2,2,0
34.9,4,balanced,gnb_2,4,34.996,8120.000000,2030.000000,2023.454252,12.000000,2,2,0
35.0,4,balanced,gnb_2,4,35.098,8120.000000,2030.000000,2025.745264,12.000000,2,2,0
35.1,4,balanced,gnb_2,4,35.194,8120.000000,2030.000000,2027.234421,12.000000,2,2,0
35.2,4,balanced,gnb_2,4,35.296,8120.000000,2030.000000,2028.202374,12.000000,2,2,0
35.3,4,balanced,gnb_2,4,35.398,8120.000000,2030.000000,2028.831543,12.000000,2,2,0
35.4,4,balanced,gnb_2,4,35.494,8120.000000,2030.000000,2029.240503,12.000000,2,2,0
35.5,4,balanced,gnb_2,4,35.596,8120.000000,2030.000000,2029.506327,12.000000,2,2,0
35.6,4,balanced,gnb_2,4,35.698,8120.000000,2030.000000,2029.679113,12.000000,2,2,0
35.7,4,balanced,gnb_2,4,35.794,8120.000000,2030.000000,2029.791423,12.000000,2,2,0
35.8,4,balanced,gnb_2,4,35.896,8120.000000,2030.000000,2029.864425,12.000000,2,2,0
35.9,4,balanced,gnb_2,4,35.998,8120.000000,2030.000000,2029.911876,12.000000,2,2,0
36.0,4,balanced,gnb_2,4,36.094,8120.000000,2030.000000,2029.942720,12.000000,2,2,0
36.1,4,balanced,gnb_2,4,36.196,8120.000000,2030.000000,2029.962768,12.000000,2,2,0
36.2,4,balanced,gnb_2,4,36.298,8120.000000,2030.000000,2029.975799,12.000000,2,2,0
36.3,4,balanced,gnb_2,4,36.394,8120.000000,2030.000000,2029.984269,12.000000,2,2,0
36.4,4,balanced,gnb_2,4,36.496,8120.000000,2030.000000,2029.989775,12.000000,2,2,0
36.5,4,balanced,gnb_2,4,36.598,8120.000000,2030.000000,2029.993354,12.000000,2,2,0
36.6,4,balanced,gnb_2,4,36.694,8120.000000,2030.000000,2029.995680,12.000000,2,2,0
36.7,4,balanced,gnb_2,4,36.796,8120.000000,2030.000000,2029.997192,12.000000,2,2,0
36.8,4,balanced,gnb_2,4,36.898,8120.000000,2030.000000,2029.998175,12.000000,2,2,0
36.9,4,balanced,gnb_2,4,36.994,8120.000000,2030.000000,2029.998814,12.000000,2,2,0
37.0,4,balanced,gnb_2,4,37.096,8120.000000,2030.000000,2029.999229,12.000000,2,2,0
37.1,4,balanced,gnb_2,4,37.198,8120.000000,2030.000000,2029.999499,12.000000,2,2,0
37.2,4,balanced,gnb_2,4,37.294,8120.000000,2030.000000,2029.999674,12.000000,2,2,0
37.3,4,balanced,gnb_2,4,37.396,8120.000000,2030.000000,2029.999788,12.000000,2,2,0
37.4,4,balanced,gnb_2,4,37.498,8120.000000,2030.000000,2029.999862,12.000000,2,2,0
37.5,4,balanced,gnb_2,4,37.594,8120.000000,2030.000000,2029.999911,12.000000,2,2,0
37.6,4,balanced,gnb_2,4,37.696,8120.000000,2030.000000,2029.999942,12.000000,2,2,0
37.7,4,balanced,gnb_2,4,37.798,8120.000000,2030.000000,2029.999962,12.000000,2,2,0
37.8,4,balanced,gnb_2,4,37.894,8120.000000,2030.000000,2029.999975,12.000000,2,2,0
37.9,4,balanced,gnb_2,4,37.996,8120.000000,2030.000000,2029.999984,12.000000,2,2,0
38.0,4,balanced,gnb_1,3,38.098,8120.000000,2706.666667,2266.833323,12.000000,2,2,0
38.1,4,balanced,gnb_1,3,38.194,8120.000000,2706.666667,2420.774993,12.000000,2,2,0
38.2,4,balanced,gnb_1,3,38.296,8120.000000,2706.666667,2520.837079,12.000000,2,2,0
38.3,4,balanced,gnb_1,3,38.398,8120.000000,2706.666667,2585.877435,12.000000,2,2,0
38.4,4,balanced,gnb_1,3,38.494,8120.000000,2706.666667,2628.153666,12.000000,2,2,0
38.5,4,balanced,gnb_1,3,38.596,8120.000000,2706.666667,2655.633216,12.000000,2,2,0
38.6,4,balanced,gnb_1,3,38.698,8120.000000,2706.666667,2673.494924,12.000000,2,2,0
38.7,4,balanced,gnb_1,3,38.794,8120.000000,2706.666667,2685.105034,12.000000,2,2,0
38.8,4,balanced,gnb_1,3,38.896,8120.000000,2706.666667,2692.651605,12.000000,2,2,0
38.9,4,balanced,gnb_1,3,38.998,8120.000000,2706.666667,2697.556877,12.000000,2,2,0
39.0,4,balanced,gnb_1,3,39.094,8120.000000,2706.666667,2700.745303,12.000000,2,2,0
39.1,4,balanced,gnb_1,3,39.196,8120.000000,2706.666667,2702.817780,12.000000,2,2,0
39.2,4,balanced,gnb_1,3,39.298,8120.000000,2706.666667,2704.164891,12.000000,2,2,0
39.3,4,balanced,gnb_1,3,39.394,8120.000000,2706.666667,2705.040512,12.000000,2,2,0
39.4,4,balanced,gnb_1,3,39.496,8120.000000,2706.666667,2705.609666,12.000000,2,2,0
39.5,4,balanced,gnb_1,3,39.598,8120.000000,2706.666667,2705.979616,12.000000,2,2,0
39.6,4,balanced,gnb_1,3,39.694,8120.000000,2706.666667,2706.220084,12.000000,2,2,0
39.7,4,balanced,gnb_1,3,39.796,8120.000000,2706.666667,2706.376388,12.000000,2,2,0
39.8,4,balanced,gnb_1,3,39.898,8120.000000,2706.666667,2706.477985,12.000000,2,2,0
39.9,4,balanced,gnb_1,3,39.994,8120.000000,2706.666667,2706.544024,12.000000,2,2,0
40.0,4,balanced,gnb_1,3,40.096,7928.000000,2642.666667,2684.186949,12.000000,2,2,0
40.1,4,balanced,gnb_1,3,40.198,7928.000000,2642.666667,2669.654850,12.000000,2,2,0
40.2,4,balanced,gnb_1,3,40.294,7928.000000,2642.666667,2660.208986,12.000000,2,2,0
40.3,4,balanced,gnb_1,3,40.396,7928.000000,2642.666667,2654.069174,12.000000,2,2,0
40.4,4,balanced,gnb_1,3,40.498,8120.000000,2706.666667,2672.478297,12.000000,2,2,0
40.5,4,balanced,gnb_1,3,40.594,8120.000000,2706.666667,2684.444226,12.000000,2,2,0
40.6,4,balanced,gnb_1,2,40.696,8120.000000,4060.000000,3165.888747,12.000000,2,3,0
40.7,4,balanced,gnb_1,2,40.798,8120.000000,4060.000000,3478.827686,12.000000,3,3,0
40.8,4,balanced,gnb_1,2,40.894,8120.000000,4060.000000,3682.237996,12.000000,3,3,0
40.9,4,balanced,gnb_1,2,40.996,8120.000000,4060.000000,3814.454697,12.000000,3,3,0
41.0,4,balanced,gnb_1,2,41.098,8120.000000,4060.000000,3900.395553,12.000000,3,3,0
41.1,4,balanced,gnb_1,2,41.194,8120.000000,4060.000000,3956.257110,12.000000,3,3,0
41.2,4,balanced,gnb_1,2,41.296,8120.000000,4060.000000,3992.567121,12.000000,3,3,0
41.3,4,balanced,gnb_1,2,41.398,8120.000000,4060.000000,4016.168629,12.000000,3,3,0
41.4,4,balanced,gnb_1,2,41.494,8120.000000,4060.000000,4031.509609,12.000000,3,3,0
41.5,4,balanced,gnb_1,2,41.596,8120.000000,4060.000000,4041.481246,12.000000,3,3,0
41.6,4,balanced,gnb_1,2,41.698,8120.000000,4060.000000,4047.962810,12.000000,3,3,0
41.7,4,balanced,gnb_1,2,41.794,8120.000000,4060.000000,4052.175826,12.000000,3,3,0
41.8,4,balanced,gnb_1,2,41.896,8120.000000,4060.000000,4054.914287,12.000000,3,3,0
41.9,4,balanced,gnb_1,2,41.998,8120.000000,4060.000000,4056.694287,12.000000,3,3,0
42.0,4,balanced,gnb_1,3,42.094,8120.000000,2706.666667,3584.184620,11.990222,3,2,0
42.1,4,balanced,gnb_1,3,42.196,8120.000000,2706.666667,3277.053336,12.000000,2,2,0
42.2,4,balanced,gnb_1,3,42.298,8120.000000,2706.666667,3077.418002,12.000000,2,2,0
42.3,4,balanced,gnb_1,3,42.394,8120.000000,2706.666667,2947.655034,12.000000,2,2,0
42.4,4,balanced,gnb_1,3,42.496,8120.000000,2706.666667,2863.309106,12.000000,2,2,0
42.5,4,balanced,gnb_1,3,42.598,8120.000000,2706.666667,2808.484252,12.000000,2,2,0
42.6,4,balanced,gnb_1,3,42.694,8120.000000,2706.666667,2772.848097,12.000000,2,2,0
42.7,4,balanced,gnb_1,3,42.796,8120.000000,2706.666667,2749.684597,12.000000,2,2,0
42.8,4,balanced,gnb_1,3,42.898,8120.000000,2706.666667,2734.628321,12.000000,2,2,0
42.9,4,balanced,gnb_1,3,42.994,8120.000000,2706.666667,2724.841742,12.000000,2,2,0
43.0,4,balanced,gnb_1,2,43.096,8120.000000,4060.000000,3192.147132,12.000000,2,3,0
43.1,4,balanced,gnb_1,2,43.198,8120.000000,4060.000000,3495.895636,12.000000,3,3,0
43.2,4,balanced,gnb_1,2,43.294,8120.000000,4060.000000,3693.332163,12.000000,3,3,0
43.3,4,balanced,gnb_1,2,43.396,8120.000000,4060.000000,3821.665906,12.000000,3,3,0
43.4,4,balanced,gnb_1,2,43.498,8120.000000,4060.000000,3905.082839,12.000000,3,3,0
43.5,4,balanced,gnb_1,2,43.594,8120.000000,4060.000000,3959.303845,12.000000,3,3,0
43.6,4,balanced,gnb_1,2,43.696,8120.000000,4060.000000,3994.547499,12.000000,3,3,0
43.7,4,balanced,gnb_1,2,43.798,8120.000000,4060.000000,4017.455875,12.000000,3,3,0
43.8,4,balanced,gnb_1,2,43.894,8120.000000,4060.000000,4032.346319,12.000000,3,3,0
43.9,4,balanced,gnb_1,2,43.996,8120.000000,4060.000000,4042.025107,12.000000,3,3,0
44.0,4,balanced,gnb_1,3,44.098,8120.000000,2706.666667,3574.649653,11.990222,3,2,0
44.1,4,balanced,gnb_1,3,44.194,8120.000000,2706.666667,3270.855608,12.000000,2,2,0
44.2,4,balanced,gnb_1,3,44.296,8120.000000,2706.666667,3073.389478,12.000000,2,2,0
44.3,4,balanced,gnb_1,3,44.398,8120.000000,2706.666667,2945.036494,12.000000,2,2,0
44.4,4,balanced,gnb_1,3,44.494,8120.000000,2706.666667,2861.607055,12.000000,2,2,0
44.5,4,balanced,gnb_1,3,44.596,8120.000000,2706.666667,2807.377919,12.000000,2,2,0
44.6,4,balanced,gnb_1,3,44.698,8120.000000,2706.666667,2772.128981,12.000000,2,2,0
44.7,4,balanced,gnb_1,3,44.794,8120.000000,2706.666667,2749.217171,12.000000,2,2,0
44.8,4,balanced,gnb_1,3,44.896,8120.000000,2706.666667,2734.324494,12.000000,2,2,0
44.9,4,balanced,gnb_1,3,44.998,8120.000000,2706.666667,2724.644255,12.000000,2,2,0
45.0,4,balanced,gnb_1,4,45.094,8120.000000,2030.000000,2481.518766,12.000000,2,2,0
45.1,4,balanced,gnb_1,4,45.196,8120.000000,2030.000000,2323.487198,12.000000,2,2,0
45.2,4,balanced,gnb_1,4,45.298,8120.000000,2030.000000,2220.766678,12.000000,2,2,0
45.3,4,balanced,gnb_1,4,45.394,8120.000000,2030.000000,2153.998341,12.000000,2,2,0
45.4,4,balanced,gnb_1,4,45.496,8120.000000,2030.000000,2110.598922,12.000000,2,2,0
45.5,4,balanced,gnb_1,4,45.598,8120.000000,2030.000000,2082.389299,12.000000,2,2,0
45.6,4,balanced,gnb_1,4,45.694,8120.000000,2030.000000,2064.053044,12.000000,2,2,0
45.7,4,balanced,gnb_1,4,45.796,8120.000000,2030.000000,2052.134479,12.000000,2,2,0
45.8,4,balanced,gnb_1,4,45.898,8120.000000,2030.000000,2044.387411,12.000000,2,2,0
45.9,4,balanced,gnb_1,4,45.994,8120.000000,2030.000000,2039.351817,12.000000,2,2,0
46.0,4,balanced,gnb_1,3,46.096,8120.000000,2706.666667,2272.912015,12.000000,2,2,0
46.1,4,balanced,gnb_1,3,46.198,8120.000000,2706.666667,2424.726143,12.000000,2,2,0
46.2,4,balanced,gnb_1,3,46.294,8120.000000,2706.666667,2523.405326,12.000000,2,2,0
46.3,4,balanced,gnb_1,3,46.396,8120.000000,2706.666667,2587.546795,12.000000,2,2,0
46.4,4,balanced,gnb_1,3,46.498,8120.000000,2706.666667,2629.238750,12.000000,2,2,0
46.5,4,balanced,gnb_1,3,46.594,8120.000000,2706.666667,2656.338521,12.000000,2,2,0
46.6,4,balanced,gnb_1,3,46.696,8120.000000,2706.666667,2673.953372,12.000000,2,2,0
46.7,4,balanced,gnb_1,3,46.798,8120.000000,2706.666667,2685.403025,12.000000,2,2,0
46.8,4,balanced,gnb_1,3,46.894,8120.000000,2706.666667,2692.845300,12.000000,2,2,0
46.9,4,balanced,gnb_1,3,46.996,8120.000000,2706.666667,2697.682778,12.000000,2,2,0
47.0,4,balanced,gnb_1,5,47.098,8120.000000,1624.000000,2321.893806,12.000000,2,2,0
47.1,4,balanced,gnb_1,5,47.194,8120.000000,1624.000000,2077.630974,12.000000,2,2,0
47.2,4,balanced,gnb_1,5,47.296,8120.000000,1624.000000,1918.860133,12.000000,2,2,0
47.3,4,balanced,gnb_1,5,47.398,8120.000000,1624.000000,1815.659086,12.000000,2,2,0
47.4,4,balanced,gnb_1,5,47.494,8120.000000,1624.000000,1748.578406,12.000000,2,2,0
47.5,4,balanced,gnb_1,5,47.596,8120.000000,1624.000000,1704.975964,12.000000,2,2,0
47.6,4,balanced,gnb_1,5,47.698,8120.000000,1624.000000,1676.634377,12.000000,2,2,0
47.7,4,balanced,gnb_1,5,47.794,8120.000000,1624.000000,1658.212345,12.000000,2,2,0
47.8,4,balanced,gnb_1,5,47.896,8120.000000,1624.000000,1646.238024,12.000000,2,2,0
47.9,4,balanced,gnb_1,5,47.998,8120.000000,1624.000000,1638.454716,12.000000,2,2,0
48.0,4,balanced,gnb_1,5,48.094,8120.000000,1624.000000,1633.395565,12.000000,2,2,0
48.1,4,balanced,gnb_1,5,48.196,8120.000000,1624.000000,1630.107117,12.000000,2,2,0
48.2,4,balanced,gnb_1,5,48.298,8120.000000,1624.000000,1627.969626,12.000000,2,2,0
48.3,4,balanced,gnb_1,5,48.394,8120.000000,1624.000000,1626.580257,12.000000,2,2,0
48.4,4,balanced,gnb_1,5,48.496,8120.000000,1624.000000,1625.677167,12.000000,2,2,0
48.5,4,balanced,gnb_1,5,48.598,8120.000000,1624.000000,1625.090159,12.000000,2,2,0
48.6,4,balanced,gnb_1,5,48.694,8120.000000,1624.000000,1624.708603,12.000000,2,2,0
48.7,4,balanced,gnb_1,5,48.796,8120.000000,1624.000000,1624.460592,12.000000,2,2,0
48.8,4,balanced,gnb_1,5,48.898,8120.000000,1624.000000,1624.299385,12.000000,2,2,0
48.9,4,balanced,gnb_1,5,48.994,8120.000000,1624.000000,1624.194600,12.000000,2,2,0
49.0,4,balanced,gnb_1,4,49.096,8120.000000,2030.000000,1766.226490,12.000000,2,2,0
49.1,4,balanced,gnb_1,4,49.198,8120.000000,2030.000000,1858.547219,12.000000,2,2,0
49.2,4,balanced,gnb_1,4,49.294,8120.000000,2030.000000,1918.555692,12.000000,2,2,0
49.3,4,balanced,gnb_1,4,49.396,8120.000000,2030.000000,1957.561200,12.000000,2,2,0
49.4,4,balanced,gnb_1,4,49.498,8120.000000,2030.000000,1982.914780,12.000000,2,2,0
49.5,4,balanced,gnb_1,4,49.594,8120.000000,2030.000000,1999.394607,12.000000,2,2,0
49.6,4,balanced,gnb_1,4,49.696,8120.000000,2030.000000,2010.106495,12.000000,2,2,0
49.7,4,balanced,gnb_1,4,49.798,8120.000000,2030.000000,2017.069221,12.000000,2,2,0
49.8,4,balanced,gnb_1,4,49.894,8120.000000,2030.000000,2021.594994,12.000000,2,2,0
49.9,4,balanced,gnb_1,4,49.996,8120.000000,2030.000000,2024.536746,12.000000,2,2,0
18.7,5,aggressive,gnb_2,5,18.794,8120.000000,1624.000000,1071.840000,1.108267,2,1,0
18.8,5,aggressive,gnb_2,5,18.896,8120.000000,1624.000000,1325.833600,1.303539,1,1,0
18.9,5,aggressive,gnb_2,5,18.998,8120.000000,1624.000000,1462.990144,1.498812,1,1,0
19.0,5,aggressive,gnb_2,4,19.094,8120.000000,2030.000000,1723.814678,1.767903,1,1,0
19.1,5,aggressive,gnb_2,4,19.196,8120.000000,2030.000000,1864.659926,2.036994,1,1,0
19.2,5,aggressive,gnb_2,4,19.298,8120.000000,2030.000000,1940.716360,2.306085,1,1,0
19.3,5,aggressive,gnb_2,4,19.394,8120.000000,2030.000000,1981.786834,2.575176,1,2,0
19.4,5,aggressive,gnb_2,4,19.496,8120.000000,2030.000000,2003.964891,2.610509,2,2,0
19.5,5,aggressive,gnb_2,4,19.598,8120.000000,2030.000000,2015.941041,2.645842,2,2,0
19.6,5,aggressive,gnb_2,4,19.694,8120.000000,2030.000000,2022.408162,2.681176,2,2,0
19.7,5,aggressive,gnb_2,4,19.796,8120.000000,2030.000000,2025.900408,2.716509,2,2,0
19.8,5,aggressive,gnb_2,4,19.898,8120.000000,2030.000000,2027.786220,2.751842,2,2,0
19.9,5,aggressive,gnb_2,4,19.994,8120.000000,2030.000000,2028.804559,2.787176,2,2,0
20.0,5,aggressive,gnb_2,4,20.096,8120.000000,2030.000000,2029.354462,2.822509,2,2,0
20.1,5,aggressive,gnb_2,4,20.198,8120.000000,2030.000000,2029.651409,2.857842,2,2,0
20.2,5,aggressive,gnb_2,4,20.294,8120.000000,2030.000000,2029.811761,2.893176,2,2,0
20.3,5,aggressive,gnb_2,4,20.396,8120.000000,2030.000000,2029.898351,2.928509,2,2,0
20.4,5,aggressive,gnb_2,4,20.498,8120.000000,2030.000000,2029.945110,2.963842,2,2,0
20.5,5,aggressive,gnb_2,4,20.594,8120.000000,2030.000000,2029.970359,2.999176,2,2,0
20.6,5,aggressive,gnb_2,4,20.696,8120.000000,2030.000000,2029.983994,3.034509,2,2,0
20.7,5,aggressive,gnb_2,4,20.798,8120.000000,2030.000000,2029.991357,3.069842,2,2,0
20.8,5,aggressive,gnb_2,4,20.894,8120.000000,2030.000000,2029.995333,3.105176,2,2,0
20.9,5,aggressive,gnb_2,4,20.996,8120.000000,2030.000000,2029.997480,3.140509,2,2,0
21.0,5,aggressive,gnb_2,4,21.098,8120.000000,2030.000000,2029.998639,3.175842,2,2,0
21.1,5,aggressive,gnb_2,4,21.194,7960.000000,1990.000000,2011.599265,3.208509,2,2,0
21.2,5,aggressive,gnb_2,4,21.296,7960.000000,1990.000000,2001.663603,3.241176,2,2,0
21.3,5,aggressive,gnb_2,4,21.398,7960.000000,1990.000000,1996.298346,3.273842,2,2,0
21.4,5,aggressive,gnb_2,4,21.494,7960.000000,1990.000000,1993.401107,3.306509,2,2,0
21.5,5,aggressive,gnb_2,4,21.596,7960.000000,1990.000000,1991.836598,3.339176,2,2,0
21.6,5,aggressive,gnb_2,4,21.698,7960.000000,1990.000000,1990.991763,3.371842,2,2,0
21.7,5,aggressive,gnb_2,4,21.794,7960.000000,1990.000000,1990.535552,3.404509,2,2,0
21.8,5,aggressive,gnb_2,4,21.896,7960.000000,1990.000000,1990.289198,3.437176,2,2,0
21.9,5,aggressive,gnb_2,4,21.998,7960.000000,1990.000000,1990.156167,3.469842,2,2,0
22.0,5,aggressive,gnb_2,4,22.094,7960.000000,1990.000000,1990.084330,3.502509,2,2,0
22.1,5,aggressive,gnb_2,4,22.196,7960.000000,1990.000000,1990.045538,3.535176,2,2,0
22.2,5,aggressive,gnb_2,4,22.298,7960.000000,1990.000000,1990.024591,3.567842,2,2,0
22.3,5,aggressive,gnb_2,4,22.394,7960.000000,1990.000000,1990.013279,3.600509,2,2,0
22.4,5,aggressive,gnb_2,4,22.496,7992.000000,1998.000000,1993.687171,3.633709,2,2,0
22.5,5,aggressive,gnb_2,4,22.598,7992.000000,1998.000000,1995.671072,3.666909,2,2,0
22.6,5,aggressive,gnb_2,4,22.694,8120.000000,2030.000000,2011.462379,3.702242,2,2,0
22.7,5,aggressive,gnb_2,4,22.796,8120.000000,2030.000000,2019.989685,3.737576,2,2,0
22.8,5,aggressive,gnb_2,4,22.898,8120.000000,2030.000000,2024.594430,3.772909,2,2,0
22.9,5,aggressive,gnb_2,4,22.994,8120.000000,2030.000000,2027.080992,3.808242,2,2,0
23.0,5,aggressive,gnb_2,3,23.096,8120.000000,2706.666667,2339.690402,3.888687,2,2,0
23.1,5,aggressive,gnb_2,3,23.198,8120.000000,2706.666667,2508.499484,3.969131,2,2,0
23.2,5,aggressive,gnb_2,3,23.294,8120.000000,2706.666667,2599.656388,4.049576,2,2,0
23.3,5,aggressive,gnb_2,3,23.396,8120.000000,2706.666667,2648.881116,4.130020,2,2,0
23.4,5,aggressive,gnb_2,3,23.498,8120.000000,2706.666667,2675.462469,4.210465,2,2,0
23.5,5,aggressive,gnb_2,3,23.594,8120.000000,2706.666667,2689.816400,4.290909,2,2,0
23.6,5,aggressive,gnb_2,3,23.696,8120.000000,2706.666667,2697.567523,4.371354,2,2,0
23.7,5,aggressive,gnb_2,3,23.798,8120.000000,2706.666667,2701.753129,4.451798,2,2,0
23.8,5,aggressive,gnb_2,3,23.894,8120.000000,2706.666667,2704.013356,4.532242,2,2,0
23.9,5,aggressive,gnb_2,3,23.996,8120.000000,2706.666667,2705.233879,4.612687,2,2,0
24.0,5,aggressive,gnb_2,2,24.098,8120.000000,4060.000000,3328.426295,4.783354,2,2,0
24.1,5,aggressive,gnb_2,2,24.194,8120.000000,4060.000000,3664.950199,4.954020,2,3,0
24.2,5,aggressive,gnb_2,2,24.296,8120.000000,4060.000000,3846.673108,4.989354,3,3,0
24.3,5,aggressive,gnb_2,2,24.398,8120.000000,4060.000000,3944.803478,5.024687,3,3,0
24.4,5,aggressive,gnb_2,2,24.494,8120.000000,4060.000000,3997.793878,5.060020,3,3,0
24.5,5,aggressive,gnb_2,3,24.596,8120.000000,2706.666667,3403.875361,5.050242,3,2,0
24.6,5,aggressive,gnb_2,3,24.698,8120.000000,2706.666667,3083.159362,5.130687,2,2,0
24.7,5,aggressive,gnb_2,3,24.794,8120.000000,2706.666667,2909.972722,5.211131,2,2,0
24.8,5,aggressive,gnb_2,3,24.896,8120.000000,2706.666667,2816.451936,5.291576,2,2,0
24.9,5,aggressive,gnb_2,3,24.998,8120.000000,2706.666667,2765.950712,5.372020,2,2,0
25.0,5,aggressive,gnb_2,3,25.094,8120.000000,2706.666667,2738.680051,5.452465,2,2,0
25.1,5,aggressive,gnb_2,3,25.196,8120.000000,2706.666667,2723.953894,5.532909,2,2,0
25.2,5,aggressive,gnb_2,3,25.298,8120.000000,2706.666667,2716.001770,5.613354,2,2,0
25.3,5,aggressive,gnb_2,3,25.394,8120.000000,2706.666667,2711.707622,5.693798,2,2,0
25.4,5,aggressive,gnb_2,3,25.496,8120.000000,2706.666667,2709.388783,5.774242,2,2,0
25.5,5,aggressive,gnb_2,3,25.598,8120.000000,2706.666667,2708.136609,5.854687,2,2,0
25.6,5,aggressive,gnb_2,3,25.694,8120.000000,2706.666667,2707.460436,5.935131,2,2,0
