scenario_id,ue_id,user_index,cqi_t_minus_4,cqi_t_minus_3,cqi_t_minus_2,cqi_t_minus_1,cqi_now_raw,cqi_now,previous_quality,distance_m,speed_mps,direction_to_gnb,x_m,y_m,rsrp_dbm,rsrq_db,wideband_sinr_db,mcs
simu5g_00000477,0,0,14.92,14.72,14.72,14.72,14.72,15,3,52.0929466520675,10.6328419074169,-0.8592323322343786,226.65,275.240055955183,,,,
simu5g_00000477,11,1,15.0,15.0,15.0,15.0,15.0,15,3,62.686137401348404,8.94047431305617,-0.9280359456692835,223.35,138.174988803615,,,,
simu5g_00000477,23,2,15.0,15.0,15.0,15.0,15.0,15,3,112.83904843911918,9.25456901748011,0.5617831378849834,136.608925291916,226.65,,,,
simu5g_00000478,1,0,14.64,14.64,14.56,14.56,14.56,15,3,27.677366481984414,8.24639532369246,0.2699275784043574,226.65,327.470884511092,,,,
simu5g_00000478,16,1,15.0,15.0,14.92,14.92,14.92,15,3,148.59493334609024,9.00004224782839,0.7595696739465293,312.868205071796,223.35,,,,
simu5g_00000478,17,2,14.72,14.72,14.72,14.8,14.8,15,3,181.58605912375356,7.24245213473437,0.8465843905149798,353.7279231893,223.35,,,,
simu5g_00000478,2,3,14.92,14.96,14.96,15.0,15.0,15,3,54.34977752661124,6.01135720468425,0.8715298830856395,226.65,367.367455253498,,,,
simu5g_00000478,3,4,13.04,13.08,14.36,14.36,14.36,14,3,77.32646793341726,4.40979109170707,0.9387339523611562,226.65,392.588980865265,,,,
simu5g_00000478,4,5,14.76,14.76,14.76,14.76,14.76,15,3,93.54955098201857,2.37449156723804,0.9585644464068179,226.65,409.673273548685,,,,
simu5g_00000479,0,0,14.72,14.72,14.72,14.72,14.72,15,3,53.012698231774195,10.6716227680384,-0.8644552692123416,226.65,274.172893678379,,,,
simu5g_00000479,11,1,15.0,15.0,15.0,15.0,15.0,15,3,63.52286389695249,9.00655396603614,-0.9299902519516622,223.35,139.075644200218,,,,
simu5g_00000479,23,2,15.0,15.0,15.0,15.0,15.0,15,3,112.3184362953101,9.31418674579168,0.5560944230854825,137.540343966496,226.65,,,,
simu5g_00000480,1,0,14.64,14.56,14.56,14.56,14.56,15,3,27.465234762951347,8.28850140205269,0.2418342471204953,226.65,326.642034370886,,,,
simu5g_00000480,16,1,15.0,14.92,14.92,14.92,14.92,15,3,147.91242921633724,9.00065779058292,0.7569893881532632,311.968139292738,223.35,,,,
simu5g_00000480,17,2,14.72,14.72,14.8,14.8,14.8,15,3,180.97092502335178,7.27095728114468,0.8454442471432546,353.000827461186,223.35,,,,
simu5g_00000480,2,3,14.96,14.96,15.0,15.0,15.0,15,3,53.821503955657775,6.07089685541877,0.8688045136471981,226.65,366.760365567956,,,,
simu5g_00000480,3,4,13.08,14.36,14.36,14.36,14.4,14,3,76.90832985320591,4.45591003064858,0.9380439023952318,226.65,392.143389862201,,,,
simu5g_00000480,4,5,14.76,14.76,14.76,14.76,14.76,15,3,93.31591153444911,2.43765859639159,0.9583521847293063,226.65,409.429507689046,,,,
simu5g_00000481,0,0,14.72,14.72,14.72,14.72,14.72,15,3,53.94125411711157,10.7104285003371,-0.8694300853635084,226.65,273.101850828345,,,,
simu5g_00000481,11,1,15.0,15.0,15.0,15.0,15.0,15,3,64.36464373701368,9.04226284742922,-0.9318760580736165,223.35,139.979870484961,,,,
simu5g_00000481,23,2,15.0,15.0,15.0,15.0,15.0,15,3,111.7995338208935,9.38007302597443,0.5502853780183617,138.478351269093,226.65,,,,
simu5g_00000482,1,0,14.56,14.56,14.56,14.56,14.44,14,3,27.27542469527465,8.34600143312161,0.21291819623179345,226.65,325.807434227574,,,,
simu5g_00000482,16,1,14.92,14.92,14.92,14.92,14.96,15,3,147.2264361911052,9.07790772063687,0.7543505867146961,311.060348520674,223.35,,,,
simu5g_00000482,17,2,14.72,14.8,14.8,14.8,14.8,15,3,180.3517024934205,7.3292509080678,0.8442831437975139,352.267902370379,223.35,,,,
simu5g_00000482,2,3,14.96,15.0,15.0,15.0,15.0,15,3,53.29386464850888,6.08296175851786,0.865992168075867,226.65,366.152069392104,,,,
simu5g_00000482,3,4,14.36,14.36,14.36,14.4,14.4,14,3,76.48574485171886,4.50665925093787,0.93733445462414,226.65,391.692723937107,,,,
simu5g_00000482,4,5,14.76,14.76,14.76,14.76,14.76,15,3,93.07725574639959,2.49055586129314,0.9581336642100847,226.65,409.180452102917,,,,
simu5g_00000483,0,0,14.72,14.72,14.72,14.72,14.72,15,3,54.88050821920366,10.7734126250385,-0.8741808702378508,226.65,272.024509565841,,,,
simu5g_00000483,11,1,15.0,15.0,15.0,15.0,15.0,15,3,65.2130058296317,9.09485147493526,-0.9336995720075808,223.35,140.889355632455,,,,
simu5g_00000483,23,2,15.0,15.0,15.0,15.0,15.0,15,3,111.28366674095673,9.42510545287559,0.5443668416015943,139.420861814381,226.65,,,,
simu5g_00000484,1,0,14.56,14.56,14.56,14.44,14.44,14,3,27.10852634560684,8.42587741481756,0.18314704468974446,226.65,324.964846486092,,,,
simu5g_00000484,16,1,14.92,14.92,14.92,14.96,14.96,15,3,146.53776091138582,9.14568424828379,0.7516545865775394,310.145780095846,223.35,,,,
simu5g_00000484,17,2,14.8,14.8,14.8,14.8,14.8,15,3,179.73104463477077,7.35642090575991,0.8431056559412415,351.532260279803,223.35,,,,
simu5g_00000484,2,3,15.0,15.0,15.0,15.0,15.0,15,3,52.76750337535271,6.08827165975535,0.8630926102788082,226.65,365.543242226129,,,,
simu5g_00000484,3,4,14.36,14.36,14.4,14.4,14.4,14,3,76.05766617307792,4.56875632370682,0.9366031314007282,226.65,391.235848304736,,,,
simu5g_00000484,4,5,14.76,14.76,14.76,14.76,14.76,15,3,92.83544039202921,2.52411009108535,0.9579104781350648,226.65,408.928041093808,,,,
simu5g_00000485,0,0,14.72,14.72,14.72,14.72,14.72,15,3,55.82737869636964,10.8033197366386,-0.8787054587431846,226.65,270.944177592177,,,,
simu5g_00000485,11,1,15.0,15.0,15.0,15.0,15.0,15,3,66.06869063080084,9.15574443296164,-0.9354647335320112,223.35,141.804930075751,,,,
simu5g_00000485,23,2,15.0,15.0,15.0,15.0,15.0,15,3,110.77280507855556,9.43646697985286,0.5383585930259952,140.364508512366,226.65,,,,
simu5g_00000486,1,0,14.56,14.56,14.44,14.44,14.44,14,3,26.9662133624554,8.47303151837235,0.1526926780156605,226.65,324.117543334255,,,,
simu5g_00000486,16,1,14.92,14.92,14.96,14.96,14.96,15,3,145.84838390231724,9.18821029333427,0.7489075719870053,309.226959066513,223.35,,,,
simu5g_00000486,17,2,14.8,14.8,14.8,14.8,14.92,15,3,179.10892812660435,7.38408831339551,0.8419114168439071,350.793851448463,223.35,,,,
simu5g_00000486,2,3,15.0,15.0,15.0,15.0,14.92,15,3,52.241954747344394,6.09965739502871,0.8600994488804061,226.65,364.933276486626,,,,
simu5g_00000486,3,4,14.36,14.4,14.4,14.4,14.4,14,3,75.62776078302235,4.59187596180336,0.93585556382683,226.65,390.776660708556,,,,
simu5g_00000486,4,5,14.76,14.76,14.76,14.76,14.76,15,3,92.59128687163125,2.54911541813872,0.9576833042069133,226.65,408.673129551994,,,,
simu5g_00000487,0,0,14.72,14.72,14.72,14.72,14.72,15,3,56.78073169569888,10.8227679726235,-0.8830125591509933,226.65,269.861900794915,,,,
simu5g_00000487,11,1,15.0,15.0,15.0,15.0,15.0,15,3,66.92996746838693,9.19850077864349,-0.9371703367888506,223.35,142.724780153615,,,,
simu5g_00000487,23,2,15.0,15.0,15.0,15.0,15.0,15,3,110.26441768331887,9.49723987827355,0.532227610074117,141.314232500193,226.65,,,,
simu5g_00000488,1,0,14.56,14.44,14.44,14.44,14.44,14,3,26.849040390269497,8.54344002567848,0.1215387695148186,226.65,323.263199331687,,,,
simu5g_00000488,16,1,14.92,14.96,14.96,14.96,14.96,15,3,145.1586518616846,9.22703793223976,0.7461095421062979,308.304255273289,223.35,,,,
simu5g_00000488,17,2,14.8,14.8,14.8,14.92,14.92,15,3,178.4844664290847,7.42252801614103,0.840698362434063,350.051598646849,223.35,,,,
simu5g_00000488,2,3,15.0,15.0,15.0,14.92,14.92,15,3,51.71817104521831,6.10069063623735,0.8570142084925864,226.65,364.323207423002,,,,
simu5g_00000488,3,4,14.4,14.4,14.4,14.4,13.36,13,3,75.19571997486835,4.61841484307172,0.9350907105849822,226.65,390.314819224249,,,,
simu5g_00000488,4,5,14.76,14.76,14.76,14.76,14.76,15,3,92.3415700836354,2.60782758625111,0.957449030954232,226.65,408.412346793369,,,,
simu5g_00000489,0,0,14.72,14.72,14.72,14.72,14.92,15,3,57.7433102931903,10.8755241220198,-0.8871270344077945,226.65,268.774348382713,,,,
simu5g_00000489,11,1,15.0,15.0,15.0,15.0,15.0,15,3,67.79619313667465,9.23482225064755,-0.9388176449725933,223.35,143.64826237868,,,,
simu5g_00000489,23,2,15.0,15.0,15.0,15.0,15.0,15,3,109.76064802198493,9.52091415513584,0.5259961299857578,142.266323915707,226.65,,,,
simu5g_00000490,1,0,14.44,14.44,14.44,14.44,14.32,14,3,26.758518215687747,8.55753153827657,0.0899693383039635,226.65,322.40744617786,,,,
simu5g_00000490,16,1,14.96,14.96,14.96,14.96,14.96,15,3,144.46693504577036,9.28872519517346,0.7432523069708102,307.375382753771,223.35,,,,
simu5g_00000490,17,2,14.8,14.8,14.92,14.92,14.92,15,3,177.85477807751403,7.4955718390852,0.83946039053205,349.302041462941,223.35,,,,
simu5g_00000490,2,3,15.0,15.0,14.92,14.92,14.92,15,3,51.19397454486505,6.12790704555177,0.8538195580056074,226.65,363.710416718447,,,,
simu5g_00000490,3,4,14.4,14.4,14.4,13.36,13.36,13,3,74.76365236660752,4.62251517721312,0.9343118680719509,226.65,389.852567706527,,,,
simu5g_00000490,4,5,14.76,14.76,14.76,14.76,14.68,15,3,92.08644347258571,2.66498499590791,0.9572076515260268,226.65,408.145848293778,,,,
simu5g_00000490,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.67351053758861,0.347981459196883,0.9635931239663507,226.65,416.044709395608,,,,
simu5g_00000491,0,0,14.72,14.72,14.72,14.92,14.92,15,3,58.716149492230514,10.9416978143281,-0.8910635634518768,226.65,267.68017860128,,,,
simu5g_00000491,11,1,15.0,15.0,15.0,15.0,15.0,15,3,68.67057055809207,9.30563568946541,-0.9404148738358937,223.35,144.578825947627,,,,
simu5g_00000491,23,2,15.0,15.0,15.0,15.0,15.0,15,3,109.26041768101327,9.56776099972705,0.5196474733428227,143.22310001568,226.65,,,,
simu5g_00000492,1,0,14.44,14.44,14.44,14.32,14.32,14,3,26.69497584673628,8.5849961395437,0.058023898309478836,226.65,321.548946563905,,,,
simu5g_00000492,16,1,14.96,14.96,14.96,14.96,14.96,15,3,143.77628038577083,9.31048467874556,0.7403469751776354,306.444334285897,223.35,,,,
simu5g_00000492,17,2,14.8,14.92,14.92,14.92,14.92,15,3,177.22014300397456,7.56571702502889,0.8381974376191905,348.545469760438,223.35,,,,
simu5g_00000492,2,3,15.0,14.92,14.92,14.92,14.92,15,3,50.66513897877437,6.20582560741642,0.8504828966472795,226.65,363.089834157705,,,,
simu5g_00000492,3,4,14.4,14.4,13.36,13.36,13.36,13,3,74.32951502838772,4.64857668255316,0.9335149033566499,226.65,389.387710038272,,,,
simu5g_00000492,4,5,14.76,14.76,14.76,14.68,14.68,15,3,91.8269882000588,2.7108933596488,0.956960047152638,226.65,407.874758957813,,,,
simu5g_00000492,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.63394251214386,0.410636288287442,0.9635636545756247,226.65,416.003645766779,,,,
simu5g_00000493,0,0,14.72,14.72,14.92,14.92,14.92,15,3,59.69540582463744,10.9664588027759,-0.8948170557029868,226.65,266.583532721003,,,,
simu5g_00000493,11,1,15.0,15.0,15.0,15.0,14.92,15,3,69.55225250298905,9.36770121092543,-0.941962247245744,223.35,145.515596068719,,,,
simu5g_00000493,23,2,15.0,15.0,15.0,15.0,15.0,15,3,108.76510327412977,9.59114375859777,0.5131957211292191,144.182214391539,226.65,,,,
simu5g_00000494,1,0,14.44,14.44,14.32,14.32,14.32,14,3,26.658819662175382,8.63260206750279,0.0257208070666347,226.65,320.685686357155,,,,
simu5g_00000494,16,1,14.96,14.96,14.96,14.96,14.96,15,3,143.0867118946462,9.33270312389388,0.7373924704566145,305.511063973507,223.35,,,,
simu5g_00000494,17,2,14.92,14.92,14.92,14.92,14.8,15,3,176.5842518647397,7.59220377655921,0.8369163604463637,347.786249382782,223.35,,,,
simu5g_00000494,2,3,14.92,14.92,14.92,14.92,14.92,15,3,50.136848548750834,6.22422152729073,0.8470299437285647,226.65,362.467412004976,,,,
simu5g_00000494,3,4,14.4,13.36,13.36,13.36,13.36,13,3,73.88947051403686,4.71591801355453,0.932692002764114,226.65,388.916118236917,,,,
simu5g_00000494,4,5,14.76,14.76,14.68,14.68,14.68,15,3,91.56254407307478,2.76374400026984,0.9567054459285771,226.65,407.598384557786,,,,
simu5g_00000494,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.59058543517224,0.449973429905211,0.9635313218060412,226.65,415.958648423789,,,,
simu5g_00000495,0,0,14.72,14.92,14.92,14.92,14.8,15,3,60.67956311597771,10.9763071359447,-0.8983930534964204,226.65,265.485902007408,,,,
simu5g_00000495,11,1,15.0,15.0,15.0,14.92,14.92,15,3,70.43639684699626,9.37872620188266,-0.943453550488378,223.35,146.453468688907,,,,
simu5g_00000495,23,2,15.0,15.0,15.0,15.0,15.0,15,3,108.27568223574471,9.59779231852198,0.5066512188504861,145.141993623392,226.65,,,,
simu5g_00000496,1,0,14.44,14.32,14.32,14.32,14.32,14,3,26.650622403326448,8.67824998539557,-0.006834310982592206,226.65,319.817861358616,,,,
simu5g_00000496,16,1,14.96,14.96,14.96,14.96,14.96,15,3,142.39778454769265,9.36179110595985,0.7343856169889089,304.574884862911,223.35,,,,
simu5g_00000496,17,2,14.92,14.92,14.92,14.8,14.8,15,3,175.94624921156614,7.62917521411774,0.8356150387984808,347.02333186137,223.35,,,,
simu5g_00000496,2,3,14.92,14.92,14.92,14.92,14.92,15,3,49.60465287604177,6.29640948756897,0.8434243287775527,226.65,361.837771056219,,,,
simu5g_00000496,3,4,13.36,13.36,13.36,13.36,13.36,13,3,73.44647612127991,4.75177604618342,0.9318478468495014,226.65,388.440940632298,,,,
simu5g_00000496,4,5,14.76,14.68,14.68,14.68,14.68,15,3,91.29451837659373,2.80192950228116,0.9564450654897677,226.65,407.318191607558,,,,
simu5g_00000496,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.54382258526972,0.485336553888117,0.9634964006555296,226.65,415.9101147684,,,,
simu5g_00000497,0,0,14.92,14.92,14.92,14.8,14.8,15,3,61.67129851622323,11.0178607551507,-0.9018114650768492,226.65,264.384115931893,,,,
simu5g_00000497,11,1,15.0,15.0,14.92,14.92,14.92,15,3,71.32450928951971,9.40619519115061,-0.9448938223249121,223.35,147.394088208023,,,,
simu5g_00000497,23,2,15.0,15.0,15.0,15.0,15.0,15,3,107.79255545171931,9.59838403921852,0.5000175359682254,146.101832027313,226.65,,,,
simu5g_00000498,1,0,14.32,14.32,14.32,14.32,14.56,15,3,26.67083827729885,8.719554786204,-0.039522346806107216,226.65,318.945905879995,,,,
simu5g_00000498,16,1,14.96,14.96,14.96,14.96,14.68,15,3,141.70654421398532,9.43218982880964,0.7313117855978482,303.63166588003,223.35,,,,
simu5g_00000498,17,2,14.92,14.92,14.8,14.8,14.8,15,3,175.30541821884339,7.6750409070052,0.8342915424786803,346.255827770669,223.35,,,,
simu5g_00000498,2,3,14.92,14.92,14.92,14.92,14.92,15,3,49.07137358813927,6.3367895571638,0.8396767623896747,226.65,361.204092100503,,,,
simu5g_00000498,3,4,13.36,13.36,13.36,13.36,13.36,13,3,72.99722213125732,4.82336034498038,0.9309752154075491,226.65,387.9586045978,,,,
simu5g_00000498,4,5,14.68,14.68,14.68,14.68,14.68,15,3,91.01911718289814,2.87983100660033,0.956175045424967,226.65,407.030208506898,,,,
simu5g_00000498,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.49065544858986,0.551825969667772,0.9634566355929219,226.65,415.854932171433,,,,
simu5g_00000499,0,0,14.92,14.92,14.8,14.8,14.8,15,3,62.66914804282188,11.0447926300331,-0.9050763430253258,226.65,263.27963666889,,,,
simu5g_00000499,11,1,15.0,14.92,14.92,14.92,14.92,15,3,72.21869381271145,9.45631106693864,-0.9462884982653522,223.35,148.339719314716,,,,
simu5g_00000499,23,2,15.0,15.0,15.0,15.0,15.0,15,3,107.31299474390877,9.65603884913305,0.49325400166206346,147.067435912227,226.65,,,,
simu5g_00000500,1,0,14.32,14.32,14.32,14.56,14.56,15,3,26.719627624071048,8.73598897314315,-0.0721452051817654,226.65,318.072306982681,,,,
simu5g_00000500,16,1,14.96,14.96,14.96,14.68,14.64,15,3,141.01616097621647,9.46052688745811,0.7281832981441306,302.685613191285,223.35,,,,
simu5g_00000500,17,2,14.92,14.8,14.8,14.8,14.8,15,3,174.6639277402835,7.69522045137582,0.8329499262255391,345.486305725532,223.35,,,,
simu5g_00000500,2,3,14.92,14.92,14.92,14.92,14.92,15,3,48.53869023205519,6.35853915398308,0.8357917774697907,226.65,360.568238185105,,,,
simu5g_00000500,3,4,13.36,13.36,13.36,13.36,13.36,13,3,72.54460201080346,4.86411948487954,0.9300787485092814,226.65,387.472192649312,,,,
simu5g_00000500,4,5,14.68,14.68,14.68,14.68,14.68,15,3,90.74215188075536,2.89701084183416,0.9559009305477023,226.65,406.740507422715,,,,
simu5g_00000500,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.43476807813332,0.58008406876662,0.963414765439803,226.65,415.796923764556,,,,
simu5g_00000501,0,0,14.92,14.8,14.8,14.8,15.0,15,3,63.674089041120716,11.084107801964,-0.9081994730063772,226.65,262.171225888693,,,,
simu5g_00000501,11,1,14.92,14.92,14.92,14.92,15.0,15,3,73.11571594595564,9.47259391889542,-0.9476345517538294,223.35,149.286978706606,,,,
simu5g_00000501,23,2,15.0,15.0,15.0,15.0,15.0,15,3,106.83927531818692,9.67111616777534,0.48638903920148635,148.034547529004,226.65,,,,
simu5g_00000502,1,0,14.32,14.32,14.56,14.56,14.56,15,3,26.79711433355627,8.76381982692202,-0.10464093129981623,226.65,317.195924999989,,,,
simu5g_00000502,16,1,14.96,14.96,14.68,14.64,14.64,15,3,140.3261513874181,9.49649721110269,0.7249964633413002,301.735963470174,223.35,,,,
simu5g_00000502,17,2,14.8,14.8,14.8,14.8,14.8,15,3,174.01840969129185,7.7561361369699,0.8315826605274197,344.710692111835,223.35,,,,
simu5g_00000502,2,3,14.92,14.92,14.92,14.92,14.92,15,3,48.00432933543184,6.40889976832384,0.8317447355482948,226.65,359.927348208272,,,,
simu5g_00000502,3,4,13.36,13.36,13.36,13.36,11.56,12,3,72.09118675979074,4.87741405497165,0.9291628318869058,226.65,386.984451243815,,,,
simu5g_00000502,4,5,14.68,14.68,14.68,14.68,14.68,15,3,90.45877710156368,2.96491697447262,0.9556177796678805,226.65,406.444015725268,,,,
simu5g_00000502,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.37648672216953,0.604959366834872,0.9633710245314551,226.65,415.736427827873,,,,
simu5g_00000503,0,0,14.8,14.8,14.8,15.0,15.0,15,3,64.6842934781157,11.1047701019174,-0.9111833484188646,226.65,261.060748878502,,,,
simu5g_00000503,11,1,14.92,14.92,14.92,15.0,15.0,15,3,74.01493583446528,9.48256229855686,-0.9489332679223476,223.35,150.235234936462,,,,
simu5g_00000503,23,2,15.0,15.0,15.0,15.0,15.0,15,3,106.36861677090215,9.74667678496147,0.4793780942204455,149.0092152075,226.65,,,,
simu5g_00000504,1,0,14.32,14.56,14.56,14.56,14.56,15,3,26.903095980992138,8.77510713030269,-0.13684617248673403,226.65,316.318414286958,,,,
simu5g_00000504,16,1,14.96,14.68,14.64,14.64,14.64,15,3,139.63632818527012,9.53615566067426,0.7217487684894471,300.782347904107,223.35,,,,
simu5g_00000504,17,2,14.8,14.8,14.8,14.8,14.8,15,3,173.3699726376116,7.80414156269503,0.8301915018260788,343.930277955565,223.35,,,,
simu5g_00000504,2,3,14.92,14.92,14.92,14.92,14.92,15,3,47.47045877746309,6.43484389360362,0.8275433781474693,226.65,359.283863818912,,,,
simu5g_00000504,3,4,13.36,13.36,13.36,11.56,11.56,12,3,71.63560049105529,4.90566128610494,0.9282240207298562,226.65,386.493885115205,,,,
simu5g_00000504,4,5,14.68,14.68,14.68,14.68,14.68,15,3,90.17289957495939,2.99199759617335,0.9553293325567193,226.65,406.14481596565,,,,
simu5g_00000504,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.31071375104008,0.68275521365942,0.9633215661538338,226.65,415.668152306507,,,,
simu5g_00000505,0,0,14.8,14.8,15.0,15.0,15.0,15,3,65.70306945399936,11.1631344729974,-0.9140450372846681,226.65,259.944435431202,,,,
simu5g_00000505,11,1,14.92,14.92,15.0,15.0,15.0,15,3,74.91539440430091,9.48287164878666,-0.9501855081637711,223.35,151.18352210134,,,,
simu5g_00000505,23,2,15.0,15.0,15.0,15.0,15.0,15,3,105.90155843868168,9.81609836882258,0.47222322025197516,149.990825044383,226.65,,,,
simu5g_00000506,1,0,14.56,14.56,14.56,14.56,14.44,14,3,27.037746765693736,8.81006769942736,-0.1687489909023455,226.65,315.437407517016,,,,
simu5g_00000506,16,1,14.68,14.64,14.64,14.64,14.64,15,3,138.94811633111587,9.55715525941952,0.7184453810102495,299.826632378165,223.35,,,,
simu5g_00000506,17,2,14.8,14.8,14.8,14.8,14.8,15,3,172.71847462398722,7.85424829660205,0.8287755750364009,343.144853125905,223.35,,,,
simu5g_00000506,2,3,14.92,14.92,14.92,14.92,15.0,15,3,46.93572206149861,6.47876638121271,0.8231680580127715,226.65,358.635987180791,,,,
simu5g_00000506,3,4,13.36,13.36,11.56,11.56,11.6,12,3,71.1774378969184,4.93845982112782,0.9272606753375348,226.65,386.000039133092,,,,
simu5g_00000506,4,5,14.68,14.68,14.68,14.68,14.68,15,3,89.88284272835757,3.03666643598936,0.9550337607976944,226.65,405.841149322051,,,,
simu5g_00000506,5,6,13.04,13.04,13.04,13.04,13.04,13,3,99.23788526820819,0.75603577507683,0.9632666845997675,226.65,415.592548728999,,,,
simu5g_00000507,0,0,14.8,15.0,15.0,15.0,14.52,15,3,66.73072209346462,11.2259142756402,-0.9167914579236001,226.65,258.821844003638,,,,
simu5g_00000507,11,1,14.92,15.0,15.0,15.0,15.0,15,3,75.81966975888912,9.51073082572416,-0.9513968527336657,223.35,152.134595183913,,,,
simu5g_00000507,23,2,15.0,15.0,15.0,15.0,15.0,15,3,105.43853958659466,9.88127127629051,0.4649253301514857,150.978952172012,226.65,,,,
simu5g_00000508,1,0,14.56,14.56,14.56,14.44,14.44,14,3,27.20134964048047,8.86345235843828,-0.20031865296562396,226.65,314.551062281172,,,,
simu5g_00000508,16,1,14.64,14.64,14.64,14.64,14.64,15,3,138.2577232716429,9.63213742867141,0.7150661554078636,298.863418635298,223.35,,,,
simu5g_00000508,17,2,14.8,14.8,14.8,14.8,14.8,15,3,172.0658843908478,7.88096801504714,0.8273386489621413,342.3567563244,223.35,,,,
simu5g_00000508,2,3,14.92,14.92,14.92,15.0,15.0,15,3,46.40197736664361,6.50187155853325,0.8186245970682142,226.65,357.985800024937,,,,
simu5g_00000508,3,4,13.36,11.56,11.56,11.6,11.6,12,3,70.71717084091762,4.96636536405282,0.9262729520676061,226.65,385.503402596686,,,,
