dispersion,load,seed,step,is_warmup,method,utility,adr_kbps,served_ratio,average_quality,system_spectral_efficiency,fairness,avg_switching,quality_switch_rate,quality_change_levels,pairwise_group_churn,groups
high,light,seed_0035,5,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,6,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,7,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,8,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,9,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,10,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,11,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,12,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,13,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,14,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,6.111111111111111,1.0,0.0,0.0,0.0,0.0,1
high,light,seed_0035,0,1,MethodA_proxy_kmeans,0.304362921831318,1222.9166666666667,1.0,1.7083333333333333,13.587962962962964,0.889146074606222,0.34166666666666673,1.0,1.7083333333333333,0.0,3
high,light,seed_0035,1,0,MethodA_proxy_kmeans,0.33341047878031205,991.6666666666666,1.0,1.3333333333333333,11.018518518518519,0.7548909856602164,0.07500000000000001,0.375,0.375,0.30434782608695654,3
high,light,seed_0035,2,0,MethodA_proxy_kmeans,0.45597685952884776,1660.4166666666667,1.0,2.0,18.449074074074073,0.7551870821087873,0.15000000000000002,0.625,0.75,0.41304347826086957,3
high,light,seed_0035,3,0,MethodA_proxy_kmeans,0.44244362085509276,1627.0833333333333,1.0,1.9166666666666667,18.078703703703702,0.6808025948050325,0.11666666666666668,0.5416666666666666,0.5833333333333334,0.37681159420289856,3
high,light,seed_0035,4,0,MethodA_proxy_kmeans,0.36847010366413396,1366.6666666666667,1.0,1.6666666666666667,15.185185185185185,0.5833767135172653,0.13333333333333333,0.4166666666666667,0.6666666666666666,0.42391304347826086,3
high,light,seed_0035,5,0,MethodA_proxy_kmeans,0.35180343699746724,1366.6666666666667,1.0,1.6666666666666667,15.185185185185185,0.5833767135172653,0.16666666666666666,0.4166666666666667,0.8333333333333334,0.37318840579710144,3
high,light,seed_0035,6,0,MethodA_proxy_kmeans,0.37963973331537676,1468.75,1.0,1.75,16.319444444444443,0.6052718106093818,0.15,0.375,0.75,0.42028985507246375,3
high,light,seed_0035,7,0,MethodA_proxy_kmeans,0.4033972270495804,1262.5,1.0,1.75,14.027777777777779,0.9040233959588798,0.16666666666666666,0.7916666666666666,0.8333333333333334,0.4528985507246377,3
high,light,seed_0035,8,0,MethodA_proxy_kmeans,0.2607317555995708,1366.6666666666667,1.0,1.4583333333333333,15.185185185185185,0.5355635205097571,0.225,0.9583333333333334,1.125,0.40217391304347827,3
high,light,seed_0035,9,0,MethodA_proxy_kmeans,0.39781232595119564,1672.9166666666667,1.0,1.9166666666666667,18.587962962962962,0.6525402974441179,0.19166666666666665,0.5833333333333334,0.9583333333333334,0.41304347826086957,3
high,light,seed_0035,10,0,MethodA_proxy_kmeans,0.3637934815421637,1614.5833333333333,1.0,1.75,17.939814814814813,0.6140907826826655,0.16666666666666666,0.5,0.8333333333333334,0.4057971014492754,3
high,light,seed_0035,11,0,MethodA_proxy_kmeans,0.21691695399390779,708.3333333333334,1.0,1.1666666666666667,7.87037037037037,0.8001107419712071,0.2166666666666667,0.6666666666666666,1.0833333333333333,0.4782608695652174,3
high,light,seed_0035,12,0,MethodA_proxy_kmeans,0.3620884800852195,906.25,1.0,1.375,10.069444444444445,0.795196671709531,0.041666666666666664,0.20833333333333334,0.20833333333333334,0.43478260869565216,3
high,light,seed_0035,13,0,MethodA_proxy_kmeans,0.2867845925455035,747.9166666666666,1.0,1.2083333333333333,8.310185185185185,0.7898281610040693,0.10000000000000002,0.5,0.5,0.463768115942029,3
high,light,seed_0035,14,0,MethodA_proxy_kmeans,0.41447899261786225,1672.9166666666667,1.0,1.9166666666666667,18.587962962962962,0.6525402974441179,0.15833333333333333,0.5,0.7916666666666666,0.4420289855072464,3
high,light,seed_0035,0,1,MethodB_cutpoint_stddev,0.3130987482648167,1935.4166666666667,1.0,2.0416666666666665,21.50462962962963,0.7010437989407674,0.40833333333333327,0.875,2.0416666666666665,0.0,3
high,light,seed_0035,1,0,MethodB_cutpoint_stddev,0.3221800611017657,1110.4166666666667,1.0,1.4583333333333333,12.337962962962964,0.7974831009005368,0.16666666666666666,0.7916666666666666,0.8333333333333334,0.2753623188405797,3
high,light,seed_0035,2,0,MethodB_cutpoint_stddev,0.4786604742074094,2183.3333333333335,1.0,2.3333333333333335,24.25925925925926,0.7813595592587533,0.225,0.9166666666666666,1.125,0.39492753623188404,2
high,light,seed_0035,3,0,MethodB_cutpoint_stddev,0.4667142697210536,1752.0833333333333,1.0,2.0,19.46759259259259,0.6896642172349504,0.09999999999999999,0.2916666666666667,0.5,0.40942028985507245,3
high,light,seed_0035,4,0,MethodB_cutpoint_stddev,0.36847010366413396,1366.6666666666667,1.0,1.6666666666666667,15.185185185185185,0.5833767135172653,0.13333333333333333,0.375,0.6666666666666666,0.42391304347826086,3
high,light,seed_0035,5,0,MethodB_cutpoint_stddev,0.41864565928452896,1672.9166666666667,1.0,1.9166666666666667,18.587962962962962,0.6525402974441179,0.15,0.375,0.75,0.4311594202898551,3
high,light,seed_0035,6,0,MethodB_cutpoint_stddev,0.4474071825478159,1575.0,1.0,1.9583333333333333,17.5,0.7826858607769671,0.15833333333333335,0.6666666666666666,0.7916666666666666,0.4492753623188406,3
high,light,seed_0035,7,0,MethodB_cutpoint_stddev,0.4408972270495804,1262.5,1.0,1.75,14.027777777777779,0.9040233959588798,0.09166666666666667,0.4583333333333333,0.4583333333333333,0.4420289855072464,3
high,light,seed_0035,8,0,MethodB_cutpoint_stddev,0.3437882774488454,1120.8333333333333,1.0,1.4166666666666667,12.453703703703704,0.7825179513798771,0.10000000000000002,0.375,0.5,0.39855072463768115,3
high,light,seed_0035,9,0,MethodB_cutpoint_stddev,0.4210295884979847,1222.9166666666667,1.0,1.7083333333333333,13.587962962962964,0.889146074606222,0.10833333333333334,0.4166666666666667,0.5416666666666666,0.427536231884058,3
high,light,seed_0035,10,0,MethodB_cutpoint_stddev,0.3859496434232194,1229.1666666666667,1.0,1.5833333333333333,13.657407407407407,0.8442471866511447,0.10833333333333334,0.4166666666666667,0.5416666666666666,0.45652173913043476,3
high,light,seed_0035,11,0,MethodB_cutpoint_stddev,0.3665590342916021,1064.5833333333333,1.0,1.5416666666666667,11.828703703703704,0.8349352825313995,0.125,0.5416666666666666,0.625,0.463768115942029,3
high,light,seed_0035,12,0,MethodB_cutpoint_stddev,0.44089722704958034,1262.5,1.0,1.75,14.027777777777779,0.9040233959588798,0.09166666666666667,0.4583333333333333,0.4583333333333333,0.42028985507246375,3
high,light,seed_0035,13,0,MethodB_cutpoint_stddev,0.3754764388706904,1125.0,1.0,1.5,12.5,0.8128177682633129,0.08333333333333333,0.375,0.4166666666666667,0.4601449275362319,3
high,light,seed_0035,14,0,MethodB_cutpoint_stddev,0.44477767606426005,1337.5,1.0,1.75,14.86111111111111,0.9063489550348321,0.08333333333333333,0.2916666666666667,0.4166666666666667,0.4601449275362319,3
high,light,seed_0035,0,1,CQI_kmeans_published,0.304362921831318,1222.9166666666667,1.0,1.7083333333333333,13.587962962962964,0.889146074606222,0.34166666666666673,1.0,1.7083333333333333,0.0,2
high,light,seed_0035,1,0,CQI_kmeans_published,0.33341047878031205,991.6666666666666,1.0,1.3333333333333333,11.018518518518519,0.7548909856602164,0.07500000000000001,0.375,0.375,0.2536231884057971,3
high,light,seed_0035,2,0,CQI_kmeans_published,0.47165751122283334,2081.25,1.0,2.25,23.125,0.7548398954419212,0.20000000000000004,0.8333333333333334,1.0,0.3115942028985507,2
high,light,seed_0035,3,0,CQI_kmeans_published,0.4993182519203478,1877.0833333333333,1.0,2.0833333333333335,20.85648148148148,0.702770390531397,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.2898550724637681,2
high,light,seed_0035,4,0,CQI_kmeans_published,0.40463973331537667,1468.75,1.0,1.75,16.319444444444443,0.6052718106093818,0.10000000000000002,0.25,0.5,0.391304347826087,2
high,light,seed_0035,5,0,CQI_kmeans_published,0.43814862226910506,1775.0,1.0,2.0,19.72222222222222,0.6773716742811072,0.15000000000000002,0.375,0.75,0.4891304347826087,2
high,light,seed_0035,6,0,CQI_kmeans_published,0.3796397333153767,1468.75,1.0,1.75,16.319444444444443,0.6052718106093818,0.15,0.375,0.75,0.4891304347826087,2
high,light,seed_0035,7,0,CQI_kmeans_published,0.4167554594761796,2183.3333333333335,1.0,2.125,24.25925925925926,0.7463900487125957,0.225,0.6666666666666666,1.125,0.5072463768115942,2
high,light,seed_0035,8,0,CQI_kmeans_published,0.2732317555995708,1366.6666666666667,1.0,1.4583333333333333,15.185185185185185,0.5355635205097571,0.19999999999999998,0.4583333333333333,1.0,0.4420289855072464,3
high,light,seed_0035,9,0,CQI_kmeans_published,0.43681825192034784,1877.0833333333333,1.0,2.0833333333333335,20.85648148148148,0.702770390531397,0.19166666666666668,0.5416666666666666,0.9583333333333334,0.463768115942029,2
high,light,seed_0035,10,0,CQI_kmeans_published,0.3637934815421637,1614.5833333333333,1.0,1.75,17.939814814814813,0.6140907826826655,0.16666666666666666,0.4583333333333333,0.8333333333333334,0.47101449275362317,3
high,light,seed_0035,11,0,CQI_kmeans_published,0.3248923676249354,1064.5833333333333,1.0,1.5416666666666667,11.828703703703704,0.8349352825313995,0.20833333333333337,0.7916666666666666,1.0416666666666667,0.5072463768115942,2
high,light,seed_0035,12,0,CQI_kmeans_published,0.42616194994638906,1183.3333333333333,1.0,1.6666666666666667,13.148148148148149,0.8747180288044422,0.07500000000000001,0.375,0.375,0.4891304347826087,2
high,light,seed_0035,13,0,CQI_kmeans_published,0.27428459254550347,747.9166666666666,1.0,1.2083333333333333,8.310185185185185,0.7898281610040693,0.125,0.625,0.625,0.532608695652174,3
high,light,seed_0035,14,0,CQI_kmeans_published,0.41447899261786225,1672.9166666666667,1.0,1.9166666666666667,18.587962962962962,0.6525402974441179,0.15833333333333333,0.5,0.7916666666666666,0.4420289855072464,2
high,light,seed_0035,0,1,Candidate_union_final,0.32637043160210943,1366.6666666666667,1.0,1.8333333333333333,15.185185185185185,0.9359362494345269,0.3666666666666667,0.9583333333333334,1.8333333333333333,0.0,3
high,light,seed_0035,1,0,Candidate_union_final,0.41511631008988603,1229.1666666666667,1.0,1.5833333333333333,13.657407407407407,0.8442471866511447,0.05000000000000001,0.16666666666666666,0.25,0.16666666666666666,2
high,light,seed_0035,2,0,Candidate_union_final,0.5069020864742253,1460.4166666666667,1.0,1.9583333333333333,16.22685185185185,0.9833841634247474,0.07500000000000001,0.20833333333333334,0.375,0.2898550724637681,2
high,light,seed_0035,3,0,Candidate_union_final,0.4563212149049239,1979.1666666666667,1.0,2.1666666666666665,21.99074074074074,0.728621714138087,0.19166666666666668,0.9583333333333334,0.9583333333333334,0.4891304347826087,2
high,light,seed_0035,4,0,Candidate_union_final,0.39630639998204337,1468.75,1.0,1.75,16.319444444444443,0.6052718106093818,0.11666666666666668,0.2916666666666667,0.5833333333333334,0.4311594202898551,2
high,light,seed_0035,5,0,Candidate_union_final,0.43814862226910506,1775.0,1.0,2.0,19.72222222222222,0.6773716742811072,0.15000000000000002,0.375,0.75,0.4891304347826087,2
high,light,seed_0035,6,0,Candidate_union_final,0.448568753140892,1460.4166666666667,1.0,1.9583333333333333,16.22685185185185,0.9833841634247474,0.19166666666666668,0.9583333333333334,0.9583333333333334,0.5181159420289855,2
high,light,seed_0035,7,0,Candidate_union_final,0.4658972270495803,1262.5,1.0,1.75,14.027777777777779,0.9040233959588798,0.041666666666666664,0.20833333333333334,0.20833333333333334,0.6340579710144928,3
high,light,seed_0035,8,0,Candidate_union_final,0.3755718447546859,1100.0,1.0,1.5,12.222222222222221,0.8137873055905843,0.08333333333333333,0.375,0.4166666666666667,0.4601449275362319,3
high,light,seed_0035,9,0,Candidate_union_final,0.4440981989345094,1302.0833333333333,1.0,1.7916666666666667,14.467592592592593,0.9192906900122376,0.10833333333333335,0.4166666666666667,0.5416666666666666,0.5217391304347826,3
high,light,seed_0035,10,0,Candidate_union_final,0.3861404551912107,1179.1666666666667,1.0,1.5833333333333333,13.101851851851851,0.8431131042614115,0.10833333333333334,0.4166666666666667,0.5416666666666666,0.5362318840579711,3
high,light,seed_0035,11,0,Candidate_union_final,0.4219952832797224,1183.3333333333333,1.0,1.6666666666666667,13.148148148148149,0.8747180288044422,0.08333333333333333,0.375,0.4166666666666667,0.4311594202898551,2
high,light,seed_0035,12,0,Candidate_union_final,0.4920714034870383,1406.25,1.0,1.875,15.625,0.9522182374479611,0.05833333333333334,0.2916666666666667,0.2916666666666667,0.39492753623188404,3
high,light,seed_0035,13,0,Candidate_union_final,0.35599042385507734,985.4166666666666,1.0,1.4583333333333333,10.949074074074074,0.812519974432726,0.10000000000000002,0.5,0.5,0.5217391304347826,3
high,light,seed_0035,14,0,Candidate_union_final,0.457563893716247,1262.5,1.0,1.75,14.027777777777779,0.9040233959588798,0.05833333333333334,0.2916666666666667,0.2916666666666667,0.358695652173913,2
high,light,seed_0035,0,1,OptimalCutpoint_upperbound,0.3338334760377007,1381.25,1.0,1.875,15.347222222222221,0.950805949229092,0.375,1.0,1.875,0.0,2
high,light,seed_0035,1,0,OptimalCutpoint_upperbound,0.4109496434232194,1229.1666666666667,1.0,1.5833333333333333,13.657407407407407,0.8442471866511447,0.05833333333333334,0.20833333333333334,0.2916666666666667,0.15942028985507245,2
high,light,seed_0035,2,0,OptimalCutpoint_upperbound,0.5069020864742253,1460.4166666666667,1.0,1.9583333333333333,16.22685185185185,0.9833841634247474,0.07500000000000001,0.20833333333333334,0.375,0.2898550724637681,2
high,light,seed_0035,3,0,OptimalCutpoint_upperbound,0.488965837486105,1341.6666666666667,1.0,1.8333333333333333,14.907407407407407,0.9348986510856236,0.041666666666666664,0.20833333333333334,0.20833333333333334,0.3442028985507246,2
high,light,seed_0035,4,0,OptimalCutpoint_upperbound,0.4617305603829136,1262.5,1.0,1.75,14.027777777777779,0.9040233959588798,0.05000000000000001,0.25,0.25,0.391304347826087,2
high,light,seed_0035,5,0,OptimalCutpoint_upperbound,0.5014658374861048,1341.6666666666667,1.0,1.8333333333333333,14.907407407407407,0.9348986510856236,0.016666666666666666,0.08333333333333333,0.08333333333333333,0.15942028985507245,2
high,light,seed_0035,6,0,OptimalCutpoint_upperbound,0.5319020864742252,1460.4166666666667,1.0,1.9583333333333333,16.22685185185185,0.9833841634247474,0.025000000000000005,0.125,0.125,0.22826086956521738,2
high,light,seed_0035,7,0,OptimalCutpoint_upperbound,0.4658972270495803,1262.5,1.0,1.75,14.027777777777779,0.9040233959588798,0.041666666666666664,0.20833333333333334,0.20833333333333334,0.3442028985507246,2
high,light,seed_0035,8,0,OptimalCutpoint_upperbound,0.42994699307707296,1283.3333333333333,1.0,1.6666666666666667,14.25925925925926,0.8752583407144966,0.06666666666666667,0.2916666666666667,0.3333333333333333,0.2898550724637681,2
high,light,seed_0035,9,0,OptimalCutpoint_upperbound,0.4921668093710339,1381.25,1.0,1.875,15.347222222222221,0.950805949229092,0.05833333333333334,0.20833333333333334,0.2916666666666667,0.22826086956521738,2
high,light,seed_0035,10,0,OptimalCutpoint_upperbound,0.42597113817839766,1233.3333333333333,1.0,1.6666666666666667,13.703703703703704,0.8735742203078887,0.07500000000000001,0.3333333333333333,0.375,0.4311594202898551,3
high,light,seed_0035,11,0,OptimalCutpoint_upperbound,0.4376962551646513,1222.9166666666667,1.0,1.7083333333333333,13.587962962962964,0.889146074606222,0.075,0.3333333333333333,0.375,0.4166666666666667,3
high,light,seed_0035,12,0,OptimalCutpoint_upperbound,0.49623807015370497,1406.25,1.0,1.875,15.625,0.9522182374479611,0.05000000000000001,0.25,0.25,0.32608695652173914,3
high,light,seed_0035,13,0,OptimalCutpoint_upperbound,0.44244699307707297,1283.3333333333333,1.0,1.6666666666666667,14.25925925925926,0.8752583407144966,0.041666666666666664,0.125,0.20833333333333334,0.16304347826086957,2
high,light,seed_0035,14,0,OptimalCutpoint_upperbound,0.5077723753719673,1445.8333333333333,1.0,1.9166666666666667,16.064814814814813,0.9687278753942202,0.05000000000000001,0.125,0.25,0.22826086956521738,2
high,medium,seed_0035,0,1,NoGrouping_single_group,0.0,200.0,1.0,0.0,4.444444444444445,1.0,0.0,0.0,0.0,0.0,1
high,medium,seed_0035,1,0,NoGrouping_single_group,0.0,200.0,1.0,0.0,4.444444444444445,1.0,0.0,0.0,0.0,0.0,1
high,medium,seed_0035,2,0,NoGrouping_single_group,0.1791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.20000000000000004,1.0,1.0,0.0,1
high,medium,seed_0035,3,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.0,0.0,0.0,0.0,1
high,medium,seed_0035,4,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.0,0.0,0.0,0.0,1
high,medium,seed_0035,5,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.0,0.0,0.0,0.0,1
high,medium,seed_0035,6,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.0,0.0,0.0,0.0,1
high,medium,seed_0035,7,0,NoGrouping_single_group,0.2791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.0,0.0,0.0,0.0,1
high,medium,seed_0035,8,0,NoGrouping_single_group,-0.10000000000000002,200.0,1.0,0.0,4.444444444444445,1.0,0.20000000000000004,1.0,1.0,0.0,1
high,medium,seed_0035,9,0,NoGrouping_single_group,0.1791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.20000000000000004,1.0,1.0,0.0,1
high,medium,seed_0035,10,0,NoGrouping_single_group,-0.10000000000000002,200.0,1.0,0.0,4.444444444444445,1.0,0.20000000000000004,1.0,1.0,0.0,1
high,medium,seed_0035,11,0,NoGrouping_single_group,0.0,200.0,1.0,0.0,4.444444444444445,1.0,0.0,0.0,0.0,0.0,1
high,medium,seed_0035,12,0,NoGrouping_single_group,0.1791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.20000000000000004,1.0,1.0,0.0,1
high,medium,seed_0035,13,0,NoGrouping_single_group,-0.10000000000000002,200.0,1.0,0.0,4.444444444444445,1.0,0.20000000000000004,1.0,1.0,0.0,1
high,medium,seed_0035,14,0,NoGrouping_single_group,0.1791130664541918,550.0,1.0,1.0,12.222222222222221,1.0,0.20000000000000004,1.0,1.0,0.0,1
high,medium,seed_0035,0,1,MethodA_proxy_kmeans,0.1710775867146265,685.4166666666666,1.0,0.9583333333333334,15.231481481481481,0.6590737493302158,0.19166666666666665,0.7083333333333334,0.9583333333333334,0.0,3
high,medium,seed_0035,1,0,MethodA_proxy_kmeans,-0.09992285455302123,950.0,0.7916666666666666,1.6842105263157894,21.11111111111111,0.6972477064220184,0.10833333333333335,0.5416666666666666,0.5416666666666666,0.30434782608695654,3
high,medium,seed_0035,2,0,MethodA_proxy_kmeans,0.24221480758767577,843.75,1.0,1.125,18.75,0.6862511296314892,0.14166666666666666,0.5833333333333334,0.7083333333333334,0.41304347826086957,3
high,medium,seed_0035,3,0,MethodA_proxy_kmeans,0.20827973312085846,550.0,1.0,1.0,12.222222222222221,1.0,0.1416666666666667,0.7083333333333334,0.7083333333333334,0.37681159420289856,3
high,medium,seed_0035,4,0,MethodA_proxy_kmeans,0.24327590825340914,779.1666666666666,1.0,1.0833333333333333,17.314814814814813,0.685183008072733,0.11666666666666668,0.5833333333333334,0.5833333333333334,0.42391304347826086,3
high,medium,seed_0035,5,0,MethodA_proxy_kmeans,0.23581286381781782,764.5833333333334,1.0,1.0416666666666667,16.99074074074074,0.6680206721422053,0.10833333333333332,0.5,0.5416666666666666,0.37318840579710144,3
