timestamp_s,ue_id,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
36.2,3,gnb_2,6,36.296,9280.000000,1546.666667,1546.616792,12.000000,1,1,0
36.3,3,gnb_2,6,36.398,9280.000000,1546.666667,1546.634248,12.000000,1,1,0
36.4,3,gnb_2,6,36.494,9280.000000,1546.666667,1546.645595,12.000000,1,1,0
36.5,3,gnb_2,6,36.596,9280.000000,1546.666667,1546.652970,12.000000,1,1,0
36.6,3,gnb_2,6,36.698,9280.000000,1546.666667,1546.657764,12.000000,1,1,0
36.7,3,gnb_2,6,36.794,9280.000000,1546.666667,1546.660880,12.000000,1,1,0
36.8,3,gnb_2,6,36.896,9152.000000,1525.333333,1539.196239,12.000000,1,1,0
36.9,3,gnb_2,6,36.998,9152.000000,1525.333333,1534.344222,12.000000,1,1,0
37.0,3,gnb_2,6,37.094,9152.000000,1525.333333,1531.190411,12.000000,1,1,0
37.1,3,gnb_2,6,37.196,9152.000000,1525.333333,1529.140434,12.000000,1,1,0
37.2,3,gnb_2,6,37.298,8448.000000,1408.000000,1486.741282,12.000000,1,1,0
37.3,3,gnb_2,6,37.394,8448.000000,1408.000000,1459.181833,12.000000,1,1,0
37.4,3,gnb_2,6,37.496,8448.000000,1408.000000,1441.268192,12.000000,1,1,0
37.5,3,gnb_2,6,37.598,8448.000000,1408.000000,1429.624325,12.000000,1,1,0
37.6,3,gnb_2,6,37.694,9280.000000,1546.666667,1470.589144,12.000000,1,1,0
37.7,3,gnb_2,6,37.796,9280.000000,1546.666667,1497.216277,12.000000,1,1,0
37.8,3,gnb_2,6,37.898,9280.000000,1546.666667,1514.523913,12.000000,1,1,0
37.9,3,gnb_2,6,37.994,9280.000000,1546.666667,1525.773877,12.000000,1,1,0
38.0,3,gnb_1,5,38.096,9280.000000,1856.000000,1641.353020,12.000000,1,2,0
38.1,3,gnb_1,5,38.198,9280.000000,1856.000000,1716.479463,12.000000,2,2,0
38.2,3,gnb_1,5,38.294,9280.000000,1856.000000,1765.311651,12.000000,2,2,0
38.3,3,gnb_1,5,38.396,9280.000000,1856.000000,1797.052573,12.000000,2,2,0
38.4,3,gnb_1,5,38.498,9280.000000,1856.000000,1817.684173,12.000000,2,2,0
38.5,3,gnb_1,5,38.594,9280.000000,1856.000000,1831.094712,12.000000,2,2,0
38.6,3,gnb_1,5,38.696,9280.000000,1856.000000,1839.811563,12.000000,2,2,0
38.7,3,gnb_1,5,38.798,9280.000000,1856.000000,1845.477516,12.000000,2,2,0
38.8,3,gnb_1,5,38.894,9280.000000,1856.000000,1849.160385,12.000000,2,2,0
38.9,3,gnb_1,5,38.996,9280.000000,1856.000000,1851.554250,12.000000,2,2,0
39.0,3,gnb_1,5,39.098,9280.000000,1856.000000,1853.110263,12.000000,2,2,0
39.1,3,gnb_1,5,39.194,9280.000000,1856.000000,1854.121671,12.000000,2,2,0
39.2,3,gnb_1,5,39.296,9280.000000,1856.000000,1854.779086,12.000000,2,2,0
39.3,3,gnb_1,5,39.398,9280.000000,1856.000000,1855.206406,12.000000,2,2,0
39.4,3,gnb_1,5,39.494,9280.000000,1856.000000,1855.484164,12.000000,2,2,0
39.5,3,gnb_1,5,39.596,9280.000000,1856.000000,1855.664707,12.000000,2,2,0
39.6,3,gnb_1,5,39.698,9280.000000,1856.000000,1855.782059,12.000000,2,2,0
39.7,3,gnb_1,5,39.794,9280.000000,1856.000000,1855.858338,12.000000,2,2,0
39.8,3,gnb_1,5,39.896,9280.000000,1856.000000,1855.907920,12.000000,2,2,0
39.9,3,gnb_1,5,39.998,9280.000000,1856.000000,1855.940148,12.000000,2,2,0
40.0,3,gnb_1,7,40.094,9280.000000,1325.714286,1670.361096,11.988381,2,1,0
40.1,3,gnb_1,7,40.196,9280.000000,1325.714286,1549.734713,12.000000,1,1,0
40.2,3,gnb_1,7,40.298,9280.000000,1325.714286,1471.327563,12.000000,1,1,0
40.3,3,gnb_1,7,40.394,9280.000000,1325.714286,1420.362916,12.000000,1,1,0
40.4,3,gnb_1,7,40.496,9280.000000,1325.714286,1387.235895,12.000000,1,1,0
40.5,3,gnb_1,7,40.598,9280.000000,1325.714286,1365.703332,12.000000,1,1,0
40.6,3,gnb_1,7,40.694,9280.000000,1325.714286,1351.707166,12.000000,1,1,0
40.7,3,gnb_1,7,40.796,9280.000000,1325.714286,1342.609658,12.000000,1,1,0
40.8,3,gnb_1,7,40.898,9280.000000,1325.714286,1336.696278,12.000000,1,1,0
40.9,3,gnb_1,7,40.994,9280.000000,1325.714286,1332.852580,12.000000,1,1,0
41.0,3,gnb_1,7,41.096,9280.000000,1325.714286,1330.354177,12.000000,1,1,0
41.1,3,gnb_1,7,41.198,9280.000000,1325.714286,1328.730215,12.000000,1,1,0
41.2,3,gnb_1,7,41.294,9280.000000,1325.714286,1327.674640,12.000000,1,1,0
41.3,3,gnb_1,7,41.396,9280.000000,1325.714286,1326.988516,12.000000,1,1,0
41.4,3,gnb_1,7,41.498,9280.000000,1325.714286,1326.542535,12.000000,1,1,0
41.5,3,gnb_1,7,41.594,9280.000000,1325.714286,1326.252648,12.000000,1,1,0
41.6,3,gnb_1,7,41.696,9280.000000,1325.714286,1326.064221,12.000000,1,1,0
41.7,3,gnb_1,7,41.798,8304.000000,1186.285714,1277.141744,12.000000,1,1,0
41.8,3,gnb_1,7,41.894,8448.000000,1206.857143,1252.542133,12.000000,1,1,0
41.9,3,gnb_1,7,41.996,8448.000000,1206.857143,1236.552387,12.000000,1,1,0
42.0,3,gnb_2,3,42.098,9280.000000,3093.333333,1886.425718,12.000000,1,2,0
42.1,3,gnb_2,3,42.194,9280.000000,3093.333333,2308.843383,12.000000,2,2,0
42.2,3,gnb_2,3,42.296,9280.000000,3093.333333,2583.414866,12.000000,2,2,0
42.3,3,gnb_2,3,42.398,9280.000000,3093.333333,2761.886329,12.000000,2,2,0
42.4,3,gnb_2,3,42.494,9280.000000,3093.333333,2877.892781,12.000000,2,2,0
42.5,3,gnb_2,3,42.596,9280.000000,3093.333333,2953.296974,12.000000,2,2,0
42.6,3,gnb_2,3,42.698,9280.000000,3093.333333,3002.309700,12.000000,2,2,0
42.7,3,gnb_2,3,42.794,9280.000000,3093.333333,3034.167972,12.000000,2,2,0
42.8,3,gnb_2,3,42.896,9280.000000,3093.333333,3054.875848,12.000000,2,2,0
42.9,3,gnb_2,3,42.998,9280.000000,3093.333333,3068.335968,12.000000,2,2,0
43.0,3,gnb_1,6,43.094,9280.000000,1546.666667,2535.751713,12.000000,2,1,0
43.1,3,gnb_1,6,43.196,9280.000000,1546.666667,2189.571946,12.000000,1,1,0
43.2,3,gnb_1,6,43.298,9280.000000,1546.666667,1964.555099,12.000000,1,1,0
43.3,3,gnb_1,6,43.394,9280.000000,1546.666667,1818.294147,12.000000,1,1,0
43.4,3,gnb_1,6,43.496,9280.000000,1546.666667,1723.224529,12.000000,1,1,0
43.5,3,gnb_1,6,43.598,9280.000000,1546.666667,1661.429277,12.000000,1,1,0
43.6,3,gnb_1,6,43.694,9280.000000,1546.666667,1621.262364,12.000000,1,1,0
43.7,3,gnb_1,6,43.796,9280.000000,1546.666667,1595.153870,12.000000,1,1,0
43.8,3,gnb_1,6,43.898,9280.000000,1546.666667,1578.183349,12.000000,1,1,0
43.9,3,gnb_1,6,43.994,9280.000000,1546.666667,1567.152510,12.000000,1,1,0
44.0,3,gnb_1,6,44.096,9280.000000,1546.666667,1559.982465,12.000000,1,1,0
44.1,3,gnb_1,6,44.198,9280.000000,1546.666667,1555.321935,12.000000,1,1,0
44.2,3,gnb_1,6,44.294,9280.000000,1546.666667,1552.292591,12.000000,1,1,0
44.3,3,gnb_1,6,44.396,9280.000000,1546.666667,1550.323518,12.000000,1,1,0
44.4,3,gnb_1,6,44.498,9280.000000,1546.666667,1549.043620,12.000000,1,1,0
44.5,3,gnb_1,6,44.594,9280.000000,1546.666667,1548.211686,12.000000,1,1,0
44.6,3,gnb_1,6,44.696,9280.000000,1546.666667,1547.670929,12.000000,1,1,0
44.7,3,gnb_1,6,44.798,9280.000000,1546.666667,1547.319437,12.000000,1,1,0
44.8,3,gnb_1,6,44.894,9280.000000,1546.666667,1547.090968,12.000000,1,1,0
44.9,3,gnb_1,6,44.996,9280.000000,1546.666667,1546.942462,12.000000,1,1,0
1.7,31,gnb_1,2,1.794,9216.000000,4608.000000,2534.400000,2.737818,1,1,0
1.8,31,gnb_1,2,1.896,9216.000000,4608.000000,3260.160000,3.475636,1,1,0
1.9,31,gnb_1,2,1.998,9216.000000,4608.000000,3731.904000,4.213455,1,2,0
2.0,31,gnb_1,2,2.094,9216.000000,4608.000000,4038.537600,4.420655,2,3,0
2.1,31,gnb_1,2,2.196,9216.000000,4608.000000,4237.849440,4.474255,3,3,0
2.2,31,gnb_1,2,2.298,9216.000000,4608.000000,4367.402136,4.527855,3,3,0
2.3,31,gnb_1,2,2.394,9216.000000,4608.000000,4451.611388,4.581455,3,3,0
2.4,31,gnb_1,2,2.496,9216.000000,4608.000000,4506.347402,4.635055,3,3,0
2.5,31,gnb_1,2,2.598,9216.000000,4608.000000,4541.925812,4.688655,3,3,0
2.6,31,gnb_1,2,2.694,9216.000000,4608.000000,4565.051778,4.742255,3,3,0
2.7,31,gnb_1,2,2.796,9216.000000,4608.000000,4580.083655,4.795855,3,3,0
2.8,31,gnb_1,2,2.898,9216.000000,4608.000000,4589.854376,4.849455,3,3,0
2.9,31,gnb_1,2,2.994,9216.000000,4608.000000,4596.205344,4.903055,3,3,0
3.0,31,gnb_1,2,3.096,9216.000000,4608.000000,4600.333474,4.956655,3,3,0
3.1,31,gnb_1,2,3.198,9216.000000,4608.000000,4603.016758,5.010255,3,3,0
3.2,31,gnb_1,2,3.294,9216.000000,4608.000000,4604.760893,5.063855,3,3,0
3.3,31,gnb_1,2,3.396,9216.000000,4608.000000,4605.894580,5.117455,3,3,0
3.4,31,gnb_1,2,3.498,9216.000000,4608.000000,4606.631477,5.171055,3,3,0
3.5,31,gnb_1,2,3.594,9216.000000,4608.000000,4607.110460,5.224655,3,3,0
3.6,31,gnb_1,2,3.696,9216.000000,4608.000000,4607.421799,5.278255,3,3,0
3.7,31,gnb_1,2,3.798,9280.000000,4640.000000,4618.824169,5.332921,3,3,0
3.8,31,gnb_1,2,3.894,9280.000000,4640.000000,4626.235710,5.387588,3,3,0
3.9,31,gnb_1,2,3.996,9280.000000,4640.000000,4631.053212,5.442255,3,3,0
4.0,31,gnb_1,2,4.098,9280.000000,4640.000000,4634.184588,5.496921,3,3,0
4.1,31,gnb_1,2,4.194,9280.000000,4640.000000,4636.219982,5.551588,3,3,0
4.2,31,gnb_1,2,4.296,9280.000000,4640.000000,4637.542988,5.606255,3,3,0
4.3,31,gnb_1,2,4.398,9280.000000,4640.000000,4638.402942,5.660921,3,3,0
4.4,31,gnb_1,2,4.494,9280.000000,4640.000000,4638.961913,5.715588,3,3,0
4.5,31,gnb_1,2,4.596,9280.000000,4640.000000,4639.325243,5.770255,3,3,0
4.6,31,gnb_1,2,4.698,9280.000000,4640.000000,4639.561408,5.824921,3,3,0
4.7,31,gnb_1,2,4.794,9280.000000,4640.000000,4639.714915,5.879588,3,3,0
4.8,31,gnb_1,2,4.896,9280.000000,4640.000000,4639.814695,5.934255,3,3,0
4.9,31,gnb_1,2,4.998,9280.000000,4640.000000,4639.879552,5.988921,3,3,0
5.0,31,gnb_1,2,5.094,9280.000000,4640.000000,4639.921709,6.043588,3,3,0
5.1,31,gnb_1,2,5.196,9216.000000,4608.000000,4628.749111,6.097188,3,3,0
5.2,31,gnb_1,2,5.298,9216.000000,4608.000000,4621.486922,6.150788,3,3,0
5.3,31,gnb_1,2,5.394,9216.000000,4608.000000,4616.766499,6.204388,3,3,0
5.4,31,gnb_1,2,5.496,9216.000000,4608.000000,4613.698224,6.257988,3,3,0
5.5,31,gnb_1,2,5.598,9216.000000,4608.000000,4611.703846,6.311588,3,3,0
5.6,31,gnb_1,2,5.694,9216.000000,4608.000000,4610.407500,6.365188,3,3,0
5.7,31,gnb_1,2,5.796,9216.000000,4608.000000,4609.564875,6.418788,3,3,0
5.8,31,gnb_1,2,5.898,9216.000000,4608.000000,4609.017169,6.472388,3,3,0
5.9,31,gnb_1,2,5.994,9216.000000,4608.000000,4608.661160,6.525988,3,3,0
6.0,31,gnb_1,2,6.096,9216.000000,4608.000000,4608.429754,6.579588,3,3,0
6.1,31,gnb_1,2,6.198,9280.000000,4640.000000,4619.479340,6.634255,3,3,0
6.2,31,gnb_1,2,6.294,9280.000000,4640.000000,4626.661571,6.688921,3,3,0
6.3,31,gnb_1,2,6.396,9280.000000,4640.000000,4631.330021,6.743588,3,3,0
6.4,31,gnb_1,2,6.498,9280.000000,4640.000000,4634.364514,6.798255,3,3,0
6.5,31,gnb_1,2,6.594,9280.000000,4640.000000,4636.336934,6.852921,3,3,0
6.6,31,gnb_1,2,6.696,9280.000000,4640.000000,4637.619007,6.907588,3,3,0
6.7,31,gnb_1,2,6.798,9280.000000,4640.000000,4638.452355,6.962255,3,3,0
6.8,31,gnb_1,2,6.894,9280.000000,4640.000000,4638.994030,7.016921,3,3,0
6.9,31,gnb_1,2,6.996,9280.000000,4640.000000,4639.346120,7.071588,3,3,0
7.0,31,gnb_1,2,7.098,9280.000000,4640.000000,4639.574978,7.126255,3,3,0
7.1,31,gnb_1,2,7.194,9280.000000,4640.000000,4639.723736,7.180921,3,3,0
7.2,31,gnb_1,2,7.296,9280.000000,4640.000000,4639.820428,7.235588,3,3,0
7.3,31,gnb_1,2,7.398,9280.000000,4640.000000,4639.883278,7.290255,3,3,0
7.4,31,gnb_1,2,7.494,9280.000000,4640.000000,4639.924131,7.344921,3,3,0
7.5,31,gnb_1,2,7.596,9280.000000,4640.000000,4639.950685,7.399588,3,3,0
7.6,31,gnb_1,2,7.698,9280.000000,4640.000000,4639.967945,7.454255,3,3,0
7.7,31,gnb_1,2,7.794,9280.000000,4640.000000,4639.979164,7.508921,3,3,0
7.8,31,gnb_1,2,7.896,9280.000000,4640.000000,4639.986457,7.563588,3,3,0
7.9,31,gnb_1,2,7.998,9280.000000,4640.000000,4639.991197,7.618255,3,3,0
8.0,31,gnb_1,2,8.094,9280.000000,4640.000000,4639.994278,7.672921,3,3,0
8.1,31,gnb_1,2,8.196,9280.000000,4640.000000,4639.996281,7.727588,3,3,0
8.2,31,gnb_1,2,8.298,9280.000000,4640.000000,4639.997582,7.782255,3,3,0
8.3,31,gnb_1,2,8.394,9280.000000,4640.000000,4639.998429,7.836921,3,3,0
8.4,31,gnb_1,2,8.496,9280.000000,4640.000000,4639.998979,7.891588,3,3,0
8.5,31,gnb_1,2,8.598,9280.000000,4640.000000,4639.999336,7.946255,3,3,0
8.6,31,gnb_1,2,8.694,9280.000000,4640.000000,4639.999568,8.000921,3,3,0
8.7,31,gnb_1,2,8.796,9280.000000,4640.000000,4639.999719,8.055588,3,3,0
8.8,31,gnb_1,2,8.898,9280.000000,4640.000000,4639.999818,8.110255,3,3,0
8.9,31,gnb_1,2,8.994,9280.000000,4640.000000,4639.999881,8.164921,3,3,0
9.0,31,gnb_1,2,9.096,9280.000000,4640.000000,4639.999923,8.219588,3,3,0
9.1,31,gnb_1,2,9.198,9280.000000,4640.000000,4639.999950,8.274255,3,3,0
9.2,31,gnb_1,2,9.294,9280.000000,4640.000000,4639.999967,8.328921,3,3,0
9.3,31,gnb_1,2,9.396,9280.000000,4640.000000,4639.999979,8.383588,3,3,0
9.4,31,gnb_1,2,9.498,9280.000000,4640.000000,4639.999986,8.438255,3,3,0
9.5,31,gnb_1,2,9.594,9280.000000,4640.000000,4639.999991,8.492921,3,3,0
9.6,31,gnb_1,2,9.696,9280.000000,4640.000000,4639.999994,8.547588,3,3,0
9.7,31,gnb_1,2,9.798,9280.000000,4640.000000,4639.999996,8.602255,3,3,0
9.8,31,gnb_1,2,9.894,9280.000000,4640.000000,4639.999998,8.656921,3,3,0
9.9,31,gnb_1,2,9.996,9280.000000,4640.000000,4639.999998,8.711588,3,3,0
10.0,31,gnb_1,2,10.098,9280.000000,4640.000000,4639.999999,8.766255,3,3,0
10.1,31,gnb_1,2,10.194,9280.000000,4640.000000,4639.999999,8.820921,3,3,0
10.2,31,gnb_1,2,10.296,9280.000000,4640.000000,4640.000000,8.875588,3,3,0
10.3,31,gnb_1,2,10.398,9280.000000,4640.000000,4640.000000,8.930255,3,3,0
10.4,31,gnb_1,2,10.494,9280.000000,4640.000000,4640.000000,8.984921,3,3,0
10.5,31,gnb_1,2,10.596,9280.000000,4640.000000,4640.000000,9.039588,3,3,0
10.6,31,gnb_1,2,10.698,9280.000000,4640.000000,4640.000000,9.094255,3,3,0
10.7,31,gnb_1,2,10.794,9280.000000,4640.000000,4640.000000,9.148921,3,3,0
10.8,31,gnb_1,2,10.896,9280.000000,4640.000000,4640.000000,9.203588,3,3,0
10.9,31,gnb_1,2,10.998,9280.000000,4640.000000,4640.000000,9.258255,3,3,0
11.0,31,gnb_1,2,11.094,9280.000000,4640.000000,4640.000000,9.312921,3,3,0
11.1,31,gnb_1,2,11.196,9280.000000,4640.000000,4640.000000,9.367588,3,3,0
11.2,31,gnb_1,2,11.298,9280.000000,4640.000000,4640.000000,9.422255,3,3,0
11.3,31,gnb_1,2,11.394,9280.000000,4640.000000,4640.000000,9.476921,3,3,0
11.4,31,gnb_1,2,11.496,9280.000000,4640.000000,4640.000000,9.531588,3,3,0
11.5,31,gnb_1,2,11.598,9280.000000,4640.000000,4640.000000,9.586255,3,3,0
11.6,31,gnb_1,2,11.694,9280.000000,4640.000000,4640.000000,9.640921,3,3,0
11.7,31,gnb_1,2,11.796,9280.000000,4640.000000,4640.000000,9.695588,3,3,0
11.8,31,gnb_1,2,11.898,9280.000000,4640.000000,4640.000000,9.750255,3,3,0
11.9,31,gnb_1,2,11.994,9280.000000,4640.000000,4640.000000,9.804921,3,3,0
12.0,31,gnb_1,2,12.096,9280.000000,4640.000000,4640.000000,9.859588,3,3,0
12.1,31,gnb_1,2,12.198,9280.000000,4640.000000,4640.000000,9.914255,3,3,0
12.2,31,gnb_1,2,12.294,9280.000000,4640.000000,4640.000000,9.968921,3,3,0
12.3,31,gnb_1,2,12.396,9280.000000,4640.000000,4640.000000,10.023588,3,3,0
12.4,31,gnb_1,2,12.498,9280.000000,4640.000000,4640.000000,10.078255,3,3,0
12.5,31,gnb_1,2,12.594,9280.000000,4640.000000,4640.000000,10.132921,3,3,0
12.6,31,gnb_1,2,12.696,9280.000000,4640.000000,4640.000000,10.187588,3,3,0
12.7,31,gnb_1,2,12.798,9280.000000,4640.000000,4640.000000,10.242255,3,3,0
12.8,31,gnb_1,2,12.894,9280.000000,4640.000000,4640.000000,10.296921,3,3,0
12.9,31,gnb_1,2,12.996,9280.000000,4640.000000,4640.000000,10.351588,3,3,0
13.0,31,gnb_1,2,13.098,9280.000000,4640.000000,4640.000000,10.406255,3,3,0
13.1,31,gnb_1,2,13.194,9280.000000,4640.000000,4640.000000,10.460921,3,3,0
13.2,31,gnb_1,2,13.296,9280.000000,4640.000000,4640.000000,10.515588,3,3,0
13.3,31,gnb_1,2,13.398,9280.000000,4640.000000,4640.000000,10.570255,3,3,0
13.4,31,gnb_1,2,13.494,9280.000000,4640.000000,4640.000000,10.624921,3,3,0
13.5,31,gnb_1,2,13.596,9280.000000,4640.000000,4640.000000,10.679588,3,3,0
13.6,31,gnb_1,2,13.698,9280.000000,4640.000000,4640.000000,10.734255,3,3,0
13.7,31,gnb_1,2,13.794,9280.000000,4640.000000,4640.000000,10.788921,3,3,0
13.8,31,gnb_1,2,13.896,9280.000000,4640.000000,4640.000000,10.843588,3,3,0
13.9,31,gnb_1,2,13.998,9280.000000,4640.000000,4640.000000,10.898255,3,3,0
14.0,31,gnb_1,2,14.094,9088.000000,4544.000000,4606.400000,10.949721,3,3,0
14.1,31,gnb_1,2,14.196,9088.000000,4544.000000,4584.560000,11.001188,3,3,0
14.2,31,gnb_1,2,14.298,9088.000000,4544.000000,4570.364000,11.052655,3,3,0
14.3,31,gnb_1,2,14.394,9088.000000,4544.000000,4561.136600,11.104121,3,3,0
14.4,31,gnb_1,2,14.496,9184.000000,4592.000000,4571.938790,11.157188,3,3,0
14.5,31,gnb_1,2,14.598,9184.000000,4592.000000,4578.960214,11.210255,3,3,0
14.6,31,gnb_1,2,14.694,9184.000000,4592.000000,4583.524139,11.263321,3,3,0
14.7,31,gnb_1,2,14.796,9184.000000,4592.000000,4586.490690,11.316388,3,3,0
14.8,31,gnb_1,2,14.898,9280.000000,4640.000000,4605.218949,11.371055,3,3,0
14.9,31,gnb_1,2,14.994,9280.000000,4640.000000,4617.392317,11.425721,3,3,0
15.0,31,gnb_1,2,15.096,9280.000000,4640.000000,4625.305006,11.480388,3,3,0
15.1,31,gnb_1,2,15.198,9280.000000,4640.000000,4630.448254,11.535055,3,3,0
15.2,31,gnb_1,2,15.294,9120.000000,4560.000000,4605.791365,11.587055,3,3,0
15.3,31,gnb_1,2,15.396,9120.000000,4560.000000,4589.764387,11.639055,3,3,0
15.4,31,gnb_1,2,15.498,9152.000000,4576.000000,4584.946852,11.691588,3,3,0
15.5,31,gnb_1,2,15.594,9152.000000,4576.000000,4581.815454,11.744121,3,3,0
15.6,31,gnb_1,2,15.696,9024.000000,4512.000000,4557.380045,11.794521,3,3,0
15.7,31,gnb_1,2,15.798,9024.000000,4512.000000,4541.497029,11.844921,3,3,0
15.8,31,gnb_1,2,15.894,9024.000000,4512.000000,4531.173069,11.895321,3,3,0
15.9,31,gnb_1,2,15.996,9024.000000,4512.000000,4524.462495,11.945721,3,3,0
16.0,31,gnb_1,2,16.098,9280.000000,4640.000000,4564.900622,12.000000,3,3,0
16.1,31,gnb_1,2,16.194,9280.000000,4640.000000,4591.185404,12.000000,3,3,0
16.2,31,gnb_1,2,16.296,9280.000000,4640.000000,4608.270513,12.000000,3,3,0
16.3,31,gnb_1,2,16.398,9280.000000,4640.000000,4619.375833,12.000000,3,3,0
16.4,31,gnb_1,2,16.494,9280.000000,4640.000000,4626.594292,12.000000,3,3,0
16.5,31,gnb_1,2,16.596,9280.000000,4640.000000,4631.286290,12.000000,3,3,0
16.6,31,gnb_1,2,16.698,9280.000000,4640.000000,4634.336088,12.000000,3,3,0
16.7,31,gnb_1,2,16.794,9280.000000,4640.000000,4636.318457,12.000000,3,3,0
16.8,31,gnb_1,2,16.896,9280.000000,4640.000000,4637.606997,12.000000,3,3,0
16.9,31,gnb_1,2,16.998,9280.000000,4640.000000,4638.444548,12.000000,3,3,0
17.0,31,gnb_1,2,17.094,9280.000000,4640.000000,4638.988956,12.000000,3,3,0
17.1,31,gnb_1,2,17.196,9280.000000,4640.000000,4639.342822,12.000000,3,3,0
17.2,31,gnb_1,2,17.298,9280.000000,4640.000000,4639.572834,12.000000,3,3,0
17.3,31,gnb_1,2,17.394,9280.000000,4640.000000,4639.722342,12.000000,3,3,0
17.4,31,gnb_1,2,17.496,9280.000000,4640.000000,4639.819522,12.000000,3,3,0
17.5,31,gnb_1,2,17.598,9280.000000,4640.000000,4639.882690,12.000000,3,3,0
17.6,31,gnb_1,2,17.694,9280.000000,4640.000000,4639.923748,12.000000,3,3,0
17.7,31,gnb_1,2,17.796,9280.000000,4640.000000,4639.950436,12.000000,3,3,0
17.8,31,gnb_1,2,17.898,9280.000000,4640.000000,4639.967784,12.000000,3,3,0
17.9,31,gnb_1,2,17.994,9280.000000,4640.000000,4639.979059,12.000000,3,3,0
18.0,31,gnb_1,2,18.096,9280.000000,4640.000000,4639.986389,12.000000,3,3,0
18.1,31,gnb_1,2,18.198,9280.000000,4640.000000,4639.991153,12.000000,3,3,0
18.2,31,gnb_1,2,18.294,9280.000000,4640.000000,4639.994249,12.000000,3,3,0
18.3,31,gnb_1,2,18.396,9216.000000,4608.000000,4628.796262,12.000000,3,3,0
18.4,31,gnb_1,2,18.498,9216.000000,4608.000000,4621.517570,12.000000,3,3,0
18.5,31,gnb_1,2,18.594,9216.000000,4608.000000,4616.786421,12.000000,3,3,0
18.6,31,gnb_1,2,18.696,9280.000000,4640.000000,4624.911173,12.000000,3,3,0
18.7,31,gnb_1,2,18.798,9280.000000,4640.000000,4630.192263,12.000000,3,3,0
18.8,31,gnb_1,2,18.894,9280.000000,4640.000000,4633.624971,12.000000,3,3,0
18.9,31,gnb_1,2,18.996,9280.000000,4640.000000,4635.856231,12.000000,3,3,0
19.0,31,gnb_1,2,19.098,9280.000000,4640.000000,4637.306550,12.000000,3,3,0
19.1,31,gnb_1,2,19.194,9280.000000,4640.000000,4638.249258,12.000000,3,3,0
19.2,31,gnb_1,2,19.296,9280.000000,4640.000000,4638.862017,12.000000,3,3,0
19.3,31,gnb_1,2,19.398,9280.000000,4640.000000,4639.260311,12.000000,3,3,0
19.4,31,gnb_1,2,19.494,9280.000000,4640.000000,4639.519202,12.000000,3,3,0
19.5,31,gnb_1,2,19.596,9280.000000,4640.000000,4639.687482,12.000000,3,3,0
19.6,31,gnb_1,2,19.698,9280.000000,4640.000000,4639.796863,12.000000,3,3,0
19.7,31,gnb_1,2,19.794,9280.000000,4640.000000,4639.867961,12.000000,3,3,0
19.8,31,gnb_1,2,19.896,9280.000000,4640.000000,4639.914175,12.000000,3,3,0
19.9,31,gnb_1,2,19.998,9280.000000,4640.000000,4639.944214,12.000000,3,3,0
20.0,31,gnb_1,2,20.094,9280.000000,4640.000000,4639.963739,12.000000,3,3,0
20.1,31,gnb_1,2,20.196,9280.000000,4640.000000,4639.976430,12.000000,3,3,0
20.2,31,gnb_1,2,20.298,9280.000000,4640.000000,4639.984680,12.000000,3,3,0
20.3,31,gnb_1,2,20.394,9280.000000,4640.000000,4639.990042,12.000000,3,3,0
20.4,31,gnb_1,2,20.496,9280.000000,4640.000000,4639.993527,12.000000,3,3,0
20.5,31,gnb_1,2,20.598,9280.000000,4640.000000,4639.995793,12.000000,3,3,0
20.6,31,gnb_1,2,20.694,9280.000000,4640.000000,4639.997265,12.000000,3,3,0
20.7,31,gnb_1,2,20.796,9280.000000,4640.000000,4639.998222,12.000000,3,3,0
20.8,31,gnb_1,2,20.898,9280.000000,4640.000000,4639.998845,12.000000,3,3,0
20.9,31,gnb_1,2,20.994,9280.000000,4640.000000,4639.999249,12.000000,3,3,0
21.0,31,gnb_1,2,21.096,9280.000000,4640.000000,4639.999512,12.000000,3,3,0
21.1,31,gnb_1,2,21.198,9280.000000,4640.000000,4639.999683,12.000000,3,3,0
21.2,31,gnb_1,2,21.294,9280.000000,4640.000000,4639.999794,12.000000,3,3,0
21.3,31,gnb_1,2,21.396,9280.000000,4640.000000,4639.999866,12.000000,3,3,0
21.4,31,gnb_1,2,21.498,9280.000000,4640.000000,4639.999913,12.000000,3,3,0
21.5,31,gnb_1,2,21.594,9280.000000,4640.000000,4639.999943,12.000000,3,3,0
21.6,31,gnb_1,2,21.696,9280.000000,4640.000000,4639.999963,12.000000,3,3,0
21.7,31,gnb_1,2,21.798,9280.000000,4640.000000,4639.999976,12.000000,3,3,0
21.8,31,gnb_1,2,21.894,9280.000000,4640.000000,4639.999984,12.000000,3,3,0
21.9,31,gnb_1,2,21.996,9280.000000,4640.000000,4639.999990,12.000000,3,3,0
22.0,31,gnb_1,2,22.098,9280.000000,4640.000000,4639.999993,12.000000,3,3,0
22.1,31,gnb_1,2,22.194,9280.000000,4640.000000,4639.999996,12.000000,3,3,0
22.2,31,gnb_1,2,22.296,9216.000000,4608.000000,4628.799997,12.000000,3,3,0
22.3,31,gnb_1,2,22.398,9216.000000,4608.000000,4621.519998,12.000000,3,3,0
