scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
simu5g_00000557,31,4,16,888.0,33.2706554192227,12.0
simu5g_00000557,31,4,17,1160.0,35.6243128427571,15.0
simu5g_00000557,31,4,18,1160.0,39.4457163595161,15.0
simu5g_00000557,31,4,19,888.0,32.7168396498464,12.0
simu5g_00000557,31,4,20,808.0,5.99434506340407,11.0
simu5g_00000557,31,4,21,984.0,37.746408987576,13.0
simu5g_00000557,31,4,22,888.0,31.9424120031725,12.0
simu5g_00000557,31,4,23,1128.0,31.5430554890443,14.0
simu5g_00000557,31,4,24,1160.0,40.7379191737336,15.0
simu5g_00000558,3,0,0,1128.0,33.8349169876633,14.0
simu5g_00000558,3,0,1,1160.0,28.8066331015558,15.0
simu5g_00000558,3,0,2,1128.0,24.1768052548368,14.0
simu5g_00000558,3,0,3,1128.0,27.8264622769051,14.0
simu5g_00000558,3,0,4,1160.0,25.2154308086465,15.0
simu5g_00000558,3,0,5,1160.0,32.7410889758217,15.0
simu5g_00000558,3,0,6,1160.0,33.6241634741551,15.0
simu5g_00000558,3,0,7,1128.0,21.5052510111226,14.0
simu5g_00000558,3,0,8,808.0,33.9655636857371,11.0
simu5g_00000558,3,0,9,808.0,27.8115317549223,11.0
simu5g_00000558,3,0,10,1160.0,27.8362402706356,15.0
simu5g_00000558,3,0,11,1128.0,28.1467672154601,14.0
simu5g_00000558,3,0,12,1160.0,31.3712591994228,15.0
simu5g_00000558,3,0,13,1160.0,30.5430341182772,15.0
simu5g_00000558,3,0,14,1160.0,26.6050257070561,15.0
simu5g_00000558,3,0,15,1160.0,32.3677195829865,15.0
simu5g_00000558,3,0,16,1160.0,34.7542373942954,15.0
simu5g_00000558,3,0,17,1160.0,30.8492665578021,15.0
simu5g_00000558,3,0,18,1160.0,27.9550712835543,15.0
simu5g_00000558,3,0,19,1160.0,27.5085994805094,15.0
simu5g_00000558,3,0,20,1160.0,35.0174639021268,15.0
simu5g_00000558,3,0,21,1128.0,19.1099281508001,14.0
simu5g_00000558,3,0,22,984.0,29.9503452500996,13.0
simu5g_00000558,3,0,23,1160.0,27.3224426455713,15.0
simu5g_00000558,3,0,24,984.0,18.0227562283902,13.0
simu5g_00000558,4,1,0,1160.0,26.8850303481297,15.0
simu5g_00000558,4,1,1,984.0,25.8247080541037,13.0
simu5g_00000558,4,1,2,1160.0,22.4478616239456,15.0
simu5g_00000558,4,1,3,608.0,13.9978629285557,9.0
simu5g_00000558,4,1,4,1160.0,26.4697885123114,15.0
simu5g_00000558,4,1,5,1160.0,22.0916038357681,15.0
simu5g_00000558,4,1,6,1160.0,14.5003882884091,15.0
simu5g_00000558,4,1,7,808.0,24.9375272458726,11.0
simu5g_00000558,4,1,8,984.0,25.732967362413,13.0
simu5g_00000558,4,1,9,1160.0,22.2708883100287,15.0
simu5g_00000558,4,1,10,1128.0,21.4190636577302,14.0
simu5g_00000558,4,1,11,1160.0,21.1622577561471,15.0
simu5g_00000558,4,1,12,1160.0,27.4427423651577,15.0
simu5g_00000558,4,1,13,1128.0,23.7274000519541,14.0
simu5g_00000558,4,1,14,1160.0,15.0466315276251,15.0
simu5g_00000558,4,1,15,984.0,19.8813621879378,13.0
simu5g_00000558,4,1,16,1128.0,27.9834414491345,14.0
simu5g_00000558,4,1,17,1128.0,16.9887447904934,14.0
simu5g_00000558,4,1,18,1160.0,25.8104087058638,15.0
simu5g_00000558,4,1,19,1160.0,27.7049024520542,15.0
simu5g_00000558,4,1,20,1128.0,23.9776705343998,14.0
simu5g_00000558,4,1,21,1128.0,20.0123217410808,14.0
simu5g_00000558,4,1,22,1160.0,28.031438213944,15.0
simu5g_00000558,4,1,23,1160.0,0.463454358124949,15.0
simu5g_00000558,4,1,24,1128.0,22.7578657034447,14.0
simu5g_00000558,5,2,0,704.0,31.6467109405526,10.0
simu5g_00000558,5,2,1,528.0,15.9225889166699,8.0
simu5g_00000558,5,2,2,608.0,27.242738017429,9.0
simu5g_00000558,5,2,3,528.0,26.4644867269146,8.0
simu5g_00000558,5,2,4,984.0,27.4073492855463,13.0
simu5g_00000558,5,2,5,608.0,20.6538953654595,9.0
simu5g_00000558,5,2,6,608.0,21.5500359794238,9.0
simu5g_00000558,5,2,7,608.0,29.8736449632223,9.0
simu5g_00000558,5,2,8,608.0,30.6028040729669,9.0
simu5g_00000558,5,2,9,984.0,30.3147362863682,13.0
simu5g_00000558,5,2,10,888.0,21.0368264761926,12.0
simu5g_00000558,5,2,11,704.0,28.0295206857179,10.0
simu5g_00000558,5,2,12,608.0,32.6014866709565,9.0
simu5g_00000558,5,2,13,368.0,24.8595034587167,6.0
simu5g_00000558,5,2,14,368.0,34.7132766942763,6.0
simu5g_00000558,5,2,15,528.0,18.7256646687933,8.0
simu5g_00000558,5,2,16,136.0,28.1523386403058,3.0
simu5g_00000558,5,2,17,984.0,29.4845748557451,13.0
simu5g_00000558,5,2,18,808.0,29.5873227939033,11.0
simu5g_00000558,5,2,19,608.0,30.4748738981333,9.0
simu5g_00000558,5,2,20,528.0,27.0010420505603,8.0
simu5g_00000558,5,2,21,368.0,27.1087678224807,6.0
simu5g_00000558,5,2,22,888.0,24.1872217571364,12.0
simu5g_00000558,5,2,23,528.0,33.6111480522288,8.0
simu5g_00000558,5,2,24,608.0,30.8509489483643,9.0
simu5g_00000558,6,3,0,1160.0,19.1210823607199,15.0
simu5g_00000558,6,3,1,1128.0,19.3114169433593,14.0
simu5g_00000558,6,3,2,1160.0,26.1862140010806,15.0
simu5g_00000558,6,3,3,608.0,21.8684863408628,9.0
simu5g_00000558,6,3,4,1128.0,15.2961004031983,14.0
simu5g_00000558,6,3,5,1128.0,13.4108721924312,14.0
simu5g_00000558,6,3,6,1160.0,18.5516175376962,15.0
simu5g_00000558,6,3,7,1128.0,19.0647886147384,14.0
simu5g_00000558,6,3,8,1160.0,19.3399476729438,15.0
simu5g_00000558,6,3,9,984.0,18.9841257904264,13.0
simu5g_00000558,6,3,10,984.0,21.4838596790038,13.0
simu5g_00000558,6,3,11,1128.0,26.8263918760605,14.0
simu5g_00000558,6,3,12,1160.0,24.8375626492725,15.0
simu5g_00000558,6,3,13,1128.0,18.6515496116528,14.0
simu5g_00000558,6,3,14,1160.0,29.5948559480309,15.0
simu5g_00000558,6,3,15,1160.0,-0.206158706058488,15.0
simu5g_00000558,6,3,16,888.0,22.5751644115235,12.0
simu5g_00000558,6,3,17,1160.0,27.1352457799471,15.0
simu5g_00000558,6,3,18,1160.0,23.7206351347441,15.0
simu5g_00000558,6,3,19,1128.0,7.85522595627887,14.0
simu5g_00000558,6,3,20,1160.0,20.7262243339837,15.0
simu5g_00000558,6,3,21,1128.0,26.9442559367906,14.0
simu5g_00000558,6,3,22,1160.0,13.9249252803654,15.0
simu5g_00000558,6,3,23,1160.0,24.7144376499862,15.0
simu5g_00000558,6,3,24,1160.0,27.7696130356539,15.0
simu5g_00000559,0,0,0,1160.0,32.807934241741,15.0
simu5g_00000559,0,0,1,1128.0,34.3806594217414,14.0
simu5g_00000559,0,0,2,1160.0,29.2555520402221,15.0
simu5g_00000559,0,0,3,1160.0,34.7236592492698,15.0
simu5g_00000559,0,0,4,1160.0,36.1286771189257,15.0
simu5g_00000559,0,0,5,1160.0,31.5488379945557,15.0
simu5g_00000559,0,0,6,1160.0,35.4395795585466,15.0
simu5g_00000559,0,0,7,1160.0,34.1943229003843,15.0
simu5g_00000559,0,0,8,1160.0,33.5831456232905,15.0
simu5g_00000559,0,0,9,1160.0,37.5744323300764,15.0
simu5g_00000559,0,0,10,1160.0,34.4470977879014,15.0
simu5g_00000559,0,0,11,1160.0,37.2950447705186,15.0
simu5g_00000559,0,0,12,1160.0,34.0566544390835,15.0
simu5g_00000559,0,0,13,1160.0,28.0220666955823,15.0
simu5g_00000559,0,0,14,1160.0,36.1492716586007,15.0
simu5g_00000559,0,0,15,1160.0,29.3784972147782,15.0
simu5g_00000559,0,0,16,1160.0,26.1316155551667,15.0
simu5g_00000559,0,0,17,1160.0,36.4525339136057,15.0
simu5g_00000559,0,0,18,1160.0,35.9956454279051,15.0
simu5g_00000559,0,0,19,1160.0,31.2718525637004,15.0
simu5g_00000559,0,0,20,1160.0,38.5290626827583,15.0
simu5g_00000559,0,0,21,1160.0,32.3718623893174,15.0
simu5g_00000559,0,0,22,1160.0,37.0129071243755,15.0
simu5g_00000559,0,0,23,1160.0,40.670344788446,15.0
simu5g_00000559,0,0,24,1160.0,32.3786953500263,15.0
simu5g_00000559,1,1,0,1160.0,40.8454508787354,15.0
simu5g_00000559,1,1,1,1160.0,45.7906311715178,15.0
simu5g_00000559,1,1,2,1160.0,43.0799403671149,15.0
simu5g_00000559,1,1,3,1160.0,36.9432603092927,15.0
simu5g_00000559,1,1,4,1160.0,41.5491864195695,15.0
simu5g_00000559,1,1,5,1160.0,34.7719238321739,15.0
simu5g_00000559,1,1,6,1160.0,37.0073104969417,15.0
simu5g_00000559,1,1,7,1160.0,39.1960549275281,15.0
simu5g_00000559,1,1,8,1160.0,39.0996611319916,15.0
simu5g_00000559,1,1,9,1160.0,44.8478111180983,15.0
simu5g_00000559,1,1,10,1160.0,39.9963501394657,15.0
simu5g_00000559,1,1,11,1160.0,40.0704582693152,15.0
simu5g_00000559,1,1,12,1160.0,38.1409464734339,15.0
simu5g_00000559,1,1,13,1160.0,41.1114353256269,15.0
simu5g_00000559,1,1,14,1160.0,37.7025831108144,15.0
simu5g_00000559,1,1,15,1160.0,39.970184190956,15.0
simu5g_00000559,1,1,16,1160.0,41.0075483772293,15.0
simu5g_00000559,1,1,17,1160.0,39.4588493346623,15.0
simu5g_00000559,1,1,18,1160.0,40.586724383357,15.0
simu5g_00000559,1,1,19,1160.0,43.9206508953445,15.0
simu5g_00000559,1,1,20,1160.0,41.4261098648687,15.0
simu5g_00000559,1,1,21,1160.0,40.8732614393987,15.0
simu5g_00000559,1,1,22,1160.0,40.6633788729413,15.0
simu5g_00000559,1,1,23,1160.0,38.6163974826291,15.0
simu5g_00000559,1,1,24,1160.0,39.3295804673957,15.0
simu5g_00000559,15,2,0,1160.0,40.3329873261085,15.0
simu5g_00000559,15,2,1,1160.0,41.3358955241361,15.0
simu5g_00000559,15,2,2,1160.0,13.1349801334837,15.0
simu5g_00000559,15,2,3,1160.0,41.2739108144562,15.0
simu5g_00000559,15,2,4,1160.0,42.2544152109507,15.0
simu5g_00000559,15,2,5,1160.0,44.106944499007,15.0
simu5g_00000559,15,2,6,1160.0,39.8763782626305,15.0
simu5g_00000559,15,2,7,1160.0,28.3082147698055,15.0
simu5g_00000559,15,2,8,1160.0,40.1782789688828,15.0
simu5g_00000559,15,2,9,1160.0,41.8226445020238,15.0
simu5g_00000559,15,2,10,1160.0,37.3056922627187,15.0
simu5g_00000559,15,2,11,1160.0,42.7188552998945,15.0
simu5g_00000559,15,2,12,1160.0,38.6983437713762,15.0
simu5g_00000559,15,2,13,1160.0,32.8119475686921,15.0
simu5g_00000559,15,2,14,1160.0,39.3779676743211,15.0
simu5g_00000559,15,2,15,1160.0,31.037134103439,15.0
simu5g_00000559,15,2,16,1160.0,33.2761881253703,15.0
simu5g_00000559,15,2,17,1160.0,38.5095182220363,15.0
simu5g_00000559,15,2,18,1160.0,37.718661210833,15.0
simu5g_00000559,15,2,19,1160.0,37.279090725268,15.0
simu5g_00000559,15,2,20,1160.0,40.2375326842128,15.0
simu5g_00000559,15,2,21,1160.0,40.9454837377778,15.0
simu5g_00000559,15,2,22,1160.0,44.2443844052659,15.0
simu5g_00000559,15,2,23,1160.0,39.8684629505476,15.0
simu5g_00000559,15,2,24,1160.0,35.133142748605,15.0
simu5g_00000559,2,3,0,1160.0,32.9570122168427,15.0
simu5g_00000559,2,3,1,1160.0,30.9690161427568,15.0
simu5g_00000559,2,3,2,1160.0,32.2904321334688,15.0
simu5g_00000559,2,3,3,1160.0,38.5693428953914,15.0
simu5g_00000559,2,3,4,1160.0,24.9267273401254,15.0
simu5g_00000559,2,3,5,1160.0,39.9401505422616,15.0
simu5g_00000559,2,3,6,1160.0,33.8795045829758,15.0
simu5g_00000559,2,3,7,984.0,36.695542467982,13.0
simu5g_00000559,2,3,8,1160.0,36.4129287199627,15.0
simu5g_00000559,2,3,9,1160.0,39.416978294018,15.0
simu5g_00000559,2,3,10,1160.0,39.2776714392418,15.0
simu5g_00000559,2,3,11,1128.0,34.2471361105048,14.0
simu5g_00000559,2,3,12,1160.0,37.9941182205262,15.0
simu5g_00000559,2,3,13,1160.0,35.4296228979734,15.0
simu5g_00000559,2,3,14,1160.0,26.5592627375201,15.0
simu5g_00000559,2,3,15,1160.0,22.9236149844667,15.0
simu5g_00000559,2,3,16,1128.0,28.6137952132642,14.0
simu5g_00000559,2,3,17,1160.0,37.5864592393245,15.0
simu5g_00000559,2,3,18,1160.0,28.3085956449687,15.0
simu5g_00000559,2,3,19,1160.0,17.8605196049932,15.0
simu5g_00000559,2,3,20,1160.0,30.9943368462283,15.0
simu5g_00000559,2,3,21,1160.0,33.5202062432641,15.0
simu5g_00000559,2,3,22,1160.0,37.0386523539494,15.0
simu5g_00000559,2,3,23,1160.0,29.6745042327499,15.0
simu5g_00000559,2,3,24,1128.0,38.0117929725147,14.0
simu5g_00000559,31,4,0,808.0,30.5483888024954,11.0
simu5g_00000559,31,4,1,608.0,30.0832160053607,9.0
simu5g_00000559,31,4,2,1128.0,33.0589145406723,14.0
simu5g_00000559,31,4,3,984.0,33.2893847176338,13.0
simu5g_00000559,31,4,4,1128.0,26.482574330111,14.0
simu5g_00000559,31,4,5,984.0,33.840693360505,13.0
simu5g_00000559,31,4,6,1128.0,36.6865948480942,14.0
simu5g_00000559,31,4,7,984.0,35.916919178862,13.0
simu5g_00000559,31,4,8,1160.0,38.1123589278026,15.0
simu5g_00000559,31,4,9,1128.0,37.2138005168154,14.0
simu5g_00000559,31,4,10,984.0,31.1549612329407,13.0
simu5g_00000559,31,4,11,888.0,16.9531267896847,12.0
simu5g_00000559,31,4,12,368.0,38.1794286828075,6.0
simu5g_00000559,31,4,13,984.0,37.6922949331185,13.0
simu5g_00000559,31,4,14,1128.0,32.5498162289484,14.0
simu5g_00000559,31,4,15,1128.0,35.8928998631531,14.0
simu5g_00000559,31,4,16,888.0,33.1457933349446,12.0
simu5g_00000559,31,4,17,1160.0,35.499450758479,15.0
simu5g_00000559,31,4,18,1160.0,39.320854275238,15.0
simu5g_00000559,31,4,19,888.0,32.5919775655684,12.0
simu5g_00000559,31,4,20,808.0,5.86948297912605,11.0
simu5g_00000559,31,4,21,984.0,37.621546903298,13.0
simu5g_00000559,31,4,22,888.0,31.8175499188945,12.0
simu5g_00000559,31,4,23,1128.0,31.4181934047663,14.0
simu5g_00000559,31,4,24,1160.0,40.6130570894556,15.0
simu5g_00000560,3,0,0,1128.0,33.8241690585635,14.0
simu5g_00000560,3,0,1,1160.0,28.7958851724561,15.0
simu5g_00000560,3,0,2,1128.0,24.1660573257371,14.0
simu5g_00000560,3,0,3,1128.0,27.8157143478053,14.0
simu5g_00000560,3,0,4,1160.0,25.2046828795467,15.0
simu5g_00000560,3,0,5,1160.0,32.7303410467219,15.0
simu5g_00000560,3,0,6,1160.0,33.6134155450554,15.0
simu5g_00000560,3,0,7,1128.0,21.4945030820229,14.0
simu5g_00000560,3,0,8,808.0,33.9548157566374,11.0
simu5g_00000560,3,0,9,808.0,27.8007838258226,11.0
simu5g_00000560,3,0,10,1160.0,27.8254923415358,15.0
simu5g_00000560,3,0,11,1128.0,28.1360192863604,14.0
simu5g_00000560,3,0,12,1160.0,31.360511270323,15.0
simu5g_00000560,3,0,13,1160.0,30.5322861891774,15.0
simu5g_00000560,3,0,14,1160.0,26.5942777779563,15.0
simu5g_00000560,3,0,15,1160.0,32.3569716538867,15.0
simu5g_00000560,3,0,16,1160.0,34.7434894651956,15.0
simu5g_00000560,3,0,17,1160.0,30.8385186287024,15.0
simu5g_00000560,3,0,18,1160.0,27.9443233544545,15.0
simu5g_00000560,3,0,19,1160.0,27.4978515514097,15.0
simu5g_00000560,3,0,20,1160.0,35.0067159730271,15.0
simu5g_00000560,3,0,21,1128.0,19.0991802217003,14.0
simu5g_00000560,3,0,22,984.0,29.9395973209998,13.0
simu5g_00000560,3,0,23,1160.0,27.3116947164716,15.0
simu5g_00000560,3,0,24,984.0,18.0120082992905,13.0
simu5g_00000560,4,1,0,1160.0,26.9068151601532,15.0
simu5g_00000560,4,1,1,984.0,25.8464928661272,13.0
simu5g_00000560,4,1,2,1160.0,22.469646435969,15.0
simu5g_00000560,4,1,3,608.0,14.0196477405792,9.0
simu5g_00000560,4,1,4,1160.0,26.4915733243348,15.0
simu5g_00000560,4,1,5,1160.0,22.1133886477916,15.0
simu5g_00000560,4,1,6,1160.0,14.5221731004326,15.0
simu5g_00000560,4,1,7,808.0,24.959312057896,11.0
simu5g_00000560,4,1,8,984.0,25.7547521744364,13.0
simu5g_00000560,4,1,9,1160.0,22.2926731220522,15.0
simu5g_00000560,4,1,10,1128.0,21.4408484697537,14.0
simu5g_00000560,4,1,11,1160.0,21.1840425681705,15.0
simu5g_00000560,4,1,12,1160.0,27.4645271771812,15.0
simu5g_00000560,4,1,13,1128.0,23.7491848639776,14.0
simu5g_00000560,4,1,14,1160.0,15.0684163396486,15.0
simu5g_00000560,4,1,15,984.0,19.9031469999613,13.0
simu5g_00000560,4,1,16,1128.0,28.005226261158,14.0
simu5g_00000560,4,1,17,1128.0,17.0105296025168,14.0
simu5g_00000560,4,1,18,1160.0,25.8321935178873,15.0
simu5g_00000560,4,1,19,1160.0,27.7266872640776,15.0
simu5g_00000560,4,1,20,1128.0,23.9994553464232,14.0
simu5g_00000560,4,1,21,1128.0,20.0341065531042,14.0
simu5g_00000560,4,1,22,1160.0,28.0532230259675,15.0
simu5g_00000560,4,1,23,1160.0,0.485239170148418,15.0
simu5g_00000560,4,1,24,1128.0,22.7796505154682,14.0
simu5g_00000560,5,2,0,704.0,31.6706531104401,10.0
simu5g_00000560,5,2,1,528.0,15.9465310865574,8.0
simu5g_00000560,5,2,2,608.0,27.2666801873165,9.0
simu5g_00000560,5,2,3,528.0,26.4884288968021,8.0
simu5g_00000560,5,2,4,984.0,27.4312914554338,13.0
simu5g_00000560,5,2,5,608.0,20.677837535347,9.0
simu5g_00000560,5,2,6,608.0,21.5739781493113,9.0
simu5g_00000560,5,2,7,608.0,29.8975871331099,9.0
simu5g_00000560,5,2,8,608.0,30.6267462428544,9.0
simu5g_00000560,5,2,9,984.0,30.3386784562557,13.0
simu5g_00000560,5,2,10,888.0,21.0607686460801,12.0
simu5g_00000560,5,2,11,704.0,28.0534628556054,10.0
simu5g_00000560,5,2,12,608.0,32.625428840844,9.0
simu5g_00000560,5,2,13,368.0,24.8834456286042,6.0
simu5g_00000560,5,2,14,368.0,34.7372188641638,6.0
simu5g_00000560,5,2,15,528.0,18.7496068386808,8.0
simu5g_00000560,5,2,16,136.0,28.1762808101933,3.0
simu5g_00000560,5,2,17,984.0,29.5085170256326,13.0
simu5g_00000560,5,2,18,808.0,29.6112649637908,11.0
simu5g_00000560,5,2,19,608.0,30.4988160680208,9.0
simu5g_00000560,5,2,20,528.0,27.0249842204478,8.0
simu5g_00000560,5,2,21,368.0,27.1327099923682,6.0
simu5g_00000560,5,2,22,888.0,24.2111639270239,12.0
simu5g_00000560,5,2,23,528.0,33.6350902221163,8.0
simu5g_00000560,5,2,24,608.0,30.8748911182518,9.0
simu5g_00000560,6,3,0,1160.0,19.1316459798871,15.0
simu5g_00000560,6,3,1,1128.0,19.3219805625265,14.0
simu5g_00000560,6,3,2,1160.0,26.1967776202478,15.0
simu5g_00000560,6,3,3,608.0,21.87904996003,9.0
simu5g_00000560,6,3,4,1128.0,15.3066640223655,14.0
simu5g_00000560,6,3,5,1128.0,13.4214358115985,14.0
simu5g_00000560,6,3,6,1160.0,18.5621811568634,15.0
simu5g_00000560,6,3,7,1128.0,19.0753522339057,14.0
simu5g_00000560,6,3,8,1160.0,19.350511292111,15.0
simu5g_00000560,6,3,9,984.0,18.9946894095936,13.0
simu5g_00000560,6,3,10,984.0,21.494423298171,13.0
simu5g_00000560,6,3,11,1128.0,26.8369554952277,14.0
simu5g_00000560,6,3,12,1160.0,24.8481262684397,15.0
simu5g_00000560,6,3,13,1128.0,18.66211323082,14.0
simu5g_00000560,6,3,14,1160.0,29.6054195671981,15.0
simu5g_00000560,6,3,15,1160.0,-0.195595086891274,15.0
simu5g_00000560,6,3,16,888.0,22.5857280306907,12.0
simu5g_00000560,6,3,17,1160.0,27.1458093991143,15.0
simu5g_00000560,6,3,18,1160.0,23.7311987539113,15.0
simu5g_00000560,6,3,19,1128.0,7.86578957544609,14.0
simu5g_00000560,6,3,20,1160.0,20.7367879531509,15.0
simu5g_00000560,6,3,21,1128.0,26.9548195559579,14.0
simu5g_00000560,6,3,22,1160.0,13.9354888995327,15.0
simu5g_00000560,6,3,23,1160.0,24.7250012691534,15.0
simu5g_00000560,6,3,24,1160.0,27.7801766548211,15.0
simu5g_00000561,0,0,0,1160.0,32.9243262425028,15.0
simu5g_00000561,0,0,1,1128.0,34.4970514225032,14.0
simu5g_00000561,0,0,2,1160.0,29.3719440409839,15.0
simu5g_00000561,0,0,3,1160.0,34.8400512500316,15.0
simu5g_00000561,0,0,4,1160.0,36.2450691196875,15.0
simu5g_00000561,0,0,5,1160.0,31.6652299953175,15.0
simu5g_00000561,0,0,6,1160.0,35.5559715593084,15.0
simu5g_00000561,0,0,7,1160.0,34.3107149011461,15.0
simu5g_00000561,0,0,8,1160.0,33.6995376240523,15.0
simu5g_00000561,0,0,9,1160.0,37.6908243308382,15.0
simu5g_00000561,0,0,10,1160.0,34.5634897886632,15.0
simu5g_00000561,0,0,11,1160.0,37.4114367712804,15.0
simu5g_00000561,0,0,12,1160.0,34.1730464398453,15.0
simu5g_00000561,0,0,13,1160.0,28.1384586963441,15.0
simu5g_00000561,0,0,14,1160.0,36.2656636593625,15.0
simu5g_00000561,0,0,15,1160.0,29.49488921554,15.0
simu5g_00000561,0,0,16,1160.0,26.2480075559285,15.0
simu5g_00000561,0,0,17,1160.0,36.5689259143675,15.0
simu5g_00000561,0,0,18,1160.0,36.1120374286669,15.0
simu5g_00000561,0,0,19,1160.0,31.3882445644622,15.0
simu5g_00000561,0,0,20,1160.0,38.6454546835201,15.0
simu5g_00000561,0,0,21,1160.0,32.4882543900792,15.0
simu5g_00000561,0,0,22,1160.0,37.1292991251373,15.0
simu5g_00000561,0,0,23,1160.0,40.7867367892078,15.0
simu5g_00000561,0,0,24,1160.0,32.4950873507882,15.0
simu5g_00000561,1,1,0,1160.0,40.9566503378458,15.0
simu5g_00000561,1,1,1,1160.0,45.9018306306282,15.0
simu5g_00000561,1,1,2,1160.0,43.1911398262253,15.0
simu5g_00000561,1,1,3,1160.0,37.0544597684031,15.0
simu5g_00000561,1,1,4,1160.0,41.6603858786799,15.0
simu5g_00000561,1,1,5,1160.0,34.8831232912842,15.0
simu5g_00000561,1,1,6,1160.0,37.1185099560521,15.0
simu5g_00000561,1,1,7,1160.0,39.3072543866384,15.0
simu5g_00000561,1,1,8,1160.0,39.2108605911019,15.0
simu5g_00000561,1,1,9,1160.0,44.9590105772087,15.0
simu5g_00000561,1,1,10,1160.0,40.1075495985761,15.0
simu5g_00000561,1,1,11,1160.0,40.1816577284256,15.0
simu5g_00000561,1,1,12,1160.0,38.2521459325443,15.0
simu5g_00000561,1,1,13,1160.0,41.2226347847373,15.0
simu5g_00000561,1,1,14,1160.0,37.8137825699248,15.0
simu5g_00000561,1,1,15,1160.0,40.0813836500664,15.0
simu5g_00000561,1,1,16,1160.0,41.1187478363396,15.0
simu5g_00000561,1,1,17,1160.0,39.5700487937727,15.0
simu5g_00000561,1,1,18,1160.0,40.6979238424674,15.0
simu5g_00000561,1,1,19,1160.0,44.0318503544549,15.0
simu5g_00000561,1,1,20,1160.0,41.537309323979,15.0
simu5g_00000561,1,1,21,1160.0,40.984460898509,15.0
simu5g_00000561,1,1,22,1160.0,40.7745783320517,15.0
simu5g_00000561,1,1,23,1160.0,38.7275969417395,15.0
simu5g_00000561,1,1,24,1160.0,39.4407799265061,15.0
simu5g_00000561,15,2,0,1160.0,40.2099452368433,15.0
simu5g_00000561,15,2,1,1160.0,41.2128534348709,15.0
simu5g_00000561,15,2,2,1160.0,13.0119380442185,15.0
simu5g_00000561,15,2,3,1160.0,41.150868725191,15.0
simu5g_00000561,15,2,4,1160.0,42.1313731216855,15.0
simu5g_00000561,15,2,5,1128.0,43.9839024097418,14.0
simu5g_00000561,15,2,6,1160.0,39.7533361733653,15.0
simu5g_00000561,15,2,7,1160.0,28.1851726805403,15.0
simu5g_00000561,15,2,8,1160.0,40.0552368796176,15.0
simu5g_00000561,15,2,9,1160.0,41.6996024127586,15.0
simu5g_00000561,15,2,10,1160.0,37.1826501734535,15.0
simu5g_00000561,15,2,11,1160.0,42.5958132106293,15.0
simu5g_00000561,15,2,12,1160.0,38.575301682111,15.0
simu5g_00000561,15,2,13,1160.0,32.6889054794268,15.0
simu5g_00000561,15,2,14,1160.0,39.2549255850559,15.0
simu5g_00000561,15,2,15,1160.0,30.9140920141737,15.0
simu5g_00000561,15,2,16,1160.0,33.1531460361051,15.0
simu5g_00000561,15,2,17,1160.0,38.3864761327711,15.0
simu5g_00000561,15,2,18,1160.0,37.5956191215678,15.0
simu5g_00000561,15,2,19,1160.0,37.1560486360028,15.0
simu5g_00000561,15,2,20,1160.0,40.1144905949476,15.0
simu5g_00000561,15,2,21,1160.0,40.8224416485126,15.0
simu5g_00000561,15,2,22,1160.0,44.1213423160007,15.0
simu5g_00000561,15,2,23,1160.0,39.7454208612823,15.0
simu5g_00000561,15,2,24,1160.0,35.0101006593397,15.0
simu5g_00000561,2,3,0,1160.0,33.0631159075044,15.0
simu5g_00000561,2,3,1,1160.0,31.0751198334185,15.0
simu5g_00000561,2,3,2,1160.0,32.3965358241305,15.0
simu5g_00000561,2,3,3,1160.0,38.6754465860531,15.0
simu5g_00000561,2,3,4,1160.0,25.0328310307871,15.0
simu5g_00000561,2,3,5,1160.0,40.0462542329232,15.0
simu5g_00000561,2,3,6,1160.0,33.9856082736374,15.0
simu5g_00000561,2,3,7,984.0,36.8016461586437,13.0
simu5g_00000561,2,3,8,1160.0,36.5190324106244,15.0
simu5g_00000561,2,3,9,1160.0,39.5230819846797,15.0
simu5g_00000561,2,3,10,1160.0,39.3837751299035,15.0
simu5g_00000561,2,3,11,1128.0,34.3532398011664,14.0
simu5g_00000561,2,3,12,1160.0,38.1002219111879,15.0
simu5g_00000561,2,3,13,1160.0,35.5357265886351,15.0
simu5g_00000561,2,3,14,1160.0,26.6653664281818,15.0
simu5g_00000561,2,3,15,1160.0,23.0297186751284,15.0
simu5g_00000561,2,3,16,1128.0,28.7198989039259,14.0
simu5g_00000561,2,3,17,1160.0,37.6925629299862,15.0
simu5g_00000561,2,3,18,1160.0,28.4146993356303,15.0
simu5g_00000561,2,3,19,1160.0,17.9666232956548,15.0
simu5g_00000561,2,3,20,1160.0,31.1004405368899,15.0
simu5g_00000561,2,3,21,1160.0,33.6263099339258,15.0
simu5g_00000561,2,3,22,1160.0,37.1447560446111,15.0
simu5g_00000561,2,3,23,1160.0,29.7806079234116,15.0
simu5g_00000561,2,3,24,1128.0,38.1178966631764,14.0
simu5g_00000561,31,4,0,808.0,29.2197062093599,11.0
